#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
24475,04-06-2022 11:28:31,0.17,,
24476,04-06-2022 11:31:31,-0.35,,
24477,04-06-2022 11:34:31,-0.09,,
24478,04-06-2022 11:37:31,-0.09,,
24479,04-06-2022 11:40:31,-0.52,,
24480,04-06-2022 11:43:31,-0.73,,
24481,04-06-2022 11:46:31,-0.30,,
24482,04-06-2022 11:49:31,0.51,,
24483,04-06-2022 11:52:31,0.13,,
24484,04-06-2022 11:55:31,-0.26,,
24485,04-06-2022 11:58:31,0.55,,
24486,04-06-2022 12:01:31,1.07,,
24487,04-06-2022 12:04:31,0.25,,
24488,04-06-2022 12:07:31,0.64,,
24489,04-06-2022 12:10:31,0.43,,
24490,04-06-2022 12:13:31,0.43,,
24491,04-06-2022 12:16:31,-0.05,,
24492,04-06-2022 12:19:31,0.73,,
24493,04-06-2022 12:22:31,0.94,,
24494,04-06-2022 12:25:31,0.73,,
24495,04-06-2022 12:28:31,0.98,,
24496,04-06-2022 12:31:31,0.30,,
24497,04-06-2022 12:34:31,1.37,,
24498,04-06-2022 12:37:31,1.67,,
24499,04-06-2022 12:40:31,1.20,,
24500,04-06-2022 12:43:31,1.33,,
24501,04-06-2022 12:46:31,0.68,,
24502,04-06-2022 12:49:31,1.11,,
24503,04-06-2022 12:52:31,1.46,,
24504,04-06-2022 12:55:31,1.20,,
24505,04-06-2022 12:58:31,1.28,,
24506,04-06-2022 13:01:31,1.84,,
24507,04-06-2022 13:04:31,1.63,,
24508,04-06-2022 13:07:31,1.63,,
24509,04-06-2022 13:10:31,1.97,,
24510,04-06-2022 13:13:31,2.06,,
24511,04-06-2022 13:16:31,1.63,,
24512,04-06-2022 13:19:31,2.14,,
24513,04-06-2022 13:22:31,2.31,,
24514,04-06-2022 13:25:31,2.87,,
24515,04-06-2022 13:28:31,2.91,,
24516,04-06-2022 13:31:31,1.93,,
24517,04-06-2022 13:34:31,2.53,,
24518,04-06-2022 13:37:31,2.44,,
24519,04-06-2022 13:40:31,2.70,,
24520,04-06-2022 13:43:31,2.49,,
24521,04-06-2022 13:46:31,2.53,,
24522,04-06-2022 13:49:31,2.83,,
24523,04-06-2022 13:52:31,2.31,,
24524,04-06-2022 13:55:31,2.74,,
24525,04-06-2022 13:58:31,2.23,,
24526,04-06-2022 14:01:31,2.83,,
24527,04-06-2022 14:04:31,2.44,,
24528,04-06-2022 14:07:31,3.26,,
24529,04-06-2022 14:10:31,3.43,,
24530,04-06-2022 14:13:31,2.91,,
24531,04-06-2022 14:16:31,2.70,,
24532,04-06-2022 14:19:31,2.83,,
24533,04-06-2022 14:22:31,3.34,,
24534,04-06-2022 14:25:31,3.26,,
24535,04-06-2022 14:28:31,3.47,,
24536,04-06-2022 14:31:31,2.66,,
24537,04-06-2022 14:34:31,2.83,,
24538,04-06-2022 14:37:31,3.13,,
24539,04-06-2022 14:40:31,2.83,,
24540,04-06-2022 14:43:31,3.30,,
24541,04-06-2022 14:46:31,3.77,,
24542,04-06-2022 14:49:31,2.87,,
24543,04-06-2022 14:52:31,3.43,,
24544,04-06-2022 14:55:31,3.30,,
24545,04-06-2022 14:58:31,3.09,,
24546,04-06-2022 15:01:31,3.26,,
24547,04-06-2022 15:04:31,4.03,,
24548,04-06-2022 15:07:31,2.91,,
24549,04-06-2022 15:10:31,3.52,,
24550,04-06-2022 15:13:31,3.60,,
24551,04-06-2022 15:16:31,3.52,,
24552,04-06-2022 15:19:31,3.09,,
24553,04-06-2022 15:22:31,3.21,,
24554,04-06-2022 15:25:31,3.43,,
24555,04-06-2022 15:28:31,3.73,,
24556,04-06-2022 15:31:31,3.94,,
24557,04-06-2022 15:34:31,3.47,,
24558,04-06-2022 15:37:31,3.90,,
24559,04-06-2022 15:40:31,3.64,,
24560,04-06-2022 15:43:31,4.29,,
24561,04-06-2022 15:46:31,3.90,,
24562,04-06-2022 15:49:31,3.47,,
24563,04-06-2022 15:52:31,3.43,,
24564,04-06-2022 15:55:31,4.03,,
24565,04-06-2022 15:58:31,3.73,,
24566,04-06-2022 16:01:31,3.39,,
24567,04-06-2022 16:04:31,4.12,,
24568,04-06-2022 16:07:31,3.69,,
24569,04-06-2022 16:10:31,4.07,,
24570,04-06-2022 16:13:31,3.82,,
24571,04-06-2022 16:16:31,3.73,,
24572,04-06-2022 16:19:31,3.94,,
24573,04-06-2022 16:22:31,3.77,,
24574,04-06-2022 16:25:31,3.86,,
24575,04-06-2022 16:28:31,3.94,,
24576,04-06-2022 16:31:31,3.47,,
24577,04-06-2022 16:34:31,3.52,,
24578,04-06-2022 16:37:31,3.43,,
24579,04-06-2022 16:40:31,3.43,,
24580,04-06-2022 16:43:31,3.52,,
24581,04-06-2022 16:46:31,3.64,,
24582,04-06-2022 16:49:31,3.69,,
24583,04-06-2022 16:52:31,3.64,,
24584,04-06-2022 16:55:31,3.82,,
24585,04-06-2022 16:58:31,3.86,,
24586,04-06-2022 17:01:31,3.30,,
24587,04-06-2022 17:04:31,3.09,,
24588,04-06-2022 17:07:31,3.47,,
24589,04-06-2022 17:10:31,4.12,,
24590,04-06-2022 17:13:31,3.13,,
24591,04-06-2022 17:16:31,3.21,,
24592,04-06-2022 17:19:31,3.34,,
24593,04-06-2022 17:22:31,3.39,,
24594,04-06-2022 17:25:31,3.60,,
24595,04-06-2022 17:28:31,3.21,,
24596,04-06-2022 17:31:31,3.00,,
24597,04-06-2022 17:34:31,3.30,,
24598,04-06-2022 17:37:31,3.17,,
24599,04-06-2022 17:40:31,3.17,,
24600,04-06-2022 17:43:31,3.21,,
24601,04-06-2022 17:46:31,3.47,,
24602,04-06-2022 17:49:31,3.26,,
24603,04-06-2022 17:52:31,3.30,,
24604,04-06-2022 17:55:31,3.04,,
24605,04-06-2022 17:58:31,3.17,,
24606,04-06-2022 18:01:31,3.00,,
24607,04-06-2022 18:04:31,3.04,,
24608,04-06-2022 18:07:31,2.96,,
24609,04-06-2022 18:10:31,2.74,,
24610,04-06-2022 18:13:31,2.74,,
24611,04-06-2022 18:16:31,2.87,,
24612,04-06-2022 18:19:31,2.57,,
24613,04-06-2022 18:22:31,2.91,,
24614,04-06-2022 18:25:31,2.74,,
24615,04-06-2022 18:28:31,2.61,,
24616,04-06-2022 18:31:31,2.57,,
24617,04-06-2022 18:34:31,2.36,,
24618,04-06-2022 18:37:31,2.27,,
24619,04-06-2022 18:40:31,2.14,,
24620,04-06-2022 18:43:31,2.36,,
24621,04-06-2022 18:46:31,2.19,,
24622,04-06-2022 18:49:31,2.01,,
24623,04-06-2022 18:52:31,1.93,,
24624,04-06-2022 18:55:31,1.84,,
24625,04-06-2022 18:58:31,1.88,,
24626,04-06-2022 19:01:31,1.80,,
24627,04-06-2022 19:04:31,1.71,,
24628,04-06-2022 19:07:31,1.58,,
24629,04-06-2022 19:10:31,1.37,,
24630,04-06-2022 19:13:31,1.33,,
24631,04-06-2022 19:16:31,0.94,,
24632,04-06-2022 19:19:31,0.55,,
24633,04-06-2022 19:22:31,0.64,,
24634,04-06-2022 19:25:31,0.43,,
24635,04-06-2022 19:28:31,-0.09,,
24636,04-06-2022 19:31:31,-0.90,,
24637,04-06-2022 19:34:31,-1.33,,
24638,04-06-2022 19:37:31,-1.76,,
24639,04-06-2022 19:40:31,-2.58,,
24640,04-06-2022 19:43:31,-3.22,,
24641,04-06-2022 19:46:31,-3.31,,
24642,04-06-2022 19:49:31,-3.48,,
24643,04-06-2022 19:52:31,-3.61,,
24644,04-06-2022 19:55:31,-3.43,,
24645,04-06-2022 19:58:31,-2.83,,
24646,04-06-2022 20:01:31,-2.71,,
24647,04-06-2022 20:04:31,-2.36,,
24648,04-06-2022 20:07:31,-2.06,,
24649,04-06-2022 20:10:31,-1.89,,
24650,04-06-2022 20:13:31,-2.28,,
24651,04-06-2022 20:16:31,-2.53,,
24652,04-06-2022 20:19:31,-2.92,,
24653,04-06-2022 20:22:31,-2.75,,
24654,04-06-2022 20:25:31,-2.41,,
24655,04-06-2022 20:28:31,-2.66,,
24656,04-06-2022 20:31:31,-3.56,,
24657,04-06-2022 20:34:31,-4.51,,
24658,04-06-2022 20:37:31,-4.64,,
24659,04-06-2022 20:40:31,-5.37,,
24660,04-06-2022 20:43:31,-4.51,,
24661,04-06-2022 20:46:31,-4.68,,
24662,04-06-2022 20:49:31,-4.55,,
24663,04-06-2022 20:52:31,-4.85,,
24664,04-06-2022 20:55:31,-4.98,,
24665,04-06-2022 20:58:31,-5.02,,
24666,04-06-2022 21:01:31,-5.07,,
24667,04-06-2022 21:04:31,-4.29,,
24668,04-06-2022 21:07:31,-4.04,,
24669,04-06-2022 21:10:31,-4.29,,
24670,04-06-2022 21:13:31,-4.68,,
24671,04-06-2022 21:16:31,-4.59,,
24672,04-06-2022 21:19:31,-4.38,,
24673,04-06-2022 21:22:31,-4.12,,
24674,04-06-2022 21:25:31,-3.52,,
24675,04-06-2022 21:28:31,-5.02,,
24676,04-06-2022 21:31:31,-4.68,,
24677,04-06-2022 21:34:31,-6.05,,
24678,04-06-2022 21:37:31,-7.64,,
24679,04-06-2022 21:40:31,-6.91,,
24680,04-06-2022 21:43:31,-7.42,,
24681,04-06-2022 21:46:31,-7.30,,
24682,04-06-2022 21:49:31,-7.34,,
24683,04-06-2022 21:52:31,-7.08,,
24684,04-06-2022 21:55:31,-6.48,,
24685,04-06-2022 21:58:31,-5.54,,
24686,04-06-2022 22:01:31,-5.45,,
24687,04-06-2022 22:04:31,-5.49,,
24688,04-06-2022 22:07:31,-6.52,,
24689,04-06-2022 22:10:31,-7.55,,
24690,04-06-2022 22:13:31,-7.72,,
24691,04-06-2022 22:16:31,-7.60,,
24692,04-06-2022 22:19:31,-7.85,,
24693,04-06-2022 22:22:31,-7.47,,
24694,04-06-2022 22:25:31,-8.15,,
24695,04-06-2022 22:28:31,-9.18,,
24696,04-06-2022 22:31:31,-10.04,,
24697,04-06-2022 22:34:31,-9.91,,
24698,04-06-2022 22:37:31,-9.70,,
24699,04-06-2022 22:40:31,-9.57,,
24700,04-06-2022 22:43:31,-9.18,,
24701,04-06-2022 22:46:31,-8.97,,
24702,04-06-2022 22:49:31,-8.63,,
24703,04-06-2022 22:52:31,-7.85,,
24704,04-06-2022 22:55:31,-7.17,,
24705,04-06-2022 22:58:31,-7.21,,
24706,04-06-2022 23:01:31,-6.39,,
24707,04-06-2022 23:04:31,-4.59,,
24708,04-06-2022 23:07:31,-3.86,,
24709,04-06-2022 23:10:31,-3.48,,
24710,04-06-2022 23:13:31,-4.85,,
24711,04-06-2022 23:16:31,-5.37,,
24712,04-06-2022 23:19:31,-5.62,,
24713,04-06-2022 23:22:31,-6.35,,
24714,04-06-2022 23:25:31,-5.58,,
24715,04-06-2022 23:28:31,-5.54,,
24716,04-06-2022 23:31:31,-4.68,,
24717,04-06-2022 23:34:31,-5.75,,
24718,04-06-2022 23:37:31,-5.75,,
24719,04-06-2022 23:40:31,-5.97,,
24720,04-06-2022 23:43:31,-5.71,,
24721,04-06-2022 23:46:31,-5.02,,
24722,04-06-2022 23:49:31,-4.85,,
24723,04-06-2022 23:52:31,-5.15,,
24724,04-06-2022 23:55:31,-5.67,,
24725,04-06-2022 23:58:31,-6.52,,
24726,04-07-2022 00:01:31,-7.30,,
24727,04-07-2022 00:04:31,-8.45,,
24728,04-07-2022 00:07:31,-8.24,,
24729,04-07-2022 00:10:31,-8.63,,
24730,04-07-2022 00:13:31,-8.75,,
24731,04-07-2022 00:16:31,-8.75,,
24732,04-07-2022 00:19:31,-9.18,,
24733,04-07-2022 00:22:31,-9.18,,
24734,04-07-2022 00:25:31,-8.37,,
24735,04-07-2022 00:28:31,-8.37,,
24736,04-07-2022 00:31:31,-9.01,,
24737,04-07-2022 00:34:31,-9.61,,
24738,04-07-2022 00:37:31,-8.58,,
24739,04-07-2022 00:40:31,-9.05,,
24740,04-07-2022 00:43:31,-7.94,,
24741,04-07-2022 00:46:31,-9.05,,
24742,04-07-2022 00:49:31,-9.83,,
24743,04-07-2022 00:52:31,-9.57,,
24744,04-07-2022 00:55:31,-9.66,,
24745,04-07-2022 00:58:31,-9.23,,
24746,04-07-2022 01:01:31,-8.97,,
24747,04-07-2022 01:04:31,-9.70,,
24748,04-07-2022 01:07:31,-10.17,,
24749,04-07-2022 01:10:31,-10.43,,
24750,04-07-2022 01:13:31,-10.86,,
24751,04-07-2022 01:16:31,-10.30,,
24752,04-07-2022 01:19:31,-9.10,,
24753,04-07-2022 01:22:31,-9.44,,
24754,04-07-2022 01:25:31,-10.34,,
24755,04-07-2022 01:28:31,-9.44,,
24756,04-07-2022 01:31:31,-10.04,,
24757,04-07-2022 01:34:31,-11.20,,
24758,04-07-2022 01:37:31,-10.38,,
24759,04-07-2022 01:40:31,-11.11,,
24760,04-07-2022 01:43:31,-10.99,,
24761,04-07-2022 01:46:31,-11.03,,
24762,04-07-2022 01:49:31,-10.90,,
24763,04-07-2022 01:52:31,-10.90,,
24764,04-07-2022 01:55:31,-10.60,,
24765,04-07-2022 01:58:31,-10.08,,
24766,04-07-2022 02:01:31,-10.08,,
24767,04-07-2022 02:04:31,-9.74,,
24768,04-07-2022 02:07:31,-9.18,,
24769,04-07-2022 02:10:31,-9.23,,
24770,04-07-2022 02:13:31,-8.84,,
24771,04-07-2022 02:16:31,-7.77,,
24772,04-07-2022 02:19:31,-7.47,,
24773,04-07-2022 02:22:31,-7.98,,
24774,04-07-2022 02:25:31,-8.28,,
24775,04-07-2022 02:28:31,-9.57,,
24776,04-07-2022 02:31:31,-9.83,,
24777,04-07-2022 02:34:31,-9.78,,
24778,04-07-2022 02:37:31,-9.57,,
24779,04-07-2022 02:40:31,-10.13,,
24780,04-07-2022 02:43:31,-9.48,,
24781,04-07-2022 02:46:31,-9.36,,
24782,04-07-2022 02:49:31,-8.93,,
24783,04-07-2022 02:52:31,-9.01,,
24784,04-07-2022 02:55:31,-7.81,,
24785,04-07-2022 02:58:31,-7.94,,
24786,04-07-2022 03:01:31,-7.55,,
24787,04-07-2022 03:04:31,-7.98,,
24788,04-07-2022 03:07:31,-8.84,,
24789,04-07-2022 03:10:31,-7.90,,
24790,04-07-2022 03:13:31,-8.84,,
24791,04-07-2022 03:16:31,-9.10,,
24792,04-07-2022 03:19:31,-9.27,,
24793,04-07-2022 03:22:31,-9.70,,
24794,04-07-2022 03:25:31,-10.04,,
24795,04-07-2022 03:28:31,-9.96,,
24796,04-07-2022 03:31:31,-9.91,,
24797,04-07-2022 03:34:31,-9.78,,
24798,04-07-2022 03:37:31,-8.80,,
24799,04-07-2022 03:40:31,-8.84,,
24800,04-07-2022 03:43:31,-9.53,,
24801,04-07-2022 03:46:31,-8.80,,
24802,04-07-2022 03:49:31,-7.12,,
24803,04-07-2022 03:52:31,-7.98,,
24804,04-07-2022 03:55:31,-6.95,,
24805,04-07-2022 03:58:31,-8.28,,
24806,04-07-2022 04:01:31,-9.10,,
24807,04-07-2022 04:04:31,-10.08,,
24808,04-07-2022 04:07:31,-10.08,,
24809,04-07-2022 04:10:31,-9.18,,
24810,04-07-2022 04:13:31,-7.77,,
24811,04-07-2022 04:16:31,-7.38,,
24812,04-07-2022 04:19:31,-7.94,,
24813,04-07-2022 04:22:31,-6.57,,
24814,04-07-2022 04:25:31,-6.01,,
24815,04-07-2022 04:28:31,-6.39,,
24816,04-07-2022 04:31:31,-7.30,,
24817,04-07-2022 04:34:31,-7.08,,
24818,04-07-2022 04:37:31,-8.24,,
24819,04-07-2022 04:40:31,-9.10,,
24820,04-07-2022 04:43:31,-9.10,,
24821,04-07-2022 04:46:31,-9.96,,
24822,04-07-2022 04:49:31,-8.24,,
24823,04-07-2022 04:52:31,-7.34,,
24824,04-07-2022 04:55:31,-7.25,,
24825,04-07-2022 04:58:31,-6.78,,
24826,04-07-2022 05:01:31,-7.00,,
24827,04-07-2022 05:04:31,-6.74,,
24828,04-07-2022 05:07:31,-6.52,,
24829,04-07-2022 05:10:31,-7.77,,
24830,04-07-2022 05:13:31,-8.07,,
24831,04-07-2022 05:16:31,-7.72,,
24832,04-07-2022 05:19:31,-8.15,,
24833,04-07-2022 05:22:31,-8.54,,
24834,04-07-2022 05:25:31,-8.54,,
24835,04-07-2022 05:28:31,-7.64,,
24836,04-07-2022 05:31:31,-7.38,,
24837,04-07-2022 05:34:31,-6.52,,
24838,04-07-2022 05:37:31,-7.38,,
24839,04-07-2022 05:40:31,-7.17,,
24840,04-07-2022 05:43:31,-6.95,,
24841,04-07-2022 05:46:31,-7.72,,
24842,04-07-2022 05:49:31,-8.37,,
24843,04-07-2022 05:52:31,-9.14,,
24844,04-07-2022 05:55:31,-9.01,,
24845,04-07-2022 05:58:31,-8.84,,
24846,04-07-2022 06:01:31,-9.44,,
24847,04-07-2022 06:04:31,-8.75,,
24848,04-07-2022 06:07:31,-8.03,,
24849,04-07-2022 06:10:31,-9.66,,
24850,04-07-2022 06:13:31,-9.96,,
24851,04-07-2022 06:16:31,-10.13,,
24852,04-07-2022 06:19:31,-10.34,,
24853,04-07-2022 06:22:31,-10.04,,
24854,04-07-2022 06:25:31,-10.08,,
24855,04-07-2022 06:28:31,-9.48,,
24856,04-07-2022 06:31:31,-10.38,,
24857,04-07-2022 06:34:31,-10.13,,
24858,04-07-2022 06:37:31,-9.78,,
24859,04-07-2022 06:40:31,-9.96,,
24860,04-07-2022 06:43:31,-10.94,,
24861,04-07-2022 06:46:31,-10.94,,
24862,04-07-2022 06:49:31,-11.24,,
24863,04-07-2022 06:52:31,-11.76,,
24864,04-07-2022 06:55:31,-11.41,,
24865,04-07-2022 06:58:31,-11.33,,
24866,04-07-2022 07:01:31,-11.71,,
24867,04-07-2022 07:04:31,-11.07,,
24868,04-07-2022 07:07:31,-10.99,,
24869,04-07-2022 07:10:31,-10.56,,
24870,04-07-2022 07:13:31,-9.83,,
24871,04-07-2022 07:16:31,-9.78,,
24872,04-07-2022 07:19:31,-9.10,,
24873,04-07-2022 07:22:31,-8.67,,
24874,04-07-2022 07:25:31,-9.01,,
24875,04-07-2022 07:28:31,-8.24,,
24876,04-07-2022 07:31:31,-7.77,,
24877,04-07-2022 07:34:31,-7.94,,
24878,04-07-2022 07:37:31,-7.98,,
24879,04-07-2022 07:40:31,-7.34,,
24880,04-07-2022 07:43:31,-7.38,,
24881,04-07-2022 07:46:31,-7.38,,
24882,04-07-2022 07:49:31,-5.92,,
24883,04-07-2022 07:52:31,-5.28,,
24884,04-07-2022 07:55:31,-4.89,,
24885,04-07-2022 07:58:31,-4.64,,
24886,04-07-2022 08:01:31,-6.31,,
24887,04-07-2022 08:04:31,-4.38,,
24888,04-07-2022 08:07:31,-4.21,,
24889,04-07-2022 08:10:31,-3.35,,
24890,04-07-2022 08:13:31,-3.82,,
24891,04-07-2022 08:16:31,-3.52,,
24892,04-07-2022 08:19:31,-3.65,,
24893,04-07-2022 08:22:31,-3.35,,
24894,04-07-2022 08:25:31,-3.05,,
24895,04-07-2022 08:28:31,-2.66,,
24896,04-07-2022 08:31:31,-2.53,,
24897,04-07-2022 08:34:31,-2.49,,
24898,04-07-2022 08:37:31,-2.10,,
24899,04-07-2022 08:40:31,-2.23,,
24900,04-07-2022 08:43:31,-2.02,,
24901,04-07-2022 08:46:31,-1.85,,
24902,04-07-2022 08:49:31,-1.03,,
24903,04-07-2022 08:52:31,-0.77,,
24904,04-07-2022 08:55:31,-1.16,,
24905,04-07-2022 08:58:31,-0.47,,
24906,04-07-2022 09:01:31,-0.77,,
24907,04-07-2022 09:04:31,-0.30,,
24908,04-07-2022 09:07:31,-0.05,,
24909,04-07-2022 09:10:31,-0.05,,
24910,04-07-2022 09:13:31,0.25,,
24911,04-07-2022 09:16:31,0.34,,
24912,04-07-2022 09:19:31,1.03,,
24913,04-07-2022 09:22:31,0.47,,
24914,04-07-2022 09:25:31,0.60,,
24915,04-07-2022 09:28:31,0.81,,
24916,04-07-2022 09:31:31,1.20,,
24917,04-07-2022 09:34:31,1.41,,
24918,04-07-2022 09:37:31,1.50,,
24919,04-07-2022 09:40:31,2.31,,
24920,04-07-2022 09:43:31,3.00,,
24921,04-07-2022 09:46:31,2.19,,
24922,04-07-2022 09:49:31,2.66,,
24923,04-07-2022 09:52:31,2.23,,
24924,04-07-2022 09:55:31,2.61,,
24925,04-07-2022 09:58:31,2.66,,
24926,04-07-2022 10:01:31,1.88,,
24927,04-07-2022 10:04:31,2.01,,
24928,04-07-2022 10:07:31,2.87,,
24929,04-07-2022 10:10:31,2.79,,
24930,04-07-2022 10:13:31,2.27,,
24931,04-07-2022 10:16:31,2.31,,
24932,04-07-2022 10:19:31,2.91,,
24933,04-07-2022 10:22:31,3.30,,
24934,04-07-2022 10:25:31,3.34,,
24935,04-07-2022 10:28:31,2.70,,
24936,04-07-2022 10:31:31,2.91,,
24937,04-07-2022 10:34:31,3.09,,
24938,04-07-2022 10:37:31,3.90,,
24939,04-07-2022 10:40:31,3.82,,
24940,04-07-2022 10:43:31,4.84,,
24941,04-07-2022 10:46:31,4.29,,
24942,04-07-2022 10:49:31,4.50,,
24943,04-07-2022 10:52:31,3.99,,
24944,04-07-2022 10:55:31,4.63,,
24945,04-07-2022 10:58:31,4.67,,
24946,04-07-2022 11:01:31,3.90,,
24947,04-07-2022 11:04:31,4.67,,
24948,04-07-2022 11:07:31,4.29,,
24949,04-07-2022 11:10:31,4.93,,
24950,04-07-2022 11:13:31,4.67,,
24951,04-07-2022 11:16:31,4.50,,
24952,04-07-2022 11:19:31,5.23,,
24953,04-07-2022 11:22:31,4.93,,
24954,04-07-2022 11:25:31,5.57,,
24955,04-07-2022 11:28:31,5.23,,
24956,04-07-2022 11:31:31,5.19,,
24957,04-07-2022 11:34:31,5.36,,
24958,04-07-2022 11:37:31,6.26,,
24959,04-07-2022 11:40:31,5.32,,
24960,04-07-2022 11:43:31,5.27,,
24961,04-07-2022 11:46:31,4.93,,
24962,04-07-2022 11:49:31,5.53,,
24963,04-07-2022 11:52:31,6.05,,
24964,04-07-2022 11:55:31,5.66,,
24965,04-07-2022 11:58:31,6.30,,
24966,04-07-2022 12:01:31,5.53,,
24967,04-07-2022 12:04:31,6.17,,
24968,04-07-2022 12:07:31,6.17,,
24969,04-07-2022 12:10:31,6.48,,
24970,04-07-2022 12:13:31,5.66,,
24971,04-07-2022 12:16:31,5.70,,
24972,04-07-2022 12:19:31,5.23,,
24973,04-07-2022 12:22:31,5.96,,
24974,04-07-2022 12:25:31,5.75,,
24975,04-07-2022 12:28:31,5.92,,
24976,04-07-2022 12:31:31,6.05,,
24977,04-07-2022 12:34:31,5.57,,
24978,04-07-2022 12:37:31,6.52,,
24979,04-07-2022 12:40:31,6.13,,
24980,04-07-2022 12:43:31,6.05,,
24981,04-07-2022 12:46:31,6.82,,
24982,04-07-2022 12:49:31,6.22,,
24983,04-07-2022 12:52:31,6.90,,
24984,04-07-2022 12:55:31,5.40,,
24985,04-07-2022 12:58:31,6.09,,
24986,04-07-2022 13:01:31,6.13,,
24987,04-07-2022 13:04:31,6.30,,
24988,04-07-2022 13:07:31,6.00,,
24989,04-07-2022 13:10:31,6.35,,
24990,04-07-2022 13:13:31,6.78,,
24991,04-07-2022 13:16:31,6.13,,
24992,04-07-2022 13:19:31,6.13,,
24993,04-07-2022 13:22:31,6.99,,
24994,04-07-2022 13:25:31,7.12,,
24995,04-07-2022 13:28:31,6.73,,
24996,04-07-2022 13:31:31,7.16,,
24997,04-07-2022 13:34:31,7.46,,
24998,04-07-2022 13:37:31,7.16,,
24999,04-07-2022 13:40:31,6.69,,
25000,04-07-2022 13:43:31,7.33,,
25001,04-07-2022 13:46:31,8.36,,
25002,04-07-2022 13:49:31,6.90,,
25003,04-07-2022 13:52:31,7.46,,
25004,04-07-2022 13:55:31,6.99,,
25005,04-07-2022 13:58:31,7.12,,
25006,04-07-2022 14:01:31,7.55,,
25007,04-07-2022 14:04:31,6.69,,
25008,04-07-2022 14:07:31,7.16,,
25009,04-07-2022 14:10:31,7.29,,
25010,04-07-2022 14:13:31,7.81,,
25011,04-07-2022 14:16:31,8.96,,
25012,04-07-2022 14:19:31,7.29,,
25013,04-07-2022 14:22:31,8.41,,
25014,04-07-2022 14:25:31,8.02,,
25015,04-07-2022 14:28:31,7.93,,
25016,04-07-2022 14:31:31,7.46,,
25017,04-07-2022 14:34:31,7.55,,
25018,04-07-2022 14:37:31,8.79,,
25019,04-07-2022 14:40:31,7.68,,
25020,04-07-2022 14:43:31,8.58,,
25021,04-07-2022 14:46:31,7.98,,
25022,04-07-2022 14:49:31,8.23,,
25023,04-07-2022 14:52:31,7.98,,
25024,04-07-2022 14:55:31,7.85,,
25025,04-07-2022 14:58:31,7.68,,
25026,04-07-2022 15:01:31,8.28,,
25027,04-07-2022 15:04:31,7.81,,
25028,04-07-2022 15:07:31,8.19,,
25029,04-07-2022 15:10:31,8.49,,
25030,04-07-2022 15:13:31,8.36,,
25031,04-07-2022 15:16:31,8.19,,
25032,04-07-2022 15:19:31,8.36,,
25033,04-07-2022 15:22:31,8.45,,
25034,04-07-2022 15:25:31,8.92,,
25035,04-07-2022 15:28:31,8.11,,
25036,04-07-2022 15:31:31,9.09,,
25037,04-07-2022 15:34:31,8.41,,
25038,04-07-2022 15:37:31,7.68,,
25039,04-07-2022 15:40:31,8.15,,
25040,04-07-2022 15:43:31,8.28,,
25041,04-07-2022 15:46:31,7.76,,
25042,04-07-2022 15:49:31,8.15,,
25043,04-07-2022 15:52:31,8.23,,
25044,04-07-2022 15:55:31,8.53,,
25045,04-07-2022 15:58:31,8.79,,
25046,04-07-2022 16:01:31,8.32,,
25047,04-07-2022 16:04:31,8.11,,
25048,04-07-2022 16:07:31,8.19,,
25049,04-07-2022 16:10:31,8.88,,
25050,04-07-2022 16:13:31,8.53,,
25051,04-07-2022 16:16:31,9.14,,
25052,04-07-2022 16:19:31,8.71,,
25053,04-07-2022 16:22:31,8.71,,
25054,04-07-2022 16:25:31,8.58,,
25055,04-07-2022 16:28:31,8.66,,
25056,04-07-2022 16:31:31,8.96,,
25057,04-07-2022 16:34:31,8.41,,
25058,04-07-2022 16:37:31,8.41,,
25059,04-07-2022 16:40:31,9.05,,
25060,04-07-2022 16:43:31,9.14,,
25061,04-07-2022 16:46:31,8.49,,
25062,04-07-2022 16:49:31,8.62,,
25063,04-07-2022 16:52:31,8.58,,
25064,04-07-2022 16:55:31,8.36,,
25065,04-07-2022 16:58:31,8.71,,
25066,04-07-2022 17:01:31,8.66,,
25067,04-07-2022 17:04:31,8.23,,
25068,04-07-2022 17:07:31,8.53,,
25069,04-07-2022 17:10:31,8.83,,
25070,04-07-2022 17:13:31,8.53,,
25071,04-07-2022 17:16:31,8.45,,
25072,04-07-2022 17:19:31,8.58,,
25073,04-07-2022 17:22:31,8.71,,
25074,04-07-2022 17:25:31,8.49,,
25075,04-07-2022 17:28:31,8.15,,
25076,04-07-2022 17:31:31,8.36,,
25077,04-07-2022 17:34:31,8.32,,
25078,04-07-2022 17:37:31,8.32,,
25079,04-07-2022 17:40:31,8.36,,
25080,04-07-2022 17:43:31,8.19,,
25081,04-07-2022 17:46:31,8.19,,
25082,04-07-2022 17:49:31,8.15,,
25083,04-07-2022 17:52:31,8.19,,
25084,04-07-2022 17:55:31,8.11,,
25085,04-07-2022 17:58:31,8.15,,
25086,04-07-2022 18:01:31,8.36,,
25087,04-07-2022 18:04:31,8.02,,
25088,04-07-2022 18:07:31,8.15,,
25089,04-07-2022 18:10:31,8.19,,
25090,04-07-2022 18:13:31,7.68,,
25091,04-07-2022 18:16:31,7.50,,
25092,04-07-2022 18:19:31,8.02,,
25093,04-07-2022 18:22:31,7.93,,
25094,04-07-2022 18:25:31,7.93,,
25095,04-07-2022 18:28:31,7.72,,
