#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,2/16/2022 13:22,4.327777778, , , ,39.79
,2/16/2022 13:25,3.855555556, , , ,38.94
,2/16/2022 13:28,6.905555556, , , ,44.43
,2/16/2022 13:31,4.588888889, , , ,40.26
,2/16/2022 13:34,3.988888889, , , ,39.18
,2/16/2022 13:37,3.6, , , ,38.48
,2/16/2022 13:40,3.044444444, , , ,37.48
,2/16/2022 13:43,2.744444444, , , ,36.94
,2/16/2022 13:46,2.272222222, , , ,36.09
,2/16/2022 13:49,2.272222222, , , ,36.09
,2/16/2022 13:52,2.144444444, , , ,35.86
,2/16/2022 13:55,2.144444444, , , ,35.86
,2/16/2022 13:58,2.183333333, , , ,35.93
,2/16/2022 14:01,2.444444444, , , ,36.4
,2/16/2022 14:04,3.472222222, , , ,38.25
,2/16/2022 14:07,2.572222222, , , ,36.63
,2/16/2022 14:10,3.516666667, , , ,38.33
,2/16/2022 14:13,3.727777778, , , ,38.71
,2/16/2022 14:16,3.516666667, , , ,38.33
,2/16/2022 14:19,4.8, , , ,40.64
,2/16/2022 14:22,4.027777778, , , ,39.25
,2/16/2022 14:25,4.544444444, , , ,40.18
,2/16/2022 14:28,3.988888889, , , ,39.18
,2/16/2022 14:31,5.061111111, , , ,41.11
,2/16/2022 14:34,3.855555556, , , ,38.94
,2/16/2022 14:37,3.6, , , ,38.48
,2/16/2022 14:40,4.027777778, , , ,39.25
,2/16/2022 14:43,4.844444444, , , ,40.72
,2/16/2022 14:46,4.372222222, , , ,39.87
,2/16/2022 14:49,4.761111111, , , ,40.57
,2/16/2022 14:52,4.761111111, , , ,40.57
,2/16/2022 14:55,4.116666667, , , ,39.41
,2/16/2022 14:58,2.744444444, , , ,36.94
,2/16/2022 15:01,2.655555556, , , ,36.78
,2/16/2022 15:04,3.516666667, , , ,38.33
,2/16/2022 15:07,3, , , ,37.4
,2/16/2022 15:10,1.711111111, , , ,35.08
,2/16/2022 15:13,1.883333333, , , ,35.39
,2/16/2022 15:16,1.711111111, , , ,35.08
,2/16/2022 15:19,2.144444444, , , ,35.86
,2/16/2022 15:22,2.144444444, , , ,35.86
,2/16/2022 15:25,2.4, , , ,36.32
,2/16/2022 15:28,1.755555556, , , ,35.16
,2/16/2022 15:31,1.927777778, , , ,35.47
,2/16/2022 15:34,1.755555556, , , ,35.16
,2/16/2022 15:37,0.9, , , ,33.62
,2/16/2022 15:40,0.427777778, , , ,32.77
,2/16/2022 15:43,-0.044444444, , , ,31.92
,2/16/2022 15:46,-0.433333333, , , ,31.22
,2/16/2022 15:49,-1.244444444, , , ,29.76
,2/16/2022 15:52,-1.505555556, , , ,29.29
,2/16/2022 15:55,-1.85, , , ,28.67
,2/16/2022 15:58,-2.016666667, , , ,28.37
,2/16/2022 16:01,-2.061111111, , , ,28.29
,2/16/2022 16:04,-2.105555556, , , ,28.21
,2/16/2022 16:07,-2.061111111, , , ,28.29
,2/16/2022 16:10,-1.933333333, , , ,28.52
,2/16/2022 16:13,-1.588888889, , , ,29.14
,2/16/2022 16:16,-1.205555556, , , ,29.83
,2/16/2022 16:19,-1.033333333, , , ,30.14
,2/16/2022 16:22,-0.472222222, , , ,31.15
,2/16/2022 16:25,-0.516666667, , , ,31.07
,2/16/2022 16:28,-0.472222222, , , ,31.15
,2/16/2022 16:31,-0.733333333, , , ,30.68
,2/16/2022 16:34,-0.516666667, , , ,31.07
,2/16/2022 16:37,-0.561111111, , , ,30.99
,2/16/2022 16:40,-0.944444444, , , ,30.3
,2/16/2022 16:43,-1.077777778, , , ,30.06
,2/16/2022 16:46,-0.733333333, , , ,30.68
,2/16/2022 16:49,-0.388888889, , , ,31.3
,2/16/2022 16:52,-0.733333333, , , ,30.68
,2/16/2022 16:55,-0.472222222, , , ,31.15
,2/16/2022 16:58,-0.772222222, , , ,30.61
,2/16/2022 17:01,-0.988888889, , , ,30.22
,2/16/2022 17:04,-0.688888889, , , ,30.76
,2/16/2022 17:07,-0.605555556, , , ,30.91
,2/16/2022 17:10,-0.733333333, , , ,30.68
,2/16/2022 17:13,-1.161111111, , , ,29.91
,2/16/2022 17:16,-1.333333333, , , ,29.6
,2/16/2022 17:19,-1.633333333, , , ,29.06
,2/16/2022 17:22,-1.505555556, , , ,29.29
,2/16/2022 17:25,-1.85, , , ,28.67
,2/16/2022 17:28,-2.016666667, , , ,28.37
,2/16/2022 17:31,-1.888888889, , , ,28.6
,2/16/2022 17:34,-1.977777778, , , ,28.44
,2/16/2022 17:37,-2.061111111, , , ,28.29
,2/16/2022 17:40,-2.188888889, , , ,28.06
,2/16/2022 17:43,-2.277777778, , , ,27.9
,2/16/2022 17:46,-2.405555556, , , ,27.67
,2/16/2022 17:49,-2.488888889, , , ,27.52
,2/16/2022 17:52,-2.45, , , ,27.59
,2/16/2022 17:55,-2.577777778, , , ,27.36
,2/16/2022 17:58,-2.661111111, , , ,27.21
,2/16/2022 18:01,-2.75, , , ,27.05
,2/16/2022 18:04,-2.75, , , ,27.05
,2/16/2022 18:07,-2.877777778, , , ,26.82
,2/16/2022 18:10,-2.833333333, , , ,26.9
,2/16/2022 18:13,-2.833333333, , , ,26.9
,2/16/2022 18:16,-2.75, , , ,27.05
,2/16/2022 18:19,-2.661111111, , , ,27.21
,2/16/2022 18:22,-2.533333333, , , ,27.44
,2/16/2022 18:25,-2.488888889, , , ,27.52
,2/16/2022 18:28,-2.533333333, , , ,27.44
,2/16/2022 18:31,-2.488888889, , , ,27.52
,2/16/2022 18:34,-2.45, , , ,27.59
,2/16/2022 18:37,-2.488888889, , , ,27.52
,2/16/2022 18:40,-2.488888889, , , ,27.52
,2/16/2022 18:43,-2.533333333, , , ,27.44
,2/16/2022 18:46,-2.533333333, , , ,27.44
,2/16/2022 18:49,-2.533333333, , , ,27.44
,2/16/2022 18:52,-2.661111111, , , ,27.21
,2/16/2022 18:55,-2.661111111, , , ,27.21
,2/16/2022 18:58,-2.75, , , ,27.05
,2/16/2022 19:01,-2.922222222, , , ,26.74
,2/16/2022 19:04,-3.005555556, , , ,26.59
,2/16/2022 19:07,-3.177777778, , , ,26.28
,2/16/2022 19:10,-3.35, , , ,25.97
,2/16/2022 19:13,-3.35, , , ,25.97
,2/16/2022 19:16,-3.433333333, , , ,25.82
,2/16/2022 19:19,-3.561111111, , , ,25.59
,2/16/2022 19:22,-3.733333333, , , ,25.28
,2/16/2022 19:25,-3.861111111, , , ,25.05
,2/16/2022 19:28,-3.994444444, , , ,24.81
,2/16/2022 19:31,-4.077777778, , , ,24.66
,2/16/2022 19:34,-4.033333333, , , ,24.74
,2/16/2022 19:37,-4.122222222, , , ,24.58
,2/16/2022 19:40,-4.033333333, , , ,24.74
,2/16/2022 19:43,-4.205555556, , , ,24.43
,2/16/2022 19:46,-4.294444444, , , ,24.27
,2/16/2022 19:49,-4.333333333, , , ,24.2
,2/16/2022 19:52,-4.294444444, , , ,24.27
,2/16/2022 19:55,-4.377777778, , , ,24.12
,2/16/2022 19:58,-4.466666667, , , ,23.96
,2/16/2022 20:01,-4.55, , , ,23.81
,2/16/2022 20:04,-4.505555556, , , ,23.89
,2/16/2022 20:07,-4.377777778, , , ,24.12
,2/16/2022 20:10,-4.766666667, , , ,23.42
,2/16/2022 20:13,-4.55, , , ,23.81
,2/16/2022 20:16,-4.805555556, , , ,23.35
,2/16/2022 20:19,-4.894444444, , , ,23.19
,2/16/2022 20:22,-5.15, , , ,22.73
,2/16/2022 20:25,-5.322222222, , , ,22.42
,2/16/2022 20:28,-5.366666667, , , ,22.34
,2/16/2022 20:31,-5.277777778, , , ,22.5
,2/16/2022 20:34,-5.277777778, , , ,22.5
,2/16/2022 20:37,-5.322222222, , , ,22.42
,2/16/2022 20:40,-5.238888889, , , ,22.57
,2/16/2022 20:43,-5.15, , , ,22.73
,2/16/2022 20:46,-5.105555556, , , ,22.81
,2/16/2022 20:49,-4.977777778, , , ,23.04
,2/16/2022 20:52,-4.977777778, , , ,23.04
,2/16/2022 20:55,-4.977777778, , , ,23.04
,2/16/2022 20:58,-4.894444444, , , ,23.19
,2/16/2022 21:01,-4.805555556, , , ,23.35
,2/16/2022 21:04,-4.805555556, , , ,23.35
,2/16/2022 21:07,-4.722222222, , , ,23.5
,2/16/2022 21:10,-4.594444444, , , ,23.73
,2/16/2022 21:13,-4.55, , , ,23.81
,2/16/2022 21:16,-4.55, , , ,23.81
,2/16/2022 21:19,-4.55, , , ,23.81
,2/16/2022 21:22,-4.505555556, , , ,23.89
,2/16/2022 21:25,-4.377777778, , , ,24.12
,2/16/2022 21:28,-4.294444444, , , ,24.27
,2/16/2022 21:31,-4.205555556, , , ,24.43
,2/16/2022 21:34,-4.122222222, , , ,24.58
,2/16/2022 21:37,-4.033333333, , , ,24.74
,2/16/2022 21:40,-4.033333333, , , ,24.74
,2/16/2022 21:43,-4.033333333, , , ,24.74
,2/16/2022 21:46,-4.077777778, , , ,24.66
,2/16/2022 21:49,-4.033333333, , , ,24.74
,2/16/2022 21:52,-4.077777778, , , ,24.66
,2/16/2022 21:55,-4.077777778, , , ,24.66
,2/16/2022 21:58,-4.033333333, , , ,24.74
,2/16/2022 22:01,-4.122222222, , , ,24.58
,2/16/2022 22:04,-4.166666667, , , ,24.5
,2/16/2022 22:07,-4.166666667, , , ,24.5
,2/16/2022 22:10,-4.205555556, , , ,24.43
,2/16/2022 22:13,-4.25, , , ,24.35
,2/16/2022 22:16,-4.25, , , ,24.35
,2/16/2022 22:19,-4.294444444, , , ,24.27
,2/16/2022 22:22,-4.333333333, , , ,24.2
,2/16/2022 22:25,-4.333333333, , , ,24.2
,2/16/2022 22:28,-4.466666667, , , ,23.96
,2/16/2022 22:31,-4.633333333, , , ,23.66
,2/16/2022 22:34,-4.677777778, , , ,23.58
,2/16/2022 22:37,-4.633333333, , , ,23.66
,2/16/2022 22:40,-4.633333333, , , ,23.66
,2/16/2022 22:43,-4.677777778, , , ,23.58
,2/16/2022 22:46,-4.677777778, , , ,23.58
,2/16/2022 22:49,-4.722222222, , , ,23.5
,2/16/2022 22:52,-4.805555556, , , ,23.35
,2/16/2022 22:55,-4.894444444, , , ,23.19
,2/16/2022 22:58,-4.894444444, , , ,23.19
,2/16/2022 23:01,-4.938888889, , , ,23.11
,2/16/2022 23:04,-4.938888889, , , ,23.11
,2/16/2022 23:07,-5.066666667, , , ,22.88
,2/16/2022 23:10,-4.977777778, , , ,23.04
,2/16/2022 23:13,-4.977777778, , , ,23.04
,2/16/2022 23:16,-4.977777778, , , ,23.04
,2/16/2022 23:19,-4.977777778, , , ,23.04
,2/16/2022 23:22,-5.022222222, , , ,22.96
,2/16/2022 23:25,-5.022222222, , , ,22.96
,2/16/2022 23:28,-5.066666667, , , ,22.88
,2/16/2022 23:31,-5.066666667, , , ,22.88
,2/16/2022 23:34,-5.105555556, , , ,22.81
,2/16/2022 23:37,-5.066666667, , , ,22.88
,2/16/2022 23:40,-5.066666667, , , ,22.88
,2/16/2022 23:43,-5.15, , , ,22.73
,2/16/2022 23:46,-5.238888889, , , ,22.57
,2/16/2022 23:49,-5.277777778, , , ,22.5
,2/16/2022 23:52,-5.322222222, , , ,22.42
,2/16/2022 23:55,-5.366666667, , , ,22.34
,2/16/2022 23:58,-5.366666667, , , ,22.34
,2/17/2022 0:01,-5.405555556, , , ,22.27
,2/17/2022 0:04,-5.405555556, , , ,22.27
,2/17/2022 0:07,-5.405555556, , , ,22.27
,2/17/2022 0:10,-5.405555556, , , ,22.27
,2/17/2022 0:13,-5.322222222, , , ,22.42
,2/17/2022 0:16,-5.366666667, , , ,22.34
,2/17/2022 0:19,-5.366666667, , , ,22.34
,2/17/2022 0:22,-5.322222222, , , ,22.42
,2/17/2022 0:25,-5.322222222, , , ,22.42
,2/17/2022 0:28,-5.238888889, , , ,22.57
,2/17/2022 0:31,-5.238888889, , , ,22.57
,2/17/2022 0:34,-5.238888889, , , ,22.57
,2/17/2022 0:37,-5.238888889, , , ,22.57
,2/17/2022 0:40,-5.366666667, , , ,22.34
,2/17/2022 0:43,-5.45, , , ,22.19
,2/17/2022 0:46,-5.494444444, , , ,22.11
,2/17/2022 0:49,-5.538888889, , , ,22.03
,2/17/2022 0:52,-5.577777778, , , ,21.96
,2/17/2022 0:55,-5.666666667, , , ,21.8
,2/17/2022 0:58,-5.666666667, , , ,21.8
,2/17/2022 1:01,-5.794444444, , , ,21.57
,2/17/2022 1:04,-5.75, , , ,21.65
,2/17/2022 1:07,-5.838888889, , , ,21.49
,2/17/2022 1:10,-5.838888889, , , ,21.49
,2/17/2022 1:13,-5.794444444, , , ,21.57
,2/17/2022 1:16,-5.877777778, , , ,21.42
,2/17/2022 1:19,-5.877777778, , , ,21.42
,2/17/2022 1:22,-5.922222222, , , ,21.34
,2/17/2022 1:25,-5.966666667, , , ,21.26
,2/17/2022 1:28,-5.922222222, , , ,21.34
,2/17/2022 1:31,-5.922222222, , , ,21.34
,2/17/2022 1:34,-5.877777778, , , ,21.42
,2/17/2022 1:37,-5.877777778, , , ,21.42
,2/17/2022 1:40,-5.877777778, , , ,21.42
,2/17/2022 1:43,-5.922222222, , , ,21.34
,2/17/2022 1:46,-5.922222222, , , ,21.34
,2/17/2022 1:49,-5.877777778, , , ,21.42
,2/17/2022 1:52,-5.922222222, , , ,21.34
,2/17/2022 1:55,-5.922222222, , , ,21.34
,2/17/2022 1:58,-5.922222222, , , ,21.34
,2/17/2022 2:01,-5.966666667, , , ,21.26
,2/17/2022 2:04,-5.966666667, , , ,21.26
,2/17/2022 2:07,-5.922222222, , , ,21.34
,2/17/2022 2:10,-5.838888889, , , ,21.49
,2/17/2022 2:13,-5.966666667, , , ,21.26
,2/17/2022 2:16,-5.666666667, , , ,21.8
,2/17/2022 2:19,-5.794444444, , , ,21.57
,2/17/2022 2:22,-5.538888889, , , ,22.03
,2/17/2022 2:25,-5.538888889, , , ,22.03
,2/17/2022 2:28,-5.577777778, , , ,21.96
,2/17/2022 2:31,-5.622222222, , , ,21.88
,2/17/2022 2:34,-5.711111111, , , ,21.72
,2/17/2022 2:37,-5.838888889, , , ,21.49
,2/17/2022 2:40,-5.966666667, , , ,21.26
,2/17/2022 2:43,-6.011111111, , , ,21.18
,2/17/2022 2:46,-6.138888889, , , ,20.95
,2/17/2022 2:49,-6.266666667, , , ,20.72
,2/17/2022 2:52,-6.394444444, , , ,20.49
,2/17/2022 2:55,-6.311111111, , , ,20.64
,2/17/2022 2:58,-6.266666667, , , ,20.72
,2/17/2022 3:01,-6.311111111, , , ,20.64
,2/17/2022 3:04,-6.266666667, , , ,20.72
,2/17/2022 3:07,-6.394444444, , , ,20.49
,2/17/2022 3:10,-6.35, , , ,20.57
,2/17/2022 3:13,-6.35, , , ,20.57
,2/17/2022 3:16,-6.35, , , ,20.57
,2/17/2022 3:19,-6.522222222, , , ,20.26
,2/17/2022 3:22,-6.694444444, , , ,19.95
,2/17/2022 3:25,-6.394444444, , , ,20.49
,2/17/2022 3:28,-6.438888889, , , ,20.41
,2/17/2022 3:31,-6.394444444, , , ,20.49
,2/17/2022 3:34,-6.483333333, , , ,20.33
,2/17/2022 3:37,-6.65, , , ,20.03
,2/17/2022 3:40,-6.783333333, , , ,19.79
,2/17/2022 3:43,-6.95, , , ,19.49
,2/17/2022 3:46,-7.122222222, , , ,19.18
,2/17/2022 3:49,-7.211111111, , , ,19.02
,2/17/2022 3:52,-6.611111111, , , ,20.1
,2/17/2022 3:55,-6.783333333, , , ,19.79
,2/17/2022 3:58,-6.994444444, , , ,19.41
,2/17/2022 4:01,-7.166666667, , , ,19.1
,2/17/2022 4:04,-7.338888889, , , ,18.79
,2/17/2022 4:07,-7.511111111, , , ,18.48
,2/17/2022 4:10,-7.594444444, , , ,18.33
,2/17/2022 4:13,-7.722222222, , , ,18.1
,2/17/2022 4:16,-7.466666667, , , ,18.56
,2/17/2022 4:19,-7.383333333, , , ,18.71
,2/17/2022 4:22,-7.722222222, , , ,18.1
,2/17/2022 4:25,-7.555555556, , , ,18.4
,2/17/2022 4:28,-7.766666667, , , ,18.02
,2/17/2022 4:31,-7.855555556, , , ,17.86
,2/17/2022 4:34,-7.722222222, , , ,18.1
,2/17/2022 4:37,-8.111111111, , , ,17.4
,2/17/2022 4:40,-8.238888889, , , ,17.17
,2/17/2022 4:43,-8.327777778, , , ,17.01
,2/17/2022 4:46,-8.366666667, , , ,16.94
,2/17/2022 4:49,-7.983333333, , , ,17.63
,2/17/2022 4:52,-8.027777778, , , ,17.55
,2/17/2022 4:55,-8.327777778, , , ,17.01
,2/17/2022 4:58,-7.938888889, , , ,17.71
,2/17/2022 5:01,-8.194444444, , , ,17.25
,2/17/2022 5:04,-8.966666667, , , ,15.86
,2/17/2022 5:07,-9.183333333, , , ,15.47
,2/17/2022 5:10,-9.266666667, , , ,15.32
,2/17/2022 5:13,-9.438888889, , , ,15.01
,2/17/2022 5:16,-9.783333333, , , ,14.39
,2/17/2022 5:19,-10.08333333, , , ,13.85
,2/17/2022 5:22,-10.25555556, , , ,13.54
,2/17/2022 5:25,-10.42777778, , , ,13.23
,2/17/2022 5:28,-10.21111111, , , ,13.62
,2/17/2022 5:31,-10.6, , , ,12.92
,2/17/2022 5:34,-11.02777778, , , ,12.15
,2/17/2022 5:37,-11.24444444, , , ,11.76
,2/17/2022 5:40,-11.32777778, , , ,11.61
,2/17/2022 5:43,-11.5, , , ,11.3
,2/17/2022 5:46,-11.8, , , ,10.76
,2/17/2022 5:49,-12.05555556, , , ,10.3
,2/17/2022 5:52,-12.48888889, , , ,9.52
,2/17/2022 5:55,-12.87222222, , , ,8.83
,2/17/2022 5:58,-13.21666667, , , ,8.21
,2/17/2022 6:01,-13.3, , , ,8.06
,2/17/2022 6:04,-13.6, , , ,7.52
,2/17/2022 6:07,-13.51666667, , , ,7.67
,2/17/2022 6:10,-13.34444444, , , ,7.98
,2/17/2022 6:13,-13.38888889, , , ,7.9
,2/17/2022 6:16,-13.47222222, , , ,7.75
,2/17/2022 6:19,-13.9, , , ,6.98
,2/17/2022 6:22,-14.20555556, , , ,6.43
,2/17/2022 6:25,-14.67222222, , , ,5.59
,2/17/2022 6:28,-14.71666667, , , ,5.51
,2/17/2022 6:31,-14.80555556, , , ,5.35
,2/17/2022 6:34,-14.93333333, , , ,5.12
,2/17/2022 6:37,-15.18888889, , , ,4.66
,2/17/2022 6:40,-14.97777778, , , ,5.04
,2/17/2022 6:43,-14.76111111, , , ,5.43
,2/17/2022 6:46,-14.97777778, , , ,5.04
,2/17/2022 6:49,-15.10555556, , , ,4.81
,2/17/2022 6:52,-14.71666667, , , ,5.51
,2/17/2022 6:55,-14.58888889, , , ,5.74
,2/17/2022 6:58,-14.84444444, , , ,5.28
,2/17/2022 7:01,-15.06111111, , , ,4.89
,2/17/2022 7:04,-15.18888889, , , ,4.66
,2/17/2022 7:07,-15.10555556, , , ,4.81
,2/17/2022 7:10,-14.93333333, , , ,5.12
,2/17/2022 7:13,-15.10555556, , , ,4.81
,2/17/2022 7:16,-15.23333333, , , ,4.58
,2/17/2022 7:19,-15.31666667, , , ,4.43
,2/17/2022 7:22,-15.44444444, , , ,4.2
,2/17/2022 7:25,-15.40555556, , , ,4.27
,2/17/2022 7:28,-15.23333333, , , ,4.58
,2/17/2022 7:31,-15.06111111, , , ,4.89
,2/17/2022 7:34,-14.41666667, , , ,6.05
,2/17/2022 7:37,-13.81666667, , , ,7.13
,2/17/2022 7:40,-13.77222222, , , ,7.21
,2/17/2022 7:43,-13.64444444, , , ,7.44
,2/17/2022 7:46,-13.38888889, , , ,7.9
,2/17/2022 7:49,-12.74444444, , , ,9.06
,2/17/2022 7:52,-12.66111111, , , ,9.21
,2/17/2022 7:55,-11.24444444, , , ,11.76
,2/17/2022 7:58,-10.21111111, , , ,13.62
,2/17/2022 8:01,-10.42777778, , , ,13.23
,2/17/2022 8:04,-9.955555556, , , ,14.08
,2/17/2022 8:07,-8.411111111, , , ,16.86
,2/17/2022 8:10,-8.155555556, , , ,17.32
,2/17/2022 8:13,-7.422222222, , , ,18.64
,2/17/2022 8:16,-6.822222222, , , ,19.72
,2/17/2022 8:19,-7.166666667, , , ,19.1
,2/17/2022 8:22,-6.994444444, , , ,19.41
,2/17/2022 8:25,-7.466666667, , , ,18.56
,2/17/2022 8:28,-6.222222222, , , ,20.8
,2/17/2022 8:31,-6.35, , , ,20.57
,2/17/2022 8:34,-7.811111111, , , ,17.94
,2/17/2022 8:37,-7.294444444, , , ,18.87
,2/17/2022 8:40,-7.938888889, , , ,17.71
,2/17/2022 8:43,-7.122222222, , , ,19.18
,2/17/2022 8:46,-6.266666667, , , ,20.72
,2/17/2022 8:49,-6.138888889, , , ,20.95
,2/17/2022 8:52,-6.177777778, , , ,20.88
,2/17/2022 8:55,-6.266666667, , , ,20.72
,2/17/2022 8:58,-5.838888889, , , ,21.49
,2/17/2022 9:01,-6.266666667, , , ,20.72
,2/17/2022 9:04,-5.922222222, , , ,21.34
,2/17/2022 9:07,-7.555555556, , , ,18.4
,2/17/2022 9:10,-8.194444444, , , ,17.25
,2/17/2022 9:13,-7.855555556, , , ,17.86
,2/17/2022 9:16,-7.338888889, , , ,18.79
,2/17/2022 9:19,-5.966666667, , , ,21.26
,2/17/2022 9:22,-5.794444444, , , ,21.57
,2/17/2022 9:25,-5.794444444, , , ,21.57
,2/17/2022 9:28,-5.838888889, , , ,21.49
,2/17/2022 9:31,-5.538888889, , , ,22.03
,2/17/2022 9:34,-6.611111111, , , ,20.1
,2/17/2022 9:37,-6.222222222, , , ,20.8
,2/17/2022 9:40,-5.366666667, , , ,22.34
,2/17/2022 9:43,-5.538888889, , , ,22.03
,2/17/2022 9:46,-3.088888889, , , ,26.44
,2/17/2022 9:49,-1.505555556, , , ,29.29
,2/17/2022 9:52,-2.277777778, , , ,27.9
,2/17/2022 9:55,-3.177777778, , , ,26.28
,2/17/2022 9:58,-2.788888889, , , ,26.98
,2/17/2022 10:01,-4.977777778, , , ,23.04
,2/17/2022 10:04,-4.938888889, , , ,23.11
,2/17/2022 10:07,-5.238888889, , , ,22.57
,2/17/2022 10:10,-4.466666667, , , ,23.96
,2/17/2022 10:13,-4.422222222, , , ,24.04
,2/17/2022 10:16,-2.661111111, , , ,27.21
,2/17/2022 10:19,-1.205555556, , , ,29.83
,2/17/2022 10:22,-2.188888889, , , ,28.06
,2/17/2022 10:25,-2.45, , , ,27.59
,2/17/2022 10:28,-5.494444444, , , ,22.11
,2/17/2022 10:31,-4.594444444, , , ,23.73
,2/17/2022 10:34,-3.694444444, , , ,25.35
,2/17/2022 10:37,-3.005555556, , , ,26.59
,2/17/2022 10:40,-3.694444444, , , ,25.35
,2/17/2022 10:43,-3.394444444, , , ,25.89
,2/17/2022 10:46,-4.077777778, , , ,24.66
,2/17/2022 10:49,-2.877777778, , , ,26.82
,2/17/2022 10:52,-4.122222222, , , ,24.58
,2/17/2022 10:55,-3.177777778, , , ,26.28
,2/17/2022 10:58,-1.544444444, , , ,29.22
,2/17/2022 11:01,-2.105555556, , , ,28.21
,2/17/2022 11:04,-3.433333333, , , ,25.82
,2/17/2022 11:07,-1.933333333, , , ,28.52
,2/17/2022 11:10,-1.677777778, , , ,28.98
,2/17/2022 11:13,-4.466666667, , , ,23.96
,2/17/2022 11:16,-4.805555556, , , ,23.35
,2/17/2022 11:19,-2.922222222, , , ,26.74
,2/17/2022 11:22,-2.622222222, , , ,27.28
,2/17/2022 11:25,-3.394444444, , , ,25.89
,2/17/2022 11:28,-4.377777778, , , ,24.12
,2/17/2022 11:31,-4.422222222, , , ,24.04
,2/17/2022 11:34,-4.766666667, , , ,23.42
,2/17/2022 11:37,-4.677777778, , , ,23.58
,2/17/2022 11:40,-4.333333333, , , ,24.2
,2/17/2022 11:43,-3.994444444, , , ,24.81
,2/17/2022 11:46,-3.777777778, , , ,25.2
,2/17/2022 11:49,-3.261111111, , , ,26.13
,2/17/2022 11:52,-2.661111111, , , ,27.21
,2/17/2022 11:55,-2.577777778, , , ,27.36
,2/17/2022 11:58,-2.016666667, , , ,28.37
,2/17/2022 12:01,0.255555556, , , ,32.46
,2/17/2022 12:04,2.527777778, , , ,36.55
,2/17/2022 12:07,1.111111111, , , ,34
,2/17/2022 12:10,-0.816666667, , , ,30.53
,2/17/2022 12:13,-1.333333333, , , ,29.6
,2/17/2022 12:16,-1.461111111, , , ,29.37
,2/17/2022 12:19,-1.805555556, , , ,28.75
,2/17/2022 12:22,-1.116666667, , , ,29.99
,2/17/2022 12:25,0.983333333, , , ,33.77
,2/17/2022 12:28,0.855555556, , , ,33.54
,2/17/2022 12:31,-0.561111111, , , ,30.99
,2/17/2022 12:34,-0.561111111, , , ,30.99
,2/17/2022 12:37,-1.288888889, , , ,29.68
,2/17/2022 12:40,-1.033333333, , , ,30.14
,2/17/2022 12:43,-1.288888889, , , ,29.68
,2/17/2022 12:46,-0.433333333, , , ,31.22
,2/17/2022 12:49,-1.033333333, , , ,30.14
,2/17/2022 12:52,-1.377777778, , , ,29.52
,2/17/2022 12:55,-1.505555556, , , ,29.29
,2/17/2022 12:58,-1.716666667, , , ,28.91
,2/17/2022 13:01,-2.188888889, , , ,28.06
,2/17/2022 13:04,-2.233333333, , , ,27.98
,2/17/2022 13:07,-2.061111111, , , ,28.29
,2/17/2022 13:10,-1.716666667, , , ,28.91
,2/17/2022 13:13,-1.888888889, , , ,28.6
,2/17/2022 13:16,-2.061111111, , , ,28.29
,2/17/2022 13:19,-1.933333333, , , ,28.52
,2/17/2022 13:22,-2.316666667, , , ,27.83
,2/17/2022 13:25,-2.405555556, , , ,27.67
,2/17/2022 13:28,-1.933333333, , , ,28.52
,2/17/2022 13:31,-1.85, , , ,28.67
,2/17/2022 13:34,-1.977777778, , , ,28.44
,2/17/2022 13:37,-1.933333333, , , ,28.52
,2/17/2022 13:40,-1.633333333, , , ,29.06
,2/17/2022 13:43,-2.277777778, , , ,27.9
,2/17/2022 13:46,-1.933333333, , , ,28.52
,2/17/2022 13:49,-1.288888889, , , ,29.68
,2/17/2022 13:52,-1.977777778, , , ,28.44
,2/17/2022 13:55,-1.205555556, , , ,29.83
,2/17/2022 13:58,-1.416666667, , , ,29.45
,2/17/2022 14:01,-0.816666667, , , ,30.53
,2/17/2022 14:04,0.211111111, , , ,32.38
,2/17/2022 14:07,0.9, , , ,33.62
,2/17/2022 14:10,-0.516666667, , , ,31.07
,2/17/2022 14:13,-0.905555556, , , ,30.37
,2/17/2022 14:16,0.811111111, , , ,33.46
,2/17/2022 14:19,-0.344444444, , , ,31.38
,2/17/2022 14:22,-0.516666667, , , ,31.07
,2/17/2022 14:25,0, , , ,32
,2/17/2022 14:28,0.127777778, , , ,32.23
,2/17/2022 14:31,0.083333333, , , ,32.15
,2/17/2022 14:34,-0.133333333, , , ,31.76
,2/17/2022 14:37,0.511111111, , , ,32.92
,2/17/2022 14:40,0.383333333, , , ,32.69
,2/17/2022 14:43,0.211111111, , , ,32.38
,2/17/2022 14:46,-0.088888889, , , ,31.84
,2/17/2022 14:49,0.511111111, , , ,32.92
,2/17/2022 14:52,0.338888889, , , ,32.61
,2/17/2022 14:55,0.466666667, , , ,32.84
,2/17/2022 14:58,0.166666667, , , ,32.3
,2/17/2022 15:01,0.383333333, , , ,32.69
,2/17/2022 15:04,-0.044444444, , , ,31.92
,2/17/2022 15:07,-0.088888889, , , ,31.84
,2/17/2022 15:10,0.427777778, , , ,32.77
,2/17/2022 15:13,-0.133333333, , , ,31.76
,2/17/2022 15:16,-0.261111111, , , ,31.53
,2/17/2022 15:19,-0.644444444, , , ,30.84
,2/17/2022 15:22,-0.861111111, , , ,30.45
,2/17/2022 15:25,-0.905555556, , , ,30.37
