#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
41251,03/08/2023 18:41:38,-0.82,,
41252,03/08/2023 18:44:38,-0.82,,
41253,03/08/2023 18:47:38,-1.03,,
41254,03/08/2023 18:50:38,-0.95,,
41255,03/08/2023 18:53:38,-0.99,,
41256,03/08/2023 18:56:38,-0.99,,
41257,03/08/2023 18:59:38,-0.99,,
41258,03/08/2023 19:02:38,-0.90,,
41259,03/08/2023 19:05:38,-0.77,,
41260,03/08/2023 19:08:38,-0.82,,
41261,03/08/2023 19:11:38,-0.95,,
41262,03/08/2023 19:14:38,-1.08,,
41263,03/08/2023 19:17:38,-1.12,,
41264,03/08/2023 19:20:38,-0.99,,
41265,03/08/2023 19:23:38,-1.12,,
41266,03/08/2023 19:26:38,-1.08,,
41267,03/08/2023 19:29:38,-1.08,,
41268,03/08/2023 19:32:38,-1.08,,
41269,03/08/2023 19:35:38,-1.20,,
41270,03/08/2023 19:38:38,-0.95,,
41271,03/08/2023 19:41:38,-0.95,,
41272,03/08/2023 19:44:38,-0.90,,
41273,03/08/2023 19:47:38,-0.95,,
41274,03/08/2023 19:50:38,-0.82,,
41275,03/08/2023 19:53:38,-0.82,,
41276,03/08/2023 19:56:38,-1.03,,
41277,03/08/2023 19:59:38,-0.99,,
41278,03/08/2023 20:02:38,-0.95,,
41279,03/08/2023 20:05:38,-0.99,,
41280,03/08/2023 20:08:38,-1.20,,
41281,03/08/2023 20:11:38,-1.12,,
41282,03/08/2023 20:14:38,-1.25,,
41283,03/08/2023 20:17:38,-1.20,,
41284,03/08/2023 20:20:38,-1.03,,
41285,03/08/2023 20:23:38,-1.20,,
41286,03/08/2023 20:26:38,-1.12,,
41287,03/08/2023 20:29:38,-1.08,,
41288,03/08/2023 20:32:38,-1.46,,
41289,03/08/2023 20:35:38,-1.63,,
41290,03/08/2023 20:38:38,-1.46,,
41291,03/08/2023 20:41:38,-1.55,,
41292,03/08/2023 20:44:38,-1.59,,
41293,03/08/2023 20:47:38,-1.68,,
41294,03/08/2023 20:50:38,-1.76,,
41295,03/08/2023 20:53:38,-1.76,,
41296,03/08/2023 20:56:38,-1.68,,
41297,03/08/2023 20:59:38,-1.93,,
41298,03/08/2023 21:02:38,-1.93,,
41299,03/08/2023 21:05:38,-1.93,,
41300,03/08/2023 21:08:38,-1.93,,
41301,03/08/2023 21:11:38,-1.85,,
41302,03/08/2023 21:14:38,-1.93,,
41303,03/08/2023 21:17:38,-1.68,,
41304,03/08/2023 21:20:38,-1.93,,
41305,03/08/2023 21:23:38,-2.10,,
41306,03/08/2023 21:26:38,-2.28,,
41307,03/08/2023 21:29:38,-2.36,,
41308,03/08/2023 21:32:38,-2.23,,
41309,03/08/2023 21:35:38,-2.32,,
41310,03/08/2023 21:38:38,-2.36,,
41311,03/08/2023 21:41:38,-2.71,,
41312,03/08/2023 21:44:38,-2.62,,
41313,03/08/2023 21:47:38,-2.53,,
41314,03/08/2023 21:50:38,-1.93,,
41315,03/08/2023 21:53:38,-2.41,,
41316,03/08/2023 21:56:38,-1.85,,
41317,03/08/2023 21:59:38,-1.50,,
41318,03/08/2023 22:02:38,-0.90,,
41319,03/08/2023 22:05:38,0.17,,
41320,03/08/2023 22:08:38,2.23,,
41321,03/08/2023 22:11:38,2.01,,
41322,03/08/2023 22:14:38,2.19,,
41323,03/08/2023 22:17:38,2.36,,
41324,03/08/2023 22:20:38,2.66,,
41325,03/08/2023 22:23:38,2.40,,
41326,03/08/2023 22:26:38,2.10,,
41327,03/08/2023 22:29:38,2.14,,
41328,03/08/2023 22:32:38,2.06,,
41329,03/08/2023 22:35:38,2.14,,
41330,03/08/2023 22:38:38,1.84,,
41331,03/08/2023 22:41:38,1.24,,
41332,03/08/2023 22:44:38,2.01,,
41333,03/08/2023 22:47:38,1.71,,
41334,03/08/2023 22:50:38,1.63,,
41335,03/08/2023 22:53:38,1.46,,
41336,03/08/2023 22:56:38,1.37,,
41337,03/08/2023 22:59:38,1.46,,
41338,03/08/2023 23:02:38,1.50,,
41339,03/08/2023 23:05:38,1.71,,
41340,03/08/2023 23:08:38,1.50,,
41341,03/08/2023 23:11:38,1.03,,
41342,03/08/2023 23:14:38,1.11,,
41343,03/08/2023 23:17:38,1.24,,
41344,03/08/2023 23:20:38,1.33,,
41345,03/08/2023 23:23:38,1.37,,
41346,03/08/2023 23:26:38,1.20,,
41347,03/08/2023 23:29:38,1.07,,
41348,03/08/2023 23:32:38,0.98,,
41349,03/08/2023 23:35:38,1.07,,
41350,03/08/2023 23:38:38,1.46,,
41351,03/08/2023 23:41:38,1.20,,
41352,03/08/2023 23:44:38,0.98,,
41353,03/08/2023 23:47:38,0.81,,
41354,03/08/2023 23:50:38,0.81,,
41355,03/08/2023 23:53:38,0.77,,
41356,03/08/2023 23:56:38,0.73,,
41357,03/08/2023 23:59:38,0.43,,
41358,03/09/2023 00:02:38,0.34,,
41359,03/09/2023 00:05:38,0.47,,
41360,03/09/2023 00:08:38,0.38,,
41361,03/09/2023 00:11:38,0.25,,
41362,03/09/2023 00:14:38,0.30,,
41363,03/09/2023 00:17:38,0.47,,
41364,03/09/2023 00:20:38,0.51,,
41365,03/09/2023 00:23:38,0.21,,
41366,03/09/2023 00:26:38,-0.09,,
41367,03/09/2023 00:29:38,0.00,,
41368,03/09/2023 00:32:38,0.38,,
41369,03/09/2023 00:35:38,-0.13,,
41370,03/09/2023 00:38:38,-0.26,,
41371,03/09/2023 00:41:38,-0.39,,
41372,03/09/2023 00:44:38,-0.52,,
41373,03/09/2023 00:47:38,-0.56,,
41374,03/09/2023 00:50:38,-0.86,,
41375,03/09/2023 00:53:38,-1.03,,
41376,03/09/2023 00:56:38,-0.30,,
41377,03/09/2023 00:59:38,-0.22,,
41378,03/09/2023 01:02:38,-0.56,,
41379,03/09/2023 01:05:38,-0.99,,
41380,03/09/2023 01:08:38,-0.60,,
41381,03/09/2023 01:11:38,-0.86,,
41382,03/09/2023 01:14:38,-1.12,,
41383,03/09/2023 01:17:38,-0.73,,
41384,03/09/2023 01:20:38,-1.08,,
41385,03/09/2023 01:23:38,-1.38,,
41386,03/09/2023 01:26:38,-1.25,,
41387,03/09/2023 01:29:38,-1.63,,
41388,03/09/2023 01:32:38,-1.68,,
41389,03/09/2023 01:35:38,-1.68,,
41390,03/09/2023 01:38:38,-1.85,,
41391,03/09/2023 01:41:38,-1.93,,
41392,03/09/2023 01:44:38,-2.02,,
41393,03/09/2023 01:47:38,-1.68,,
41394,03/09/2023 01:50:38,-1.85,,
41395,03/09/2023 01:53:38,-2.19,,
41396,03/09/2023 01:56:38,-2.10,,
41397,03/09/2023 01:59:38,-2.36,,
41398,03/09/2023 02:02:38,-2.23,,
41399,03/09/2023 02:05:38,-2.36,,
41400,03/09/2023 02:08:38,-2.15,,
41401,03/09/2023 02:11:38,-2.15,,
41402,03/09/2023 02:14:38,-2.62,,
41403,03/09/2023 02:17:38,-2.75,,
41404,03/09/2023 02:20:38,-2.49,,
41405,03/09/2023 02:23:38,-2.71,,
41406,03/09/2023 02:26:38,-2.62,,
41407,03/09/2023 02:29:38,-2.79,,
41408,03/09/2023 02:32:38,-2.96,,
41409,03/09/2023 02:35:38,-3.22,,
41410,03/09/2023 02:38:38,-3.22,,
41411,03/09/2023 02:41:38,-3.43,,
41412,03/09/2023 02:44:38,-3.22,,
41413,03/09/2023 02:47:38,-2.92,,
41414,03/09/2023 02:50:38,-3.05,,
41415,03/09/2023 02:53:38,-3.26,,
41416,03/09/2023 02:56:38,-3.35,,
41417,03/09/2023 02:59:38,-3.01,,
41418,03/09/2023 03:02:38,-3.56,,
41419,03/09/2023 03:05:38,-4.38,,
41420,03/09/2023 03:08:38,-4.85,,
41421,03/09/2023 03:11:38,-5.75,,
41422,03/09/2023 03:14:38,-5.97,,
41423,03/09/2023 03:17:38,-6.27,,
41424,03/09/2023 03:20:38,-6.18,,
41425,03/09/2023 03:23:38,-6.39,,
41426,03/09/2023 03:26:38,-6.61,,
41427,03/09/2023 03:29:38,-6.82,,
41428,03/09/2023 03:32:38,-6.91,,
41429,03/09/2023 03:35:38,-6.91,,
41430,03/09/2023 03:38:38,-6.78,,
41431,03/09/2023 03:41:38,-7.00,,
41432,03/09/2023 03:44:38,-7.17,,
41433,03/09/2023 03:47:38,-7.47,,
41434,03/09/2023 03:50:38,-7.25,,
41435,03/09/2023 03:53:38,-6.52,,
41436,03/09/2023 03:56:38,-7.04,,
41437,03/09/2023 03:59:38,-7.30,,
41438,03/09/2023 04:02:38,-7.38,,
41439,03/09/2023 04:05:38,-7.38,,
41440,03/09/2023 04:08:38,-7.77,,
41441,03/09/2023 04:11:38,-7.94,,
41442,03/09/2023 04:14:38,-8.11,,
41443,03/09/2023 04:17:38,-8.75,,
41444,03/09/2023 04:20:38,-8.93,,
41445,03/09/2023 04:23:38,-8.93,,
41446,03/09/2023 04:26:38,-9.31,,
41447,03/09/2023 04:29:38,-9.27,,
41448,03/09/2023 04:32:38,-9.31,,
41449,03/09/2023 04:35:38,-9.48,,
41450,03/09/2023 04:38:38,-9.61,,
41451,03/09/2023 04:41:38,-10.13,,
41452,03/09/2023 04:44:38,-10.43,,
41453,03/09/2023 04:47:38,-10.34,,
41454,03/09/2023 04:50:38,-10.77,,
41455,03/09/2023 04:53:38,-10.64,,
41456,03/09/2023 04:56:38,-10.64,,
41457,03/09/2023 04:59:38,-11.11,,
41458,03/09/2023 05:02:38,-10.86,,
41459,03/09/2023 05:05:38,-10.68,,
41460,03/09/2023 05:08:38,-10.64,,
41461,03/09/2023 05:11:38,-10.77,,
41462,03/09/2023 05:14:38,-11.11,,
41463,03/09/2023 05:17:38,-11.20,,
41464,03/09/2023 05:20:38,-11.76,,
41465,03/09/2023 05:23:38,-11.80,,
41466,03/09/2023 05:26:38,-11.59,,
41467,03/09/2023 05:29:38,-11.67,,
41468,03/09/2023 05:32:38,-11.33,,
41469,03/09/2023 05:35:38,-11.16,,
41470,03/09/2023 05:38:38,-11.76,,
41471,03/09/2023 05:41:38,-12.14,,
41472,03/09/2023 05:44:38,-12.19,,
41473,03/09/2023 05:47:38,-11.97,,
41474,03/09/2023 05:50:38,-11.89,,
41475,03/09/2023 05:53:38,-12.01,,
41476,03/09/2023 05:56:38,-12.01,,
41477,03/09/2023 05:59:38,-12.14,,
41478,03/09/2023 06:02:38,-12.10,,
41479,03/09/2023 06:05:38,-12.49,,
41480,03/09/2023 06:08:38,-12.62,,
41481,03/09/2023 06:11:38,-12.79,,
41482,03/09/2023 06:14:38,-12.57,,
41483,03/09/2023 06:17:38,-12.40,,
41484,03/09/2023 06:20:38,-12.36,,
41485,03/09/2023 06:23:38,-12.32,,
41486,03/09/2023 06:26:38,-12.27,,
41487,03/09/2023 06:29:38,-12.53,,
41488,03/09/2023 06:32:38,-12.27,,
41489,03/09/2023 06:35:38,-12.32,,
41490,03/09/2023 06:38:38,-12.27,,
41491,03/09/2023 06:41:38,-12.44,,
41492,03/09/2023 06:44:38,-12.27,,
41493,03/09/2023 06:47:38,-12.14,,
41494,03/09/2023 06:50:38,-12.32,,
41495,03/09/2023 06:53:38,-12.66,,
41496,03/09/2023 06:56:38,-12.27,,
41497,03/09/2023 06:59:38,-12.01,,
41498,03/09/2023 07:02:38,-11.33,,
41499,03/09/2023 07:05:38,-10.51,,
41500,03/09/2023 07:08:38,-10.08,,
41501,03/09/2023 07:11:38,-9.10,,
41502,03/09/2023 07:14:38,-8.33,,
41503,03/09/2023 07:17:38,-9.01,,
41504,03/09/2023 07:20:38,-9.53,,
41505,03/09/2023 07:23:38,-7.90,,
41506,03/09/2023 07:26:38,-6.82,,
41507,03/09/2023 07:29:38,-6.70,,
41508,03/09/2023 07:32:38,-7.17,,
41509,03/09/2023 07:35:38,-6.87,,
41510,03/09/2023 07:38:38,-6.87,,
41511,03/09/2023 07:41:38,-7.81,,
41512,03/09/2023 07:44:38,-7.12,,
41513,03/09/2023 07:47:38,-6.65,,
41514,03/09/2023 07:50:38,-6.05,,
41515,03/09/2023 07:53:38,-5.32,,
41516,03/09/2023 07:56:38,-4.76,,
41517,03/09/2023 07:59:38,-4.64,,
41518,03/09/2023 08:02:38,-1.68,,
41519,03/09/2023 08:05:38,-4.04,,
41520,03/09/2023 08:08:38,-3.91,,
41521,03/09/2023 08:11:38,-4.59,,
41522,03/09/2023 08:14:38,-6.57,,
41523,03/09/2023 08:17:38,-6.65,,
41524,03/09/2023 08:20:38,-6.31,,
41525,03/09/2023 08:23:38,-5.54,,
41526,03/09/2023 08:26:38,-4.98,,
41527,03/09/2023 08:29:38,-5.49,,
41528,03/09/2023 08:32:38,-5.15,,
41529,03/09/2023 08:35:38,-4.72,,
41530,03/09/2023 08:38:38,-4.08,,
41531,03/09/2023 08:41:38,-2.58,,
41532,03/09/2023 08:44:38,-2.36,,
41533,03/09/2023 08:47:38,-2.41,,
41534,03/09/2023 08:50:38,-2.36,,
41535,03/09/2023 08:53:38,-2.92,,
41536,03/09/2023 08:56:38,-1.59,,
41537,03/09/2023 08:59:38,-1.72,,
41538,03/09/2023 09:02:38,-1.29,,
41539,03/09/2023 09:05:38,0.43,,
41540,03/09/2023 09:08:38,1.07,,
41541,03/09/2023 09:11:38,2.06,,
41542,03/09/2023 09:14:38,1.84,,
41543,03/09/2023 09:17:38,0.21,,
41544,03/09/2023 09:20:38,-0.52,,
41545,03/09/2023 09:23:38,-0.56,,
41546,03/09/2023 09:26:38,0.55,,
41547,03/09/2023 09:29:38,1.46,,
41548,03/09/2023 09:32:38,3.17,,
41549,03/09/2023 09:35:38,0.60,,
41550,03/09/2023 09:38:38,0.73,,
41551,03/09/2023 09:41:38,1.71,,
41552,03/09/2023 09:44:38,-1.29,,
41553,03/09/2023 09:47:38,-2.83,,
41554,03/09/2023 09:50:38,-2.66,,
41555,03/09/2023 09:53:38,-1.98,,
41556,03/09/2023 09:56:38,-1.38,,
41557,03/09/2023 09:59:38,-1.08,,
41558,03/09/2023 10:02:38,-0.82,,
41559,03/09/2023 10:05:38,-1.08,,
41560,03/09/2023 10:08:38,-0.86,,
41561,03/09/2023 10:11:38,-0.56,,
41562,03/09/2023 10:14:38,-1.29,,
41563,03/09/2023 10:17:38,-1.80,,
41564,03/09/2023 10:20:38,-1.89,,
41565,03/09/2023 10:23:38,-1.29,,
41566,03/09/2023 10:26:38,0.38,,
41567,03/09/2023 10:29:38,0.17,,
41568,03/09/2023 10:32:38,0.04,,
41569,03/09/2023 10:35:38,-0.22,,
41570,03/09/2023 10:38:38,-0.22,,
41571,03/09/2023 10:41:38,-0.13,,
41572,03/09/2023 10:44:38,0.25,,
41573,03/09/2023 10:47:38,-0.09,,
41574,03/09/2023 10:50:38,0.21,,
41575,03/09/2023 10:53:38,0.60,,
41576,03/09/2023 10:56:38,1.07,,
41577,03/09/2023 10:59:38,0.00,,
41578,03/09/2023 11:02:38,0.21,,
41579,03/09/2023 11:05:38,0.13,,
41580,03/09/2023 11:08:38,0.47,,
41581,03/09/2023 11:11:38,-0.17,,
41582,03/09/2023 11:14:38,0.25,,
41583,03/09/2023 11:17:38,0.08,,
41584,03/09/2023 11:20:38,1.50,,
41585,03/09/2023 11:23:38,1.24,,
41586,03/09/2023 11:26:38,2.19,,
41587,03/09/2023 11:29:38,2.14,,
41588,03/09/2023 11:32:38,1.63,,
41589,03/09/2023 11:35:38,1.03,,
41590,03/09/2023 11:38:38,3.17,,
41591,03/09/2023 11:41:38,5.62,,
41592,03/09/2023 11:44:38,5.27,,
41593,03/09/2023 11:47:38,2.70,,
41594,03/09/2023 11:50:38,1.93,,
41595,03/09/2023 11:53:38,2.01,,
41596,03/09/2023 11:56:38,1.67,,
41597,03/09/2023 11:59:38,2.61,,
41598,03/09/2023 12:02:38,4.20,,
41599,03/09/2023 12:05:38,5.23,,
41600,03/09/2023 12:08:38,6.95,,
41601,03/09/2023 12:11:38,5.23,,
41602,03/09/2023 12:14:38,5.10,,
41603,03/09/2023 12:17:38,5.02,,
41604,03/09/2023 12:20:38,3.99,,
41605,03/09/2023 12:23:38,4.42,,
41606,03/09/2023 12:26:38,8.45,,
41607,03/09/2023 12:29:38,8.28,,
41608,03/09/2023 12:32:38,5.49,,
41609,03/09/2023 12:35:38,5.57,,
41610,03/09/2023 12:38:38,4.93,,
41611,03/09/2023 12:41:38,4.67,,
41612,03/09/2023 12:44:38,9.05,,
41613,03/09/2023 12:47:38,10.68,,
41614,03/09/2023 12:50:38,11.45,,
41615,03/09/2023 12:53:38,10.51,,
41616,03/09/2023 12:56:38,8.36,,
41617,03/09/2023 12:59:38,7.20,,
41618,03/09/2023 13:02:38,6.35,,
41619,03/09/2023 13:05:38,7.33,,
41620,03/09/2023 13:08:38,6.69,,
41621,03/09/2023 13:11:38,6.69,,
41622,03/09/2023 13:14:38,6.56,,
41623,03/09/2023 13:17:38,6.30,,
41624,03/09/2023 13:20:38,6.73,,
41625,03/09/2023 13:23:38,6.35,,
41626,03/09/2023 13:26:38,7.16,,
41627,03/09/2023 13:29:38,5.96,,
41628,03/09/2023 13:32:38,5.79,,
41629,03/09/2023 13:35:38,3.64,,
41630,03/09/2023 13:38:38,3.21,,
41631,03/09/2023 13:41:38,4.42,,
41632,03/09/2023 13:44:38,4.03,,
41633,03/09/2023 13:47:38,3.94,,
41634,03/09/2023 13:50:38,3.39,,
41635,03/09/2023 13:53:38,3.86,,
41636,03/09/2023 13:56:38,3.43,,
41637,03/09/2023 13:59:38,3.64,,
41638,03/09/2023 14:02:38,3.17,,
41639,03/09/2023 14:05:38,3.26,,
41640,03/09/2023 14:08:38,3.30,,
41641,03/09/2023 14:11:38,3.39,,
41642,03/09/2023 14:14:38,3.00,,
41643,03/09/2023 14:17:38,3.64,,
41644,03/09/2023 14:20:38,3.43,,
41645,03/09/2023 14:23:38,3.39,,
41646,03/09/2023 14:26:38,3.99,,
41647,03/09/2023 14:29:38,3.77,,
41648,03/09/2023 14:32:38,4.24,,
41649,03/09/2023 14:35:38,3.73,,
41650,03/09/2023 14:38:38,4.33,,
41651,03/09/2023 14:41:38,4.89,,
41652,03/09/2023 14:44:38,5.10,,
41653,03/09/2023 14:47:38,4.16,,
41654,03/09/2023 14:50:38,3.86,,
41655,03/09/2023 14:53:38,4.16,,
41656,03/09/2023 14:56:38,5.23,,
41657,03/09/2023 14:59:38,5.19,,
41658,03/09/2023 15:02:38,4.16,,
41659,03/09/2023 15:05:38,3.64,,
41660,03/09/2023 15:08:38,3.99,,
41661,03/09/2023 15:11:38,4.16,,
41662,03/09/2023 15:14:38,3.64,,
41663,03/09/2023 15:17:38,4.37,,
41664,03/09/2023 15:20:38,5.32,,
41665,03/09/2023 15:23:38,5.70,,
41666,03/09/2023 15:26:38,3.99,,
41667,03/09/2023 15:29:38,4.76,,
41668,03/09/2023 15:32:38,3.64,,
41669,03/09/2023 15:35:38,3.60,,
41670,03/09/2023 15:38:38,3.90,,
41671,03/09/2023 15:41:38,4.50,,
41672,03/09/2023 15:44:38,4.37,,
41673,03/09/2023 15:47:38,3.82,,
41674,03/09/2023 15:50:38,3.94,,
41675,03/09/2023 15:53:38,4.42,,
41676,03/09/2023 15:56:38,4.29,,
41677,03/09/2023 15:59:38,3.43,,
41678,03/09/2023 16:02:38,3.47,,
41679,03/09/2023 16:05:38,3.64,,
41680,03/09/2023 16:08:38,3.94,,
41681,03/09/2023 16:11:38,3.00,,
41682,03/09/2023 16:14:38,3.43,,
41683,03/09/2023 16:17:38,4.12,,
41684,03/09/2023 16:20:38,4.80,,
41685,03/09/2023 16:23:38,4.33,,
41686,03/09/2023 16:26:38,4.72,,
41687,03/09/2023 16:29:38,4.93,,
41688,03/09/2023 16:32:38,5.57,,
41689,03/09/2023 16:35:38,5.32,,
41690,03/09/2023 16:38:38,3.94,,
41691,03/09/2023 16:41:38,4.20,,
41692,03/09/2023 16:44:38,7.20,,
41693,03/09/2023 16:47:38,5.70,,
41694,03/09/2023 16:50:38,7.38,,
41695,03/09/2023 16:53:38,9.05,,
41696,03/09/2023 16:56:38,9.99,,
41697,03/09/2023 16:59:38,10.55,,
41698,03/09/2023 17:02:38,11.02,,
41699,03/09/2023 17:05:38,5.92,,
41700,03/09/2023 17:08:38,6.69,,
41701,03/09/2023 17:11:38,7.98,,
41702,03/09/2023 17:14:38,9.14,,
41703,03/09/2023 17:17:38,9.95,,
41704,03/09/2023 17:20:38,9.18,,
41705,03/09/2023 17:23:38,9.31,,
41706,03/09/2023 17:26:38,9.44,,
41707,03/09/2023 17:29:38,7.25,,
41708,03/09/2023 17:32:38,5.15,,
41709,03/09/2023 17:35:38,4.20,,
41710,03/09/2023 17:38:38,3.09,,
41711,03/09/2023 17:41:38,2.10,,
41712,03/09/2023 17:44:38,1.54,,
41713,03/09/2023 17:47:38,0.90,,
41714,03/09/2023 17:50:38,0.00,,
41715,03/09/2023 17:53:38,-0.69,,
41716,03/09/2023 17:56:38,-0.82,,
41717,03/09/2023 17:59:38,-0.43,,
41718,03/09/2023 18:02:38,-0.69,,
41719,03/09/2023 18:05:38,-0.60,,
41720,03/09/2023 18:08:38,-0.69,,
41721,03/09/2023 18:11:38,-0.73,,
41722,03/09/2023 18:14:38,-1.33,,
41723,03/09/2023 18:17:38,-1.63,,
41724,03/09/2023 18:20:38,-1.50,,
41725,03/09/2023 18:23:38,-1.46,,
41726,03/09/2023 18:26:38,-2.28,,
41727,03/09/2023 18:29:38,-2.49,,
41728,03/09/2023 18:32:38,-2.88,,
41729,03/09/2023 18:35:38,-3.01,,
41730,03/09/2023 18:38:38,-3.13,,
41731,03/09/2023 18:41:38,-3.43,,
41732,03/09/2023 18:44:38,-3.22,,
41733,03/09/2023 18:47:38,-3.35,,
41734,03/09/2023 18:50:38,-3.52,,
41735,03/09/2023 18:53:38,-4.08,,
41736,03/09/2023 18:56:38,-4.16,,
41737,03/09/2023 18:59:38,-4.12,,
41738,03/09/2023 19:02:38,-4.21,,
41739,03/09/2023 19:05:38,-4.34,,
41740,03/09/2023 19:08:38,-4.25,,
41741,03/09/2023 19:11:38,-4.16,,
41742,03/09/2023 19:14:38,-4.16,,
41743,03/09/2023 19:17:38,-4.51,,
41744,03/09/2023 19:20:38,-4.81,,
41745,03/09/2023 19:23:38,-4.64,,
41746,03/09/2023 19:26:38,-4.51,,
41747,03/09/2023 19:29:38,-4.55,,
41748,03/09/2023 19:32:38,-4.94,,
41749,03/09/2023 19:35:38,-5.28,,
41750,03/09/2023 19:38:38,-5.41,,
41751,03/09/2023 19:41:38,-5.28,,
41752,03/09/2023 19:44:38,-5.28,,
41753,03/09/2023 19:47:38,-5.28,,
41754,03/09/2023 19:50:38,-5.58,,
41755,03/09/2023 19:53:38,-5.71,,
41756,03/09/2023 19:56:38,-5.79,,
41757,03/09/2023 19:59:38,-5.79,,
41758,03/09/2023 20:02:38,-5.84,,
41759,03/09/2023 20:05:38,-6.01,,
41760,03/09/2023 20:08:38,-6.14,,
41761,03/09/2023 20:11:38,-6.09,,
41762,03/09/2023 20:14:38,-6.18,,
41763,03/09/2023 20:17:38,-6.35,,
41764,03/09/2023 20:20:38,-6.18,,
41765,03/09/2023 20:23:38,-6.27,,
41766,03/09/2023 20:26:38,-6.31,,
41767,03/09/2023 20:29:38,-6.57,,
41768,03/09/2023 20:32:38,-6.61,,
41769,03/09/2023 20:35:38,-6.48,,
41770,03/09/2023 20:38:38,-6.27,,
41771,03/09/2023 20:41:38,-6.14,,
41772,03/09/2023 20:44:38,-5.84,,
41773,03/09/2023 20:47:38,-5.67,,
41774,03/09/2023 20:50:38,-5.41,,
41775,03/09/2023 20:53:38,-5.11,,
41776,03/09/2023 20:56:38,-5.24,,
41777,03/09/2023 20:59:38,-5.58,,
41778,03/09/2023 21:02:38,-5.58,,
41779,03/09/2023 21:05:38,-5.58,,
41780,03/09/2023 21:08:38,-5.37,,
41781,03/09/2023 21:11:38,-5.37,,
41782,03/09/2023 21:14:38,-5.11,,
41783,03/09/2023 21:17:38,-4.72,,
41784,03/09/2023 21:20:38,-4.76,,
41785,03/09/2023 21:23:38,-4.64,,
41786,03/09/2023 21:26:38,-4.94,,
41787,03/09/2023 21:29:38,-5.45,,
41788,03/09/2023 21:32:38,-5.92,,
41789,03/09/2023 21:35:38,-5.71,,
41790,03/09/2023 21:38:38,-5.67,,
41791,03/09/2023 21:41:38,-5.88,,
41792,03/09/2023 21:44:38,-5.84,,
41793,03/09/2023 21:47:38,-6.05,,
41794,03/09/2023 21:50:38,-5.92,,
41795,03/09/2023 21:53:38,-6.09,,
41796,03/09/2023 21:56:38,-5.84,,
41797,03/09/2023 21:59:38,-6.05,,
41798,03/09/2023 22:02:38,-6.91,,
41799,03/09/2023 22:05:38,-6.95,,
41800,03/09/2023 22:08:38,-6.87,,
41801,03/09/2023 22:11:38,-6.95,,
41802,03/09/2023 22:14:38,-6.95,,
41803,03/09/2023 22:17:38,-6.70,,
41804,03/09/2023 22:20:38,-6.70,,
41805,03/09/2023 22:23:38,-6.91,,
41806,03/09/2023 22:26:38,-7.17,,
41807,03/09/2023 22:29:38,-7.42,,
41808,03/09/2023 22:32:38,-7.51,,
41809,03/09/2023 22:35:38,-7.30,,
41810,03/09/2023 22:38:38,-7.30,,
41811,03/09/2023 22:41:38,-7.42,,
41812,03/09/2023 22:44:38,-7.64,,
41813,03/09/2023 22:47:38,-7.77,,
41814,03/09/2023 22:50:38,-7.77,,
41815,03/09/2023 22:53:38,-7.98,,
41816,03/09/2023 22:56:38,-8.20,,
41817,03/09/2023 22:59:38,-8.33,,
41818,03/09/2023 23:02:38,-7.85,,
41819,03/09/2023 23:05:38,-7.64,,
41820,03/09/2023 23:08:38,-7.68,,
41821,03/09/2023 23:11:38,-7.94,,
41822,03/09/2023 23:14:38,-7.98,,
41823,03/09/2023 23:17:38,-7.90,,
41824,03/09/2023 23:20:38,-8.15,,
41825,03/09/2023 23:23:38,-8.37,,
41826,03/09/2023 23:26:38,-8.58,,
41827,03/09/2023 23:29:38,-8.50,,
41828,03/09/2023 23:32:38,-8.15,,
41829,03/09/2023 23:35:38,-8.03,,
41830,03/09/2023 23:38:38,-7.81,,
41831,03/09/2023 23:41:38,-7.81,,
41832,03/09/2023 23:44:38,-7.81,,
41833,03/09/2023 23:47:38,-8.03,,
41834,03/09/2023 23:50:38,-8.07,,
41835,03/09/2023 23:53:38,-7.90,,
41836,03/09/2023 23:56:38,-7.85,,
41837,03/09/2023 23:59:38,-8.15,,
41838,03/10/2023 00:02:38,-8.15,,
41839,03/10/2023 00:05:38,-8.07,,
41840,03/10/2023 00:08:38,-8.37,,
41841,03/10/2023 00:11:38,-8.41,,
41842,03/10/2023 00:14:38,-8.45,,
41843,03/10/2023 00:17:38,-8.58,,
41844,03/10/2023 00:20:38,-8.71,,
41845,03/10/2023 00:23:38,-8.84,,
41846,03/10/2023 00:26:38,-8.88,,
41847,03/10/2023 00:29:38,-8.97,,
41848,03/10/2023 00:32:38,-8.63,,
41849,03/10/2023 00:35:38,-8.71,,
41850,03/10/2023 00:38:38,-8.63,,
41851,03/10/2023 00:41:38,-8.37,,
41852,03/10/2023 00:44:38,-8.63,,
41853,03/10/2023 00:47:38,-8.84,,
41854,03/10/2023 00:50:38,-8.84,,
41855,03/10/2023 00:53:38,-8.54,,
41856,03/10/2023 00:56:38,-8.37,,
41857,03/10/2023 00:59:38,-8.11,,
41858,03/10/2023 01:02:38,-8.15,,
41859,03/10/2023 01:05:38,-7.98,,
41860,03/10/2023 01:08:38,-8.20,,
41861,03/10/2023 01:11:38,-8.07,,
41862,03/10/2023 01:14:38,-8.15,,
41863,03/10/2023 01:17:38,-8.24,,
41864,03/10/2023 01:20:38,-8.20,,
41865,03/10/2023 01:23:38,-8.45,,
