#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
33371,06/17/2022 23:45:57,11.58,,
33372,06/17/2022 23:48:57,11.71,,
33373,06/17/2022 23:51:57,11.67,,
33374,06/17/2022 23:54:57,11.62,,
33375,06/17/2022 23:57:57,11.62,,
33376,06/18/2022 00:00:57,11.54,,
33377,06/18/2022 00:03:57,11.49,,
33378,06/18/2022 00:06:57,11.45,,
33379,06/18/2022 00:09:57,11.49,,
33380,06/18/2022 00:12:57,11.41,,
33381,06/18/2022 00:15:57,11.41,,
33382,06/18/2022 00:18:57,11.37,,
33383,06/18/2022 00:21:57,11.37,,
33384,06/18/2022 00:24:57,11.37,,
33385,06/18/2022 00:27:57,11.37,,
33386,06/18/2022 00:30:57,11.45,,
33387,06/18/2022 00:33:57,11.37,,
33388,06/18/2022 00:36:57,11.32,,
33389,06/18/2022 00:39:57,11.32,,
33390,06/18/2022 00:42:57,11.41,,
33391,06/18/2022 00:45:57,11.24,,
33392,06/18/2022 00:48:57,11.15,,
33393,06/18/2022 00:51:57,11.15,,
33394,06/18/2022 00:54:57,11.02,,
33395,06/18/2022 00:57:57,11.07,,
33396,06/18/2022 01:00:57,11.02,,
33397,06/18/2022 01:03:57,11.11,,
33398,06/18/2022 01:06:57,11.02,,
33399,06/18/2022 01:09:57,11.07,,
33400,06/18/2022 01:12:57,11.02,,
33401,06/18/2022 01:15:57,11.02,,
33402,06/18/2022 01:18:57,11.07,,
33403,06/18/2022 01:21:57,11.07,,
33404,06/18/2022 01:24:57,11.02,,
33405,06/18/2022 01:27:57,10.98,,
33406,06/18/2022 01:30:57,11.24,,
33407,06/18/2022 01:33:57,11.07,,
33408,06/18/2022 01:36:57,10.98,,
33409,06/18/2022 01:39:57,10.98,,
33410,06/18/2022 01:42:57,10.98,,
33411,06/18/2022 01:45:57,11.07,,
33412,06/18/2022 01:48:57,11.02,,
33413,06/18/2022 01:51:57,11.02,,
33414,06/18/2022 01:54:57,11.02,,
33415,06/18/2022 01:57:57,10.98,,
33416,06/18/2022 02:00:57,11.02,,
33417,06/18/2022 02:03:57,10.94,,
33418,06/18/2022 02:06:57,11.02,,
33419,06/18/2022 02:09:57,11.11,,
33420,06/18/2022 02:12:57,11.19,,
33421,06/18/2022 02:15:57,11.11,,
33422,06/18/2022 02:18:57,11.15,,
33423,06/18/2022 02:21:57,11.15,,
33424,06/18/2022 02:24:57,11.11,,
33425,06/18/2022 02:27:57,11.02,,
33426,06/18/2022 02:30:57,11.02,,
33427,06/18/2022 02:33:57,11.02,,
33428,06/18/2022 02:36:57,11.02,,
33429,06/18/2022 02:39:57,11.02,,
33430,06/18/2022 02:42:57,10.98,,
33431,06/18/2022 02:45:57,10.85,,
33432,06/18/2022 02:48:57,10.89,,
33433,06/18/2022 02:51:57,10.81,,
33434,06/18/2022 02:54:57,10.68,,
33435,06/18/2022 02:57:57,10.72,,
33436,06/18/2022 03:00:57,10.68,,
33437,06/18/2022 03:03:57,10.72,,
33438,06/18/2022 03:06:57,10.72,,
33439,06/18/2022 03:09:57,10.72,,
33440,06/18/2022 03:12:57,10.72,,
33441,06/18/2022 03:15:57,10.68,,
33442,06/18/2022 03:18:57,10.85,,
33443,06/18/2022 03:21:57,10.81,,
33444,06/18/2022 03:24:57,10.68,,
33445,06/18/2022 03:27:57,10.64,,
33446,06/18/2022 03:30:57,10.55,,
33447,06/18/2022 03:33:57,10.51,,
33448,06/18/2022 03:36:57,10.46,,
33449,06/18/2022 03:39:57,10.46,,
33450,06/18/2022 03:42:57,10.38,,
33451,06/18/2022 03:45:57,10.46,,
33452,06/18/2022 03:48:57,10.51,,
33453,06/18/2022 03:51:57,10.55,,
33454,06/18/2022 03:54:57,10.42,,
33455,06/18/2022 03:57:57,10.42,,
33456,06/18/2022 04:00:57,10.46,,
33457,06/18/2022 04:03:57,10.34,,
33458,06/18/2022 04:06:57,10.42,,
33459,06/18/2022 04:09:57,10.42,,
33460,06/18/2022 04:12:57,10.46,,
33461,06/18/2022 04:15:57,10.51,,
33462,06/18/2022 04:18:57,10.38,,
33463,06/18/2022 04:21:57,10.29,,
33464,06/18/2022 04:24:57,10.55,,
33465,06/18/2022 04:27:57,10.51,,
33466,06/18/2022 04:30:57,10.42,,
33467,06/18/2022 04:33:57,10.38,,
33468,06/18/2022 04:36:57,10.34,,
33469,06/18/2022 04:39:57,10.34,,
33470,06/18/2022 04:42:57,10.38,,
33471,06/18/2022 04:45:57,10.34,,
33472,06/18/2022 04:48:57,10.29,,
33473,06/18/2022 04:51:57,10.29,,
33474,06/18/2022 04:54:57,10.34,,
33475,06/18/2022 04:57:57,10.21,,
33476,06/18/2022 05:00:57,10.25,,
33477,06/18/2022 05:03:57,10.25,,
33478,06/18/2022 05:06:57,10.34,,
33479,06/18/2022 05:09:57,10.25,,
33480,06/18/2022 05:12:57,10.21,,
33481,06/18/2022 05:15:57,10.21,,
33482,06/18/2022 05:18:57,10.16,,
33483,06/18/2022 05:21:57,10.21,,
33484,06/18/2022 05:24:57,10.16,,
33485,06/18/2022 05:27:57,10.29,,
33486,06/18/2022 05:30:57,10.34,,
33487,06/18/2022 05:33:57,10.38,,
33488,06/18/2022 05:36:57,10.34,,
33489,06/18/2022 05:39:57,10.29,,
33490,06/18/2022 05:42:57,10.12,,
33491,06/18/2022 05:45:57,10.04,,
33492,06/18/2022 05:48:57,10.04,,
33493,06/18/2022 05:51:57,9.95,,
33494,06/18/2022 05:54:57,9.91,,
33495,06/18/2022 05:57:57,9.91,,
33496,06/18/2022 06:00:57,9.91,,
33497,06/18/2022 06:03:57,9.91,,
33498,06/18/2022 06:06:57,9.86,,
33499,06/18/2022 06:09:57,9.91,,
33500,06/18/2022 06:12:57,9.91,,
33501,06/18/2022 06:15:57,9.91,,
33502,06/18/2022 06:18:57,9.91,,
33503,06/18/2022 06:21:57,9.91,,
33504,06/18/2022 06:24:57,9.91,,
33505,06/18/2022 06:27:57,9.95,,
33506,06/18/2022 06:30:57,9.95,,
33507,06/18/2022 06:33:57,9.99,,
33508,06/18/2022 06:36:57,10.08,,
33509,06/18/2022 06:39:57,10.21,,
33510,06/18/2022 06:42:57,10.21,,
33511,06/18/2022 06:45:57,10.25,,
33512,06/18/2022 06:48:57,10.34,,
33513,06/18/2022 06:51:57,10.46,,
33514,06/18/2022 06:54:57,10.59,,
33515,06/18/2022 06:57:57,10.64,,
33516,06/18/2022 07:00:57,10.72,,
33517,06/18/2022 07:03:57,10.68,,
33518,06/18/2022 07:06:57,10.72,,
33519,06/18/2022 07:09:57,10.89,,
33520,06/18/2022 07:12:57,10.98,,
33521,06/18/2022 07:15:57,11.11,,
33522,06/18/2022 07:18:57,11.28,,
33523,06/18/2022 07:21:57,11.71,,
33524,06/18/2022 07:24:57,12.27,,
33525,06/18/2022 07:27:57,12.22,,
33526,06/18/2022 07:30:57,12.10,,
33527,06/18/2022 07:33:57,12.05,,
33528,06/18/2022 07:36:57,12.14,,
33529,06/18/2022 07:39:57,12.10,,
33530,06/18/2022 07:42:57,12.14,,
33531,06/18/2022 07:45:57,12.22,,
33532,06/18/2022 07:48:57,12.14,,
33533,06/18/2022 07:51:57,12.27,,
33534,06/18/2022 07:54:57,12.35,,
33535,06/18/2022 07:57:57,12.44,,
33536,06/18/2022 08:00:57,12.70,,
33537,06/18/2022 08:03:57,13.00,,
33538,06/18/2022 08:06:57,13.34,,
33539,06/18/2022 08:09:57,14.33,,
33540,06/18/2022 08:12:57,14.67,,
33541,06/18/2022 08:15:57,14.97,,
33542,06/18/2022 08:18:57,15.36,,
33543,06/18/2022 08:21:57,15.23,,
33544,06/18/2022 08:24:57,16.13,,
33545,06/18/2022 08:27:57,16.86,,
33546,06/18/2022 08:30:57,16.30,,
33547,06/18/2022 08:33:57,16.00,,
33548,06/18/2022 08:36:57,16.00,,
33549,06/18/2022 08:39:57,16.26,,
33550,06/18/2022 08:42:57,15.70,,
33551,06/18/2022 08:45:57,15.27,,
33552,06/18/2022 08:48:57,15.36,,
33553,06/18/2022 08:51:57,15.18,,
33554,06/18/2022 08:54:57,15.18,,
33555,06/18/2022 08:57:57,15.14,,
33556,06/18/2022 09:00:57,15.61,,
33557,06/18/2022 09:03:57,15.66,,
33558,06/18/2022 09:06:57,15.53,,
33559,06/18/2022 09:09:57,15.70,,
33560,06/18/2022 09:12:57,15.87,,
33561,06/18/2022 09:15:57,15.91,,
33562,06/18/2022 09:18:57,15.74,,
33563,06/18/2022 09:21:57,15.74,,
33564,06/18/2022 09:24:57,15.57,,
33565,06/18/2022 09:27:57,15.18,,
33566,06/18/2022 09:30:57,16.00,,
33567,06/18/2022 09:33:57,17.20,,
33568,06/18/2022 09:36:57,17.63,,
33569,06/18/2022 09:39:57,18.10,,
33570,06/18/2022 09:42:57,17.54,,
33571,06/18/2022 09:45:57,17.03,,
33572,06/18/2022 09:48:57,17.50,,
33573,06/18/2022 09:51:57,17.59,,
33574,06/18/2022 09:54:57,17.29,,
33575,06/18/2022 09:57:57,16.51,,
33576,06/18/2022 10:00:57,16.69,,
33577,06/18/2022 10:03:57,16.51,,
33578,06/18/2022 10:06:57,16.39,,
33579,06/18/2022 10:09:57,16.08,,
33580,06/18/2022 10:12:57,15.87,,
33581,06/18/2022 10:15:57,15.66,,
33582,06/18/2022 10:18:57,15.87,,
33583,06/18/2022 10:21:57,15.91,,
33584,06/18/2022 10:24:57,16.04,,
33585,06/18/2022 10:27:57,16.13,,
33586,06/18/2022 10:30:57,16.04,,
33587,06/18/2022 10:33:57,16.04,,
33588,06/18/2022 10:36:57,16.21,,
33589,06/18/2022 10:39:57,16.04,,
33590,06/18/2022 10:42:57,16.04,,
33591,06/18/2022 10:45:57,16.08,,
33592,06/18/2022 10:48:57,16.34,,
33593,06/18/2022 10:51:57,16.34,,
33594,06/18/2022 10:54:57,16.34,,
33595,06/18/2022 10:57:57,16.64,,
33596,06/18/2022 11:00:57,16.69,,
33597,06/18/2022 11:03:57,17.03,,
33598,06/18/2022 11:06:57,16.94,,
33599,06/18/2022 11:09:57,17.20,,
33600,06/18/2022 11:12:57,17.24,,
33601,06/18/2022 11:15:57,17.54,,
33602,06/18/2022 11:18:57,17.97,,
33603,06/18/2022 11:21:57,18.53,,
33604,06/18/2022 11:24:57,17.84,,
33605,06/18/2022 11:27:57,18.79,,
33606,06/18/2022 11:30:57,18.87,,
33607,06/18/2022 11:33:57,18.74,,
33608,06/18/2022 11:36:57,19.30,,
33609,06/18/2022 11:39:57,19.05,,
33610,06/18/2022 11:42:57,18.83,,
33611,06/18/2022 11:45:57,19.17,,
33612,06/18/2022 11:48:57,18.49,,
33613,06/18/2022 11:51:57,19.26,,
33614,06/18/2022 11:54:57,20.03,,
33615,06/18/2022 11:57:57,19.69,,
33616,06/18/2022 12:00:57,20.42,,
33617,06/18/2022 12:03:57,21.06,,
33618,06/18/2022 12:06:57,21.36,,
33619,06/18/2022 12:09:57,20.76,,
33620,06/18/2022 12:12:57,20.03,,
33621,06/18/2022 12:15:57,19.13,,
33622,06/18/2022 12:18:57,18.23,,
33623,06/18/2022 12:21:57,18.27,,
33624,06/18/2022 12:24:57,18.57,,
33625,06/18/2022 12:27:57,18.87,,
33626,06/18/2022 12:30:57,18.87,,
33627,06/18/2022 12:33:57,19.17,,
33628,06/18/2022 12:36:57,19.26,,
33629,06/18/2022 12:39:57,19.00,,
33630,06/18/2022 12:42:57,19.00,,
33631,06/18/2022 12:45:57,19.47,,
33632,06/18/2022 12:48:57,19.73,,
33633,06/18/2022 12:51:57,20.50,,
33634,06/18/2022 12:54:57,19.99,,
33635,06/18/2022 12:57:57,20.20,,
33636,06/18/2022 13:00:57,20.12,,
33637,06/18/2022 13:03:57,20.07,,
33638,06/18/2022 13:06:57,19.35,,
33639,06/18/2022 13:09:57,19.52,,
33640,06/18/2022 13:12:57,19.90,,
33641,06/18/2022 13:15:57,19.90,,
33642,06/18/2022 13:18:57,19.82,,
33643,06/18/2022 13:21:57,19.86,,
33644,06/18/2022 13:24:57,19.99,,
33645,06/18/2022 13:27:57,20.25,,
33646,06/18/2022 13:30:57,19.77,,
33647,06/18/2022 13:33:57,19.52,,
33648,06/18/2022 13:36:57,19.52,,
33649,06/18/2022 13:39:57,19.30,,
33650,06/18/2022 13:42:57,20.03,,
33651,06/18/2022 13:45:57,20.03,,
33652,06/18/2022 13:48:57,19.82,,
33653,06/18/2022 13:51:57,20.55,,
33654,06/18/2022 13:54:57,21.15,,
33655,06/18/2022 13:57:57,21.36,,
33656,06/18/2022 14:00:57,21.19,,
33657,06/18/2022 14:03:57,21.66,,
33658,06/18/2022 14:06:57,21.36,,
33659,06/18/2022 14:09:57,22.82,,
33660,06/18/2022 14:12:57,22.48,,
33661,06/18/2022 14:15:57,22.39,,
33662,06/18/2022 14:18:57,21.66,,
33663,06/18/2022 14:21:57,21.53,,
33664,06/18/2022 14:24:57,21.53,,
33665,06/18/2022 14:27:57,21.15,,
33666,06/18/2022 14:30:57,19.90,,
33667,06/18/2022 14:33:57,18.83,,
33668,06/18/2022 14:36:57,19.22,,
33669,06/18/2022 14:39:57,18.92,,
33670,06/18/2022 14:42:57,18.74,,
33671,06/18/2022 14:45:57,18.49,,
33672,06/18/2022 14:48:57,18.49,,
33673,06/18/2022 14:51:57,20.03,,
33674,06/18/2022 14:54:57,20.25,,
33675,06/18/2022 14:57:57,21.02,,
33676,06/18/2022 15:00:57,20.85,,
33677,06/18/2022 15:03:57,20.59,,
33678,06/18/2022 15:06:57,20.37,,
33679,06/18/2022 15:09:57,19.60,,
33680,06/18/2022 15:12:57,18.96,,
33681,06/18/2022 15:15:57,18.92,,
33682,06/18/2022 15:18:57,18.79,,
33683,06/18/2022 15:21:57,19.09,,
33684,06/18/2022 15:24:57,19.13,,
33685,06/18/2022 15:27:57,19.22,,
33686,06/18/2022 15:30:57,19.05,,
33687,06/18/2022 15:33:57,19.22,,
33688,06/18/2022 15:36:57,19.13,,
33689,06/18/2022 15:39:57,19.30,,
33690,06/18/2022 15:42:57,18.87,,
33691,06/18/2022 15:45:57,19.00,,
33692,06/18/2022 15:48:57,19.39,,
33693,06/18/2022 15:51:57,19.30,,
33694,06/18/2022 15:54:57,18.79,,
33695,06/18/2022 15:57:57,18.10,,
33696,06/18/2022 16:00:57,17.41,,
33697,06/18/2022 16:03:57,16.77,,
33698,06/18/2022 16:06:57,16.51,,
33699,06/18/2022 16:09:57,16.13,,
33700,06/18/2022 16:12:57,16.17,,
33701,06/18/2022 16:15:57,16.30,,
33702,06/18/2022 16:18:57,16.08,,
33703,06/18/2022 16:21:57,16.17,,
33704,06/18/2022 16:24:57,16.04,,
33705,06/18/2022 16:27:57,15.83,,
33706,06/18/2022 16:30:57,15.87,,
33707,06/18/2022 16:33:57,15.44,,
33708,06/18/2022 16:36:57,14.67,,
33709,06/18/2022 16:39:57,14.45,,
33710,06/18/2022 16:42:57,14.28,,
33711,06/18/2022 16:45:57,14.41,,
33712,06/18/2022 16:48:57,14.50,,
33713,06/18/2022 16:51:57,14.71,,
33714,06/18/2022 16:54:57,14.93,,
33715,06/18/2022 16:57:57,15.01,,
33716,06/18/2022 17:00:57,15.44,,
33717,06/18/2022 17:03:57,15.14,,
33718,06/18/2022 17:06:57,15.10,,
33719,06/18/2022 17:09:57,15.27,,
33720,06/18/2022 17:12:57,15.48,,
33721,06/18/2022 17:15:57,15.66,,
33722,06/18/2022 17:18:57,15.57,,
33723,06/18/2022 17:21:57,15.53,,
33724,06/18/2022 17:24:57,15.40,,
33725,06/18/2022 17:27:57,15.18,,
33726,06/18/2022 17:30:57,15.10,,
33727,06/18/2022 17:33:57,15.01,,
33728,06/18/2022 17:36:57,15.01,,
33729,06/18/2022 17:39:57,15.18,,
33730,06/18/2022 17:42:57,15.27,,
33731,06/18/2022 17:45:57,15.44,,
33732,06/18/2022 17:48:57,15.61,,
33733,06/18/2022 17:51:57,15.78,,
33734,06/18/2022 17:54:57,15.74,,
33735,06/18/2022 17:57:57,15.74,,
33736,06/18/2022 18:00:57,15.66,,
33737,06/18/2022 18:03:57,15.66,,
33738,06/18/2022 18:06:57,15.74,,
33739,06/18/2022 18:09:57,15.61,,
33740,06/18/2022 18:12:57,15.27,,
33741,06/18/2022 18:15:57,15.10,,
33742,06/18/2022 18:18:57,14.84,,
33743,06/18/2022 18:21:57,14.71,,
33744,06/18/2022 18:24:57,14.58,,
33745,06/18/2022 18:27:57,14.54,,
33746,06/18/2022 18:30:57,14.54,,
33747,06/18/2022 18:33:57,14.58,,
33748,06/18/2022 18:36:57,14.63,,
33749,06/18/2022 18:39:57,14.58,,
33750,06/18/2022 18:42:57,14.50,,
33751,06/18/2022 18:45:57,14.75,,
33752,06/18/2022 18:48:57,14.75,,
33753,06/18/2022 18:51:57,14.84,,
33754,06/18/2022 18:54:57,15.06,,
33755,06/18/2022 18:57:57,15.14,,
33756,06/18/2022 19:00:57,15.44,,
33757,06/18/2022 19:03:57,15.10,,
33758,06/18/2022 19:06:57,14.84,,
33759,06/18/2022 19:09:57,14.37,,
33760,06/18/2022 19:12:57,14.07,,
33761,06/18/2022 19:15:57,14.15,,
33762,06/18/2022 19:18:57,13.85,,
33763,06/18/2022 19:21:57,13.64,,
33764,06/18/2022 19:24:57,13.77,,
33765,06/18/2022 19:27:57,13.85,,
33766,06/18/2022 19:30:57,13.60,,
33767,06/18/2022 19:33:57,13.43,,
33768,06/18/2022 19:36:57,13.25,,
33769,06/18/2022 19:39:57,13.17,,
33770,06/18/2022 19:42:57,12.95,,
33771,06/18/2022 19:45:57,12.91,,
33772,06/18/2022 19:48:57,12.74,,
33773,06/18/2022 19:51:57,12.78,,
33774,06/18/2022 19:54:57,13.00,,
33775,06/18/2022 19:57:57,12.82,,
33776,06/18/2022 20:00:57,12.82,,
33777,06/18/2022 20:03:57,12.74,,
33778,06/18/2022 20:06:57,12.78,,
33779,06/18/2022 20:09:57,12.74,,
33780,06/18/2022 20:12:57,12.74,,
33781,06/18/2022 20:15:57,12.74,,
33782,06/18/2022 20:18:57,12.70,,
33783,06/18/2022 20:21:57,12.65,,
33784,06/18/2022 20:24:57,12.57,,
33785,06/18/2022 20:27:57,12.40,,
33786,06/18/2022 20:30:57,12.01,,
33787,06/18/2022 20:33:57,11.71,,
33788,06/18/2022 20:36:57,11.71,,
33789,06/18/2022 20:39:57,11.45,,
33790,06/18/2022 20:42:57,11.41,,
33791,06/18/2022 20:45:57,11.19,,
33792,06/18/2022 20:48:57,10.25,,
33793,06/18/2022 20:51:57,9.99,,
33794,06/18/2022 20:54:57,9.82,,
33795,06/18/2022 20:57:57,9.65,,
33796,06/18/2022 21:00:57,9.26,,
33797,06/18/2022 21:03:57,9.01,,
33798,06/18/2022 21:06:57,8.92,,
33799,06/18/2022 21:09:57,9.01,,
33800,06/18/2022 21:12:57,9.09,,
33801,06/18/2022 21:15:57,9.18,,
33802,06/18/2022 21:18:57,9.18,,
33803,06/18/2022 21:21:57,9.44,,
33804,06/18/2022 21:24:57,9.56,,
33805,06/18/2022 21:27:57,9.52,,
33806,06/18/2022 21:30:57,9.52,,
33807,06/18/2022 21:33:57,9.35,,
33808,06/18/2022 21:36:57,9.22,,
33809,06/18/2022 21:39:57,9.18,,
33810,06/18/2022 21:42:57,9.14,,
33811,06/18/2022 21:45:57,9.14,,
33812,06/18/2022 21:48:57,9.09,,
33813,06/18/2022 21:51:57,9.18,,
33814,06/18/2022 21:54:57,9.14,,
33815,06/18/2022 21:57:57,9.18,,
33816,06/18/2022 22:00:57,9.18,,
33817,06/18/2022 22:03:57,9.09,,
33818,06/18/2022 22:06:57,9.14,,
33819,06/18/2022 22:09:57,9.09,,
33820,06/18/2022 22:12:57,9.09,,
33821,06/18/2022 22:15:57,9.26,,
33822,06/18/2022 22:18:57,9.22,,
33823,06/18/2022 22:21:57,9.22,,
33824,06/18/2022 22:24:57,9.18,,
33825,06/18/2022 22:27:57,9.18,,
33826,06/18/2022 22:30:57,9.18,,
33827,06/18/2022 22:33:57,9.09,,
33828,06/18/2022 22:36:57,9.22,,
33829,06/18/2022 22:39:57,9.18,,
33830,06/18/2022 22:42:57,9.14,,
33831,06/18/2022 22:45:57,9.14,,
33832,06/18/2022 22:48:57,9.18,,
33833,06/18/2022 22:51:57,9.18,,
33834,06/18/2022 22:54:57,9.18,,
33835,06/18/2022 22:57:57,9.18,,
33836,06/18/2022 23:00:57,9.39,,
33837,06/18/2022 23:03:57,9.26,,
33838,06/18/2022 23:06:57,9.18,,
33839,06/18/2022 23:09:57,9.22,,
33840,06/18/2022 23:12:57,9.22,,
33841,06/18/2022 23:15:57,9.26,,
33842,06/18/2022 23:18:57,9.26,,
33843,06/18/2022 23:21:57,9.22,,
33844,06/18/2022 23:24:57,9.22,,
33845,06/18/2022 23:27:57,9.22,,
33846,06/18/2022 23:30:57,9.14,,
33847,06/18/2022 23:33:57,9.18,,
33848,06/18/2022 23:36:57,9.18,,
33849,06/18/2022 23:39:57,9.22,,
33850,06/18/2022 23:42:57,9.31,,
33851,06/18/2022 23:45:57,9.26,,
33852,06/18/2022 23:48:57,9.22,,
33853,06/18/2022 23:51:57,9.14,,
33854,06/18/2022 23:54:57,9.09,,
33855,06/18/2022 23:57:57,9.18,,
33856,06/19/2022 00:00:57,9.14,,
33857,06/19/2022 00:03:57,9.18,,
33858,06/19/2022 00:06:57,9.18,,
33859,06/19/2022 00:09:57,9.09,,
33860,06/19/2022 00:12:57,9.14,,
33861,06/19/2022 00:15:57,9.22,,
33862,06/19/2022 00:18:57,9.18,,
33863,06/19/2022 00:21:57,9.18,,
33864,06/19/2022 00:24:57,9.18,,
33865,06/19/2022 00:27:57,9.18,,
33866,06/19/2022 00:30:57,9.18,,
33867,06/19/2022 00:33:57,9.22,,
33868,06/19/2022 00:36:57,9.22,,
33869,06/19/2022 00:39:57,9.18,,
33870,06/19/2022 00:42:57,9.14,,
33871,06/19/2022 00:45:57,9.14,,
33872,06/19/2022 00:48:57,9.05,,
33873,06/19/2022 00:51:57,9.09,,
33874,06/19/2022 00:54:57,9.14,,
33875,06/19/2022 00:57:57,9.22,,
33876,06/19/2022 01:00:57,9.22,,
33877,06/19/2022 01:03:57,9.05,,
33878,06/19/2022 01:06:57,9.01,,
33879,06/19/2022 01:09:57,8.96,,
33880,06/19/2022 01:12:57,9.05,,
33881,06/19/2022 01:15:57,9.05,,
33882,06/19/2022 01:18:57,8.96,,
33883,06/19/2022 01:21:57,8.88,,
33884,06/19/2022 01:24:57,8.88,,
33885,06/19/2022 01:27:57,8.88,,
33886,06/19/2022 01:30:57,8.88,,
33887,06/19/2022 01:33:57,8.83,,
33888,06/19/2022 01:36:57,8.79,,
33889,06/19/2022 01:39:57,8.88,,
33890,06/19/2022 01:42:57,8.96,,
33891,06/19/2022 01:45:57,8.79,,
33892,06/19/2022 01:48:57,8.88,,
33893,06/19/2022 01:51:57,8.83,,
33894,06/19/2022 01:54:57,8.88,,
33895,06/19/2022 01:57:57,8.83,,
33896,06/19/2022 02:00:57,8.83,,
33897,06/19/2022 02:03:57,8.88,,
33898,06/19/2022 02:06:57,8.83,,
33899,06/19/2022 02:09:57,8.88,,
33900,06/19/2022 02:12:57,8.88,,
33901,06/19/2022 02:15:57,8.88,,
33902,06/19/2022 02:18:57,8.92,,
33903,06/19/2022 02:21:57,8.92,,
33904,06/19/2022 02:24:57,8.96,,
33905,06/19/2022 02:27:57,8.92,,
33906,06/19/2022 02:30:57,8.88,,
33907,06/19/2022 02:33:57,8.92,,
33908,06/19/2022 02:36:57,9.05,,
33909,06/19/2022 02:39:57,9.09,,
33910,06/19/2022 02:42:57,9.05,,
33911,06/19/2022 02:45:57,9.05,,
33912,06/19/2022 02:48:57,8.96,,
33913,06/19/2022 02:51:57,8.96,,
33914,06/19/2022 02:54:57,9.01,,
33915,06/19/2022 02:57:57,9.01,,
33916,06/19/2022 03:00:57,8.92,,
33917,06/19/2022 03:03:57,8.96,,
33918,06/19/2022 03:06:57,9.05,,
33919,06/19/2022 03:09:57,9.09,,
33920,06/19/2022 03:12:57,9.14,,
33921,06/19/2022 03:15:57,9.05,,
33922,06/19/2022 03:18:57,9.05,,
33923,06/19/2022 03:21:57,8.96,,
33924,06/19/2022 03:24:57,8.96,,
33925,06/19/2022 03:27:57,8.96,,
33926,06/19/2022 03:30:57,9.01,,
33927,06/19/2022 03:33:57,8.96,,
33928,06/19/2022 03:36:57,8.96,,
33929,06/19/2022 03:39:57,8.96,,
33930,06/19/2022 03:42:57,9.05,,
33931,06/19/2022 03:45:57,9.09,,
33932,06/19/2022 03:48:57,9.05,,
33933,06/19/2022 03:51:57,8.96,,
33934,06/19/2022 03:54:57,8.96,,
33935,06/19/2022 03:57:57,9.09,,
33936,06/19/2022 04:00:57,9.09,,
33937,06/19/2022 04:03:57,9.09,,
33938,06/19/2022 04:06:57,9.05,,
33939,06/19/2022 04:09:57,9.05,,
33940,06/19/2022 04:12:57,9.09,,
33941,06/19/2022 04:15:57,9.05,,
33942,06/19/2022 04:18:57,9.09,,
33943,06/19/2022 04:21:57,9.05,,
33944,06/19/2022 04:24:57,9.01,,
33945,06/19/2022 04:27:57,9.05,,
33946,06/19/2022 04:30:57,9.01,,
33947,06/19/2022 04:33:57,9.05,,
33948,06/19/2022 04:36:57,9.09,,
33949,06/19/2022 04:39:57,9.09,,
33950,06/19/2022 04:42:57,9.05,,
33951,06/19/2022 04:45:57,9.05,,
33952,06/19/2022 04:48:57,9.01,,
33953,06/19/2022 04:51:57,9.01,,
33954,06/19/2022 04:54:57,9.05,,
33955,06/19/2022 04:57:57,9.18,,
33956,06/19/2022 05:00:57,9.14,,
33957,06/19/2022 05:03:57,9.01,,
33958,06/19/2022 05:06:57,9.05,,
33959,06/19/2022 05:09:57,9.05,,
33960,06/19/2022 05:12:57,9.01,,
33961,06/19/2022 05:15:57,9.01,,
33962,06/19/2022 05:18:57,8.96,,
33963,06/19/2022 05:21:57,8.96,,
33964,06/19/2022 05:24:57,9.01,,
33965,06/19/2022 05:27:57,8.92,,
33966,06/19/2022 05:30:57,8.96,,
33967,06/19/2022 05:33:57,9.01,,
33968,06/19/2022 05:36:57,8.96,,
33969,06/19/2022 05:39:57,8.92,,
33970,06/19/2022 05:42:57,8.92,,
33971,06/19/2022 05:45:57,9.01,,
33972,06/19/2022 05:48:57,8.96,,
33973,06/19/2022 05:51:57,9.01,,
33974,06/19/2022 05:54:57,9.01,,
33975,06/19/2022 05:57:57,8.96,,
33976,06/19/2022 06:00:57,9.01,,
33977,06/19/2022 06:03:57,8.96,,
33978,06/19/2022 06:06:57,9.01,,
33979,06/19/2022 06:09:57,8.92,,
33980,06/19/2022 06:12:57,8.96,,
33981,06/19/2022 06:15:57,8.92,,
33982,06/19/2022 06:18:57,9.01,,
33983,06/19/2022 06:21:57,8.88,,
33984,06/19/2022 06:24:57,9.01,,
33985,06/19/2022 06:27:57,9.05,,
33986,06/19/2022 06:30:57,9.14,,
33987,06/19/2022 06:33:57,9.18,,
33988,06/19/2022 06:36:57,9.26,,
33989,06/19/2022 06:39:57,9.31,,
33990,06/19/2022 06:42:57,9.35,,
33991,06/19/2022 06:45:57,9.35,,
33992,06/19/2022 06:48:57,9.48,,
33993,06/19/2022 06:51:57,9.39,,
33994,06/19/2022 06:54:57,9.56,,
33995,06/19/2022 06:57:57,9.69,,
33996,06/19/2022 07:00:57,9.82,,
33997,06/19/2022 07:03:57,9.99,,
33998,06/19/2022 07:06:57,10.04,,
33999,06/19/2022 07:09:57,10.34,,
34000,06/19/2022 07:12:57,10.51,,
34001,06/19/2022 07:15:57,10.46,,
34002,06/19/2022 07:18:57,10.34,,
34003,06/19/2022 07:21:57,10.42,,
34004,06/19/2022 07:24:57,10.21,,
