#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
8098,04/26/2022 07:03:45,-7.60,,
8099,04/26/2022 07:06:45,-7.30,,
8100,04/26/2022 07:09:45,-6.87,,
8101,04/26/2022 07:12:45,-6.70,,
8102,04/26/2022 07:15:45,-6.31,,
8103,04/26/2022 07:18:45,-5.79,,
8104,04/26/2022 07:21:45,-5.37,,
8105,04/26/2022 07:24:45,-5.15,,
8106,04/26/2022 07:27:45,-4.25,,
8107,04/26/2022 07:30:45,-3.65,,
8108,04/26/2022 07:33:45,-3.35,,
8109,04/26/2022 07:36:45,-3.48,,
8110,04/26/2022 07:39:45,-1.98,,
8111,04/26/2022 07:42:45,-1.16,,
8112,04/26/2022 07:45:45,-2.02,,
8113,04/26/2022 07:48:45,-2.15,,
8114,04/26/2022 07:51:45,-1.85,,
8115,04/26/2022 07:54:45,-1.76,,
8116,04/26/2022 07:57:45,-1.38,,
8117,04/26/2022 08:00:45,-1.42,,
8118,04/26/2022 08:03:45,-1.42,,
8119,04/26/2022 08:06:45,-1.20,,
8120,04/26/2022 08:09:45,-0.82,,
8121,04/26/2022 08:12:45,-0.77,,
8122,04/26/2022 08:15:45,-0.39,,
8123,04/26/2022 08:18:45,-0.17,,
8124,04/26/2022 08:21:45,0.04,,
8125,04/26/2022 08:24:45,0.68,,
8126,04/26/2022 08:27:45,1.24,,
8127,04/26/2022 08:30:45,2.53,,
8128,04/26/2022 08:33:45,1.88,,
8129,04/26/2022 08:36:45,1.50,,
8130,04/26/2022 08:39:45,1.84,,
8131,04/26/2022 08:42:45,1.50,,
8132,04/26/2022 08:45:45,2.40,,
8133,04/26/2022 08:48:45,1.88,,
8134,04/26/2022 08:51:45,1.58,,
8135,04/26/2022 08:54:45,1.80,,
8136,04/26/2022 08:57:45,2.19,,
8137,04/26/2022 09:00:45,2.06,,
8138,04/26/2022 09:03:45,2.14,,
8139,04/26/2022 09:06:45,2.36,,
8140,04/26/2022 09:09:45,2.40,,
8141,04/26/2022 09:12:45,3.82,,
8142,04/26/2022 09:15:45,4.03,,
8143,04/26/2022 09:18:45,4.76,,
8144,04/26/2022 09:21:45,4.76,,
8145,04/26/2022 09:24:45,5.49,,
8146,04/26/2022 09:27:45,5.83,,
8147,04/26/2022 09:30:45,6.00,,
8148,04/26/2022 09:33:45,6.13,,
8149,04/26/2022 09:36:45,5.49,,
8150,04/26/2022 09:39:45,6.35,,
8151,04/26/2022 09:42:45,6.05,,
8152,04/26/2022 09:45:45,7.85,,
8153,04/26/2022 09:48:45,7.12,,
8154,04/26/2022 09:51:45,6.73,,
8155,04/26/2022 09:54:45,7.25,,
8156,04/26/2022 09:57:45,6.65,,
8157,04/26/2022 10:00:45,7.81,,
8158,04/26/2022 10:03:45,7.81,,
8159,04/26/2022 10:06:45,8.32,,
8160,04/26/2022 10:09:45,7.76,,
8161,04/26/2022 10:12:45,8.32,,
8162,04/26/2022 10:15:45,8.36,,
8163,04/26/2022 10:18:45,7.42,,
8164,04/26/2022 10:21:45,7.46,,
8165,04/26/2022 10:24:45,8.71,,
8166,04/26/2022 10:27:45,8.83,,
8167,04/26/2022 10:30:45,8.41,,
8168,04/26/2022 10:33:45,8.45,,
8169,04/26/2022 10:36:45,8.92,,
8170,04/26/2022 10:39:45,9.14,,
8171,04/26/2022 10:42:45,9.26,,
8172,04/26/2022 10:45:45,9.35,,
8173,04/26/2022 10:48:45,10.04,,
8174,04/26/2022 10:51:45,10.42,,
8175,04/26/2022 10:54:45,10.08,,
8176,04/26/2022 10:57:45,9.91,,
8177,04/26/2022 11:00:45,10.42,,
8178,04/26/2022 11:03:45,11.62,,
8179,04/26/2022 11:06:45,10.64,,
8180,04/26/2022 11:09:45,11.02,,
8181,04/26/2022 11:12:45,11.32,,
8182,04/26/2022 11:15:45,10.89,,
8183,04/26/2022 11:18:45,10.94,,
8184,04/26/2022 11:21:45,11.97,,
8185,04/26/2022 11:24:45,11.28,,
8186,04/26/2022 11:27:45,11.54,,
8187,04/26/2022 11:30:45,11.37,,
8188,04/26/2022 11:33:45,12.87,,
8189,04/26/2022 11:36:45,11.97,,
8190,04/26/2022 11:39:45,12.05,,
8191,04/26/2022 11:42:45,13.17,,
8192,04/26/2022 11:45:45,13.43,,
8193,04/26/2022 11:48:45,13.43,,
8194,04/26/2022 11:51:45,13.64,,
8195,04/26/2022 11:54:45,13.60,,
8196,04/26/2022 11:57:45,13.34,,
8197,04/26/2022 12:00:45,13.73,,
8198,04/26/2022 12:03:45,15.14,,
8199,04/26/2022 12:06:45,13.21,,
8200,04/26/2022 12:09:45,13.90,,
8201,04/26/2022 12:12:45,13.43,,
8202,04/26/2022 12:15:45,14.33,,
8203,04/26/2022 12:18:45,14.28,,
8204,04/26/2022 12:21:45,14.24,,
8205,04/26/2022 12:24:45,13.73,,
8206,04/26/2022 12:27:45,13.43,,
8207,04/26/2022 12:30:45,14.07,,
8208,04/26/2022 12:33:45,13.94,,
8209,04/26/2022 12:36:45,12.91,,
8210,04/26/2022 12:39:45,13.12,,
8211,04/26/2022 12:42:45,12.95,,
8212,04/26/2022 12:45:45,14.20,,
8213,04/26/2022 12:48:45,13.60,,
8214,04/26/2022 12:51:45,13.94,,
8215,04/26/2022 12:54:45,13.68,,
8216,04/26/2022 12:57:45,13.38,,
8217,04/26/2022 13:00:45,13.90,,
8218,04/26/2022 13:03:45,14.75,,
8219,04/26/2022 13:06:45,15.23,,
8220,04/26/2022 13:09:45,15.74,,
8221,04/26/2022 13:12:45,14.41,,
8222,04/26/2022 13:15:45,14.88,,
8223,04/26/2022 13:18:45,14.88,,
8224,04/26/2022 13:21:45,15.91,,
8225,04/26/2022 13:24:45,16.21,,
8226,04/26/2022 13:27:45,16.04,,
8227,04/26/2022 13:30:45,15.18,,
8228,04/26/2022 13:33:45,16.13,,
8229,04/26/2022 13:36:45,15.53,,
8230,04/26/2022 13:39:45,16.08,,
8231,04/26/2022 13:42:45,16.77,,
8232,04/26/2022 13:45:45,16.86,,
8233,04/26/2022 13:48:45,15.57,,
8234,04/26/2022 13:51:45,15.57,,
8235,04/26/2022 13:54:45,15.48,,
8236,04/26/2022 13:57:45,16.60,,
8237,04/26/2022 14:00:45,15.83,,
8238,04/26/2022 14:03:45,16.90,,
8239,04/26/2022 14:06:45,17.46,,
8240,04/26/2022 14:09:45,17.41,,
8241,04/26/2022 14:12:45,17.11,,
8242,04/26/2022 14:15:45,16.90,,
8243,04/26/2022 14:18:45,17.63,,
8244,04/26/2022 14:21:45,17.24,,
8245,04/26/2022 14:24:45,17.89,,
8246,04/26/2022 14:27:45,17.72,,
8247,04/26/2022 14:30:45,16.81,,
8248,04/26/2022 14:33:45,16.81,,
8249,04/26/2022 14:36:45,17.07,,
8250,04/26/2022 14:39:45,17.07,,
8251,04/26/2022 14:42:45,17.16,,
8252,04/26/2022 14:45:45,16.60,,
8253,04/26/2022 14:48:45,17.11,,
8254,04/26/2022 14:51:45,17.16,,
8255,04/26/2022 14:54:45,16.90,,
8256,04/26/2022 14:57:45,17.41,,
8257,04/26/2022 15:00:45,16.34,,
8258,04/26/2022 15:03:45,16.39,,
8259,04/26/2022 15:06:45,15.83,,
8260,04/26/2022 15:09:45,15.66,,
8261,04/26/2022 15:12:45,16.47,,
8262,04/26/2022 15:15:45,16.86,,
8263,04/26/2022 15:18:45,17.03,,
8264,04/26/2022 15:21:45,16.86,,
8265,04/26/2022 15:24:45,17.76,,
8266,04/26/2022 15:27:45,16.60,,
8267,04/26/2022 15:30:45,16.56,,
8268,04/26/2022 15:33:45,16.73,,
8269,04/26/2022 15:36:45,16.56,,
8270,04/26/2022 15:39:45,16.43,,
8271,04/26/2022 15:42:45,16.30,,
8272,04/26/2022 15:45:45,16.00,,
8273,04/26/2022 15:48:45,16.77,,
8274,04/26/2022 15:51:45,16.21,,
8275,04/26/2022 15:54:45,16.47,,
8276,04/26/2022 15:57:45,16.13,,
8277,04/26/2022 16:00:45,16.73,,
8278,04/26/2022 16:03:45,17.11,,
8279,04/26/2022 16:06:45,17.41,,
8280,04/26/2022 16:09:45,16.69,,
8281,04/26/2022 16:12:45,17.41,,
8282,04/26/2022 16:15:45,16.39,,
8283,04/26/2022 16:18:45,16.99,,
8284,04/26/2022 16:21:45,16.26,,
8285,04/26/2022 16:24:45,16.73,,
8286,04/26/2022 16:27:45,17.24,,
8287,04/26/2022 16:30:45,17.59,,
8288,04/26/2022 16:33:45,17.41,,
8289,04/26/2022 16:36:45,16.43,,
8290,04/26/2022 16:39:45,17.07,,
8291,04/26/2022 16:42:45,16.86,,
8292,04/26/2022 16:45:45,15.87,,
8293,04/26/2022 16:48:45,15.53,,
8294,04/26/2022 16:51:45,15.70,,
8295,04/26/2022 16:54:45,16.08,,
8296,04/26/2022 16:57:45,16.34,,
8297,04/26/2022 17:00:45,16.60,,
8298,04/26/2022 17:03:45,16.77,,
8299,04/26/2022 17:06:45,16.77,,
8300,04/26/2022 17:09:45,16.94,,
8301,04/26/2022 17:12:45,16.60,,
8302,04/26/2022 17:15:45,16.90,,
8303,04/26/2022 17:18:45,16.86,,
8304,04/26/2022 17:21:45,16.94,,
8305,04/26/2022 17:24:45,16.13,,
8306,04/26/2022 17:27:45,16.64,,
8307,04/26/2022 17:30:45,16.43,,
8308,04/26/2022 17:33:45,15.96,,
8309,04/26/2022 17:36:45,15.96,,
8310,04/26/2022 17:39:45,15.96,,
8311,04/26/2022 17:42:45,15.83,,
8312,04/26/2022 17:45:45,15.74,,
8313,04/26/2022 17:48:45,16.08,,
8314,04/26/2022 17:51:45,16.21,,
8315,04/26/2022 17:54:45,16.47,,
8316,04/26/2022 17:57:45,16.04,,
8317,04/26/2022 18:00:45,15.96,,
8318,04/26/2022 18:03:45,16.04,,
8319,04/26/2022 18:06:45,15.87,,
8320,04/26/2022 18:09:45,15.66,,
8321,04/26/2022 18:12:45,15.48,,
8322,04/26/2022 18:15:45,15.23,,
8323,04/26/2022 18:18:45,15.31,,
8324,04/26/2022 18:21:45,15.36,,
8325,04/26/2022 18:24:45,15.27,,
8326,04/26/2022 18:27:45,15.10,,
8327,04/26/2022 18:30:45,15.10,,
8328,04/26/2022 18:33:45,15.10,,
8329,04/26/2022 18:36:45,15.31,,
8330,04/26/2022 18:39:45,15.36,,
8331,04/26/2022 18:42:45,15.23,,
8332,04/26/2022 18:45:45,15.06,,
8333,04/26/2022 18:48:45,14.80,,
8334,04/26/2022 18:51:45,14.80,,
8335,04/26/2022 18:54:45,14.37,,
8336,04/26/2022 18:57:45,14.37,,
8337,04/26/2022 19:00:45,14.11,,
8338,04/26/2022 19:03:45,13.81,,
8339,04/26/2022 19:06:45,13.60,,
8340,04/26/2022 19:09:45,12.61,,
8341,04/26/2022 19:12:45,12.27,,
8342,04/26/2022 19:15:45,12.31,,
8343,04/26/2022 19:18:45,12.57,,
8344,04/26/2022 19:21:45,12.70,,
8345,04/26/2022 19:24:45,12.74,,
8346,04/26/2022 19:27:45,12.05,,
8347,04/26/2022 19:30:45,11.62,,
8348,04/26/2022 19:33:45,11.37,,
8349,04/26/2022 19:36:45,11.11,,
8350,04/26/2022 19:39:45,10.72,,
8351,04/26/2022 19:42:45,11.02,,
8352,04/26/2022 19:45:45,10.29,,
8353,04/26/2022 19:48:45,9.61,,
8354,04/26/2022 19:51:45,8.88,,
8355,04/26/2022 19:54:45,8.06,,
8356,04/26/2022 19:57:45,8.11,,
8357,04/26/2022 20:00:45,7.89,,
8358,04/26/2022 20:03:45,6.73,,
8359,04/26/2022 20:06:45,7.55,,
8360,04/26/2022 20:09:45,6.90,,
8361,04/26/2022 20:12:45,7.46,,
8362,04/26/2022 20:15:45,7.85,,
8363,04/26/2022 20:18:45,7.16,,
8364,04/26/2022 20:21:45,6.90,,
8365,04/26/2022 20:24:45,6.73,,
8366,04/26/2022 20:27:45,5.53,,
8367,04/26/2022 20:30:45,4.67,,
8368,04/26/2022 20:33:45,3.77,,
8369,04/26/2022 20:36:45,3.77,,
8370,04/26/2022 20:39:45,4.63,,
8371,04/26/2022 20:42:45,4.50,,
8372,04/26/2022 20:45:45,5.45,,
8373,04/26/2022 20:48:45,6.52,,
8374,04/26/2022 20:51:45,6.60,,
8375,04/26/2022 20:54:45,6.65,,
8376,04/26/2022 20:57:45,5.96,,
8377,04/26/2022 21:00:45,5.10,,
8378,04/26/2022 21:03:45,3.77,,
8379,04/26/2022 21:06:45,3.86,,
8380,04/26/2022 21:09:45,3.26,,
8381,04/26/2022 21:12:45,3.00,,
8382,04/26/2022 21:15:45,3.21,,
8383,04/26/2022 21:18:45,3.13,,
8384,04/26/2022 21:21:45,4.03,,
8385,04/26/2022 21:24:45,3.13,,
8386,04/26/2022 21:27:45,3.21,,
8387,04/26/2022 21:30:45,2.83,,
8388,04/26/2022 21:33:45,2.79,,
8389,04/26/2022 21:36:45,2.49,,
8390,04/26/2022 21:39:45,2.27,,
8391,04/26/2022 21:42:45,1.24,,
8392,04/26/2022 21:45:45,1.11,,
8393,04/26/2022 21:48:45,0.86,,
8394,04/26/2022 21:51:45,0.73,,
8395,04/26/2022 21:54:45,0.73,,
8396,04/26/2022 21:57:45,1.20,,
8397,04/26/2022 22:00:45,1.24,,
8398,04/26/2022 22:03:45,2.01,,
8399,04/26/2022 22:06:45,3.94,,
8400,04/26/2022 22:09:45,4.89,,
8401,04/26/2022 22:12:45,4.59,,
8402,04/26/2022 22:15:45,4.89,,
8403,04/26/2022 22:18:45,5.06,,
8404,04/26/2022 22:21:45,5.15,,
8405,04/26/2022 22:24:45,5.06,,
8406,04/26/2022 22:27:45,4.33,,
8407,04/26/2022 22:30:45,4.24,,
8408,04/26/2022 22:33:45,4.03,,
8409,04/26/2022 22:36:45,4.54,,
8410,04/26/2022 22:39:45,4.93,,
8411,04/26/2022 22:42:45,3.39,,
8412,04/26/2022 22:45:45,2.61,,
8413,04/26/2022 22:48:45,3.90,,
8414,04/26/2022 22:51:45,4.54,,
8415,04/26/2022 22:54:45,4.84,,
8416,04/26/2022 22:57:45,5.19,,
8417,04/26/2022 23:00:45,5.75,,
8418,04/26/2022 23:03:45,6.22,,
8419,04/26/2022 23:06:45,4.29,,
8420,04/26/2022 23:09:45,3.77,,
8421,04/26/2022 23:12:45,3.94,,
8422,04/26/2022 23:15:45,4.07,,
8423,04/26/2022 23:18:45,3.86,,
8424,04/26/2022 23:21:45,4.16,,
8425,04/26/2022 23:24:45,3.99,,
8426,04/26/2022 23:27:45,3.69,,
8427,04/26/2022 23:30:45,3.94,,
8428,04/26/2022 23:33:45,3.52,,
8429,04/26/2022 23:36:45,3.00,,
8430,04/26/2022 23:39:45,2.14,,
8431,04/26/2022 23:42:45,0.73,,
8432,04/26/2022 23:45:45,1.37,,
8433,04/26/2022 23:48:45,1.50,,
8434,04/26/2022 23:51:45,1.24,,
8435,04/26/2022 23:54:45,1.46,,
8436,04/26/2022 23:57:45,1.41,,
8437,04/27/2022 00:00:45,1.20,,
8438,04/27/2022 00:03:45,1.54,,
8439,04/27/2022 00:06:45,1.33,,
8440,04/27/2022 00:09:45,1.58,,
8441,04/27/2022 00:12:45,1.41,,
8442,04/27/2022 00:15:45,1.46,,
8443,04/27/2022 00:18:45,0.86,,
8444,04/27/2022 00:21:45,-0.30,,
8445,04/27/2022 00:24:45,-0.73,,
8446,04/27/2022 00:27:45,-0.26,,
8447,04/27/2022 00:30:45,-0.73,,
8448,04/27/2022 00:33:45,-0.39,,
8449,04/27/2022 00:36:45,-0.05,,
8450,04/27/2022 00:39:45,0.17,,
8451,04/27/2022 00:42:45,0.25,,
8452,04/27/2022 00:45:45,-0.05,,
8453,04/27/2022 00:48:45,-0.30,,
8454,04/27/2022 00:51:45,0.60,,
8455,04/27/2022 00:54:45,-0.82,,
8456,04/27/2022 00:57:45,0.17,,
8457,04/27/2022 01:00:45,-0.09,,
8458,04/27/2022 01:03:45,0.21,,
8459,04/27/2022 01:06:45,-0.17,,
8460,04/27/2022 01:09:45,-0.43,,
8461,04/27/2022 01:12:45,0.17,,
8462,04/27/2022 01:15:45,0.47,,
8463,04/27/2022 01:18:45,-0.56,,
8464,04/27/2022 01:21:45,-0.99,,
8465,04/27/2022 01:24:45,-1.33,,
8466,04/27/2022 01:27:45,-1.42,,
8467,04/27/2022 01:30:45,-1.38,,
8468,04/27/2022 01:33:45,-1.03,,
8469,04/27/2022 01:36:45,-1.38,,
8470,04/27/2022 01:39:45,-1.89,,
8471,04/27/2022 01:42:45,-1.46,,
8472,04/27/2022 01:45:45,-2.36,,
8473,04/27/2022 01:48:45,-0.95,,
8474,04/27/2022 01:51:45,0.04,,
8475,04/27/2022 01:54:45,-1.38,,
8476,04/27/2022 01:57:45,-1.08,,
8477,04/27/2022 02:00:45,-1.63,,
8478,04/27/2022 02:03:45,-1.93,,
8479,04/27/2022 02:06:45,-1.55,,
8480,04/27/2022 02:09:45,-1.20,,
8481,04/27/2022 02:12:45,-2.36,,
8482,04/27/2022 02:15:45,-3.13,,
8483,04/27/2022 02:18:45,-2.41,,
8484,04/27/2022 02:21:45,-2.71,,
8485,04/27/2022 02:24:45,-2.49,,
8486,04/27/2022 02:27:45,-2.62,,
8487,04/27/2022 02:30:45,-2.92,,
8488,04/27/2022 02:33:45,-1.12,,
8489,04/27/2022 02:36:45,-2.10,,
8490,04/27/2022 02:39:45,-2.92,,
8491,04/27/2022 02:42:45,-2.92,,
8492,04/27/2022 02:45:45,-2.53,,
8493,04/27/2022 02:48:45,-2.02,,
8494,04/27/2022 02:51:45,-2.62,,
8495,04/27/2022 02:54:45,-2.88,,
8496,04/27/2022 02:57:45,-2.83,,
8497,04/27/2022 03:00:45,-3.22,,
8498,04/27/2022 03:03:45,-2.79,,
8499,04/27/2022 03:06:45,-1.76,,
8500,04/27/2022 03:09:45,-1.98,,
8501,04/27/2022 03:12:45,-2.15,,
8502,04/27/2022 03:15:45,-3.26,,
8503,04/27/2022 03:18:45,-4.08,,
8504,04/27/2022 03:21:45,-3.39,,
8505,04/27/2022 03:24:45,-4.51,,
8506,04/27/2022 03:27:45,-4.46,,
8507,04/27/2022 03:30:45,-5.24,,
8508,04/27/2022 03:33:45,-4.81,,
8509,04/27/2022 03:36:45,-4.38,,
8510,04/27/2022 03:39:45,-6.01,,
8511,04/27/2022 03:42:45,-2.79,,
8512,04/27/2022 03:45:45,-3.22,,
8513,04/27/2022 03:48:45,-0.60,,
8514,04/27/2022 03:51:45,-0.52,,
8515,04/27/2022 03:54:45,-1.59,,
8516,04/27/2022 03:57:45,-1.38,,
8517,04/27/2022 04:00:45,-2.23,,
8518,04/27/2022 04:03:45,-2.36,,
8519,04/27/2022 04:06:45,-2.83,,
8520,04/27/2022 04:09:45,-3.48,,
8521,04/27/2022 04:12:45,-3.43,,
8522,04/27/2022 04:15:45,-3.52,,
8523,04/27/2022 04:18:45,-3.01,,
8524,04/27/2022 04:21:45,-3.09,,
8525,04/27/2022 04:24:45,-3.52,,
8526,04/27/2022 04:27:45,-4.16,,
8527,04/27/2022 04:30:45,-4.16,,
8528,04/27/2022 04:33:45,-4.29,,
8529,04/27/2022 04:36:45,-4.34,,
8530,04/27/2022 04:39:45,-3.91,,
8531,04/27/2022 04:42:45,-4.29,,
8532,04/27/2022 04:45:45,-3.31,,
8533,04/27/2022 04:48:45,-4.04,,
8534,04/27/2022 04:51:45,-4.72,,
8535,04/27/2022 04:54:45,-5.11,,
8536,04/27/2022 04:57:45,-4.76,,
8537,04/27/2022 05:00:45,-4.04,,
8538,04/27/2022 05:03:45,-2.19,,
8539,04/27/2022 05:06:45,-2.53,,
8540,04/27/2022 05:09:45,-2.83,,
8541,04/27/2022 05:12:45,-3.05,,
8542,04/27/2022 05:15:45,-2.92,,
8543,04/27/2022 05:18:45,-3.09,,
8544,04/27/2022 05:21:45,-3.26,,
8545,04/27/2022 05:24:45,-3.35,,
8546,04/27/2022 05:27:45,-3.65,,
8547,04/27/2022 05:30:45,-3.31,,
8548,04/27/2022 05:33:45,-2.71,,
8549,04/27/2022 05:36:45,-2.83,,
8550,04/27/2022 05:39:45,-4.21,,
8551,04/27/2022 05:42:45,-4.04,,
8552,04/27/2022 05:45:45,-3.95,,
8553,04/27/2022 05:48:45,-3.65,,
8554,04/27/2022 05:51:45,-3.78,,
8555,04/27/2022 05:54:45,-3.35,,
8556,04/27/2022 05:57:45,-3.31,,
8557,04/27/2022 06:00:45,-3.35,,
8558,04/27/2022 06:03:45,-3.22,,
8559,04/27/2022 06:06:45,-3.39,,
8560,04/27/2022 06:09:45,-3.48,,
8561,04/27/2022 06:12:45,-3.91,,
8562,04/27/2022 06:15:45,-3.86,,
8563,04/27/2022 06:18:45,-3.91,,
8564,04/27/2022 06:21:45,-3.74,,
8565,04/27/2022 06:24:45,-3.48,,
8566,04/27/2022 06:27:45,-3.39,,
8567,04/27/2022 06:30:45,-2.71,,
8568,04/27/2022 06:33:45,-2.49,,
8569,04/27/2022 06:36:45,-2.62,,
8570,04/27/2022 06:39:45,-2.79,,
8571,04/27/2022 06:42:45,-3.61,,
8572,04/27/2022 06:45:45,-2.75,,
8573,04/27/2022 06:48:45,-2.45,,
8574,04/27/2022 06:51:45,-3.18,,
8575,04/27/2022 06:54:45,-3.22,,
8576,04/27/2022 06:57:45,-2.28,,
8577,04/27/2022 07:00:45,-2.32,,
8578,04/27/2022 07:03:45,-1.38,,
8579,04/27/2022 07:06:45,-1.76,,
8580,04/27/2022 07:09:45,-1.42,,
8581,04/27/2022 07:12:45,-0.73,,
8582,04/27/2022 07:15:45,-0.26,,
8583,04/27/2022 07:18:45,-0.09,,
8584,04/27/2022 07:21:45,-0.13,,
8585,04/27/2022 07:24:45,-0.30,,
8586,04/27/2022 07:27:45,-0.60,,
8587,04/27/2022 07:30:45,-0.30,,
8588,04/27/2022 07:33:45,0.04,,
8589,04/27/2022 07:36:45,0.25,,
8590,04/27/2022 07:39:45,0.51,,
8591,04/27/2022 07:42:45,0.90,,
8592,04/27/2022 07:45:45,1.54,,
8593,04/27/2022 07:48:45,1.54,,
8594,04/27/2022 07:51:45,1.54,,
8595,04/27/2022 07:54:45,1.76,,
8596,04/27/2022 07:57:45,1.67,,
8597,04/27/2022 08:00:45,1.97,,
8598,04/27/2022 08:03:45,3.21,,
8599,04/27/2022 08:06:45,3.56,,
8600,04/27/2022 08:09:45,4.24,,
8601,04/27/2022 08:12:45,4.67,,
8602,04/27/2022 08:15:45,4.46,,
8603,04/27/2022 08:18:45,6.00,,
8604,04/27/2022 08:21:45,5.62,,
8605,04/27/2022 08:24:45,5.27,,
8606,04/27/2022 08:27:45,6.65,,
8607,04/27/2022 08:30:45,7.50,,
8608,04/27/2022 08:33:45,7.33,,
8609,04/27/2022 08:36:45,6.90,,
8610,04/27/2022 08:39:45,7.42,,
8611,04/27/2022 08:42:45,7.46,,
8612,04/27/2022 08:45:45,7.59,,
8613,04/27/2022 08:48:45,7.98,,
8614,04/27/2022 08:51:45,7.98,,
8615,04/27/2022 08:54:45,8.11,,
8616,04/27/2022 08:57:45,8.36,,
8617,04/27/2022 09:00:45,9.86,,
8618,04/27/2022 09:03:45,10.16,,
8619,04/27/2022 09:06:45,9.91,,
8620,04/27/2022 09:09:45,9.86,,
8621,04/27/2022 09:12:45,9.95,,
8622,04/27/2022 09:15:45,9.69,,
8623,04/27/2022 09:18:45,10.77,,
8624,04/27/2022 09:21:45,11.15,,
8625,04/27/2022 09:24:45,11.24,,
8626,04/27/2022 09:27:45,11.02,,
8627,04/27/2022 09:30:45,10.34,,
8628,04/27/2022 09:33:45,12.18,,
8629,04/27/2022 09:36:45,11.97,,
8630,04/27/2022 09:39:45,11.62,,
8631,04/27/2022 09:42:45,11.62,,
8632,04/27/2022 09:45:45,11.88,,
8633,04/27/2022 09:48:45,13.08,,
8634,04/27/2022 09:51:45,12.91,,
8635,04/27/2022 09:54:45,12.10,,
8636,04/27/2022 09:57:45,12.44,,
8637,04/27/2022 10:00:45,12.44,,
8638,04/27/2022 10:03:45,12.87,,
8639,04/27/2022 10:06:45,13.38,,
8640,04/27/2022 10:09:45,13.00,,
8641,04/27/2022 10:12:45,13.47,,
8642,04/27/2022 10:15:45,13.60,,
8643,04/27/2022 10:18:45,14.20,,
8644,04/27/2022 10:21:45,14.58,,
8645,04/27/2022 10:24:45,13.90,,
8646,04/27/2022 10:27:45,13.00,,
8647,04/27/2022 10:30:45,13.55,,
8648,04/27/2022 10:33:45,13.77,,
8649,04/27/2022 10:36:45,13.38,,
8650,04/27/2022 10:39:45,14.03,,
8651,04/27/2022 10:42:45,13.68,,
8652,04/27/2022 10:45:45,14.63,,
8653,04/27/2022 10:48:45,15.57,,
8654,04/27/2022 10:51:45,16.60,,
8655,04/27/2022 10:54:45,15.91,,
8656,04/27/2022 10:57:45,16.51,,
8657,04/27/2022 11:00:45,17.54,,
8658,04/27/2022 11:03:45,15.48,,
8659,04/27/2022 11:06:45,15.78,,
8660,04/27/2022 11:09:45,16.26,,
8661,04/27/2022 11:12:45,17.07,,
8662,04/27/2022 11:15:45,17.24,,
8663,04/27/2022 11:18:45,15.96,,
8664,04/27/2022 11:21:45,15.83,,
8665,04/27/2022 11:24:45,16.43,,
8666,04/27/2022 11:27:45,16.08,,
8667,04/27/2022 11:30:45,15.57,,
8668,04/27/2022 11:33:45,15.10,,
8669,04/27/2022 11:36:45,15.48,,
8670,04/27/2022 11:39:45,16.43,,
8671,04/27/2022 11:42:45,16.34,,
8672,04/27/2022 11:45:45,16.13,,
8673,04/27/2022 11:48:45,16.81,,
8674,04/27/2022 11:51:45,17.54,,
8675,04/27/2022 11:54:45,17.16,,
8676,04/27/2022 11:57:45,16.08,,
8677,04/27/2022 12:00:45,15.91,,
8678,04/27/2022 12:03:45,15.91,,
8679,04/27/2022 12:06:45,16.04,,
8680,04/27/2022 12:09:45,15.96,,
8681,04/27/2022 12:12:45,15.91,,
8682,04/27/2022 12:15:45,12.95,,
8683,04/27/2022 12:18:45,12.57,,
8684,04/27/2022 12:21:45,12.52,,
8685,04/27/2022 12:24:45,12.40,,
8686,04/27/2022 12:27:45,12.40,,
8687,04/27/2022 12:30:45,12.10,,
8688,04/27/2022 12:33:45,12.31,,
8689,04/27/2022 12:36:45,13.43,,
8690,04/27/2022 12:39:45,13.12,,
8691,04/27/2022 12:42:45,13.38,,
8692,04/27/2022 12:45:45,13.12,,
8693,04/27/2022 12:48:45,12.61,,
8694,04/27/2022 12:51:45,11.88,,
8695,04/27/2022 12:54:45,11.92,,
8696,04/27/2022 12:57:45,12.18,,
8697,04/27/2022 13:00:45,12.61,,
8698,04/27/2022 13:03:45,13.04,,
8699,04/27/2022 13:06:45,13.04,,
8700,04/27/2022 13:09:45,12.74,,
8701,04/27/2022 13:12:45,13.25,,
8702,04/27/2022 13:15:45,12.57,,
8703,04/27/2022 13:18:45,12.70,,
8704,04/27/2022 13:21:45,13.25,,
8705,04/27/2022 13:24:45,14.03,,
8706,04/27/2022 13:27:45,14.93,,
8707,04/27/2022 13:30:45,15.18,,
8708,04/27/2022 13:33:45,16.04,,
8709,04/27/2022 13:36:45,14.84,,
8710,04/27/2022 13:39:45,14.88,,
8711,04/27/2022 13:42:45,14.67,,
8712,04/27/2022 13:45:45,14.37,,
8713,04/27/2022 13:48:45,14.24,,
8714,04/27/2022 13:51:45,13.94,,
8715,04/27/2022 13:54:45,13.12,,
8716,04/27/2022 13:57:45,12.74,,
8717,04/27/2022 14:00:45,11.45,,
8718,04/27/2022 14:03:45,10.42,,
8719,04/27/2022 14:06:45,10.55,,
8720,04/27/2022 14:09:45,10.89,,
8721,04/27/2022 14:12:45,11.07,,
8722,04/27/2022 14:15:45,11.15,,
8723,04/27/2022 14:18:45,11.75,,
8724,04/27/2022 14:21:45,12.14,,
