#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
51921,07/26/2022 13:54:45,25.05,,
51922,07/26/2022 13:57:45,26.21,,
51923,07/26/2022 14:00:45,25.44,,
51924,07/26/2022 14:03:45,25.95,,
51925,07/26/2022 14:06:45,25.57,,
51926,07/26/2022 14:09:45,24.15,,
51927,07/26/2022 14:12:45,23.46,,
51928,07/26/2022 14:15:45,23.08,,
51929,07/26/2022 14:18:45,22.39,,
51930,07/26/2022 14:21:45,21.83,,
51931,07/26/2022 14:24:45,21.66,,
51932,07/26/2022 14:27:45,21.32,,
51933,07/26/2022 14:30:45,21.36,,
51934,07/26/2022 14:33:45,21.32,,
51935,07/26/2022 14:36:45,21.53,,
51936,07/26/2022 14:39:45,21.45,,
51937,07/26/2022 14:42:45,21.53,,
51938,07/26/2022 14:45:45,21.23,,
51939,07/26/2022 14:48:45,20.07,,
51940,07/26/2022 14:51:45,19.30,,
51941,07/26/2022 14:54:45,19.05,,
51942,07/26/2022 14:57:45,19.09,,
51943,07/26/2022 15:00:45,19.43,,
51944,07/26/2022 15:03:45,19.65,,
51945,07/26/2022 15:06:45,20.03,,
51946,07/26/2022 15:09:45,20.33,,
51947,07/26/2022 15:12:45,21.19,,
51948,07/26/2022 15:15:45,21.58,,
51949,07/26/2022 15:18:45,22.09,,
51950,07/26/2022 15:21:45,22.39,,
51951,07/26/2022 15:24:45,22.31,,
51952,07/26/2022 15:27:45,22.31,,
51953,07/26/2022 15:30:45,22.13,,
51954,07/26/2022 15:33:45,22.56,,
51955,07/26/2022 15:36:45,22.05,,
51956,07/26/2022 15:39:45,21.70,,
51957,07/26/2022 15:42:45,21.23,,
51958,07/26/2022 15:45:45,20.68,,
51959,07/26/2022 15:48:45,20.59,,
51960,07/26/2022 15:51:45,20.55,,
51961,07/26/2022 15:54:45,20.46,,
51962,07/26/2022 15:57:45,20.29,,
51963,07/26/2022 16:00:45,20.29,,
51964,07/26/2022 16:03:45,20.29,,
51965,07/26/2022 16:06:45,20.29,,
51966,07/26/2022 16:09:45,20.42,,
51967,07/26/2022 16:12:45,20.85,,
51968,07/26/2022 16:15:45,21.02,,
51969,07/26/2022 16:18:45,20.98,,
51970,07/26/2022 16:21:45,20.63,,
51971,07/26/2022 16:24:45,20.20,,
51972,07/26/2022 16:27:45,20.03,,
51973,07/26/2022 16:30:45,19.77,,
51974,07/26/2022 16:33:45,19.69,,
51975,07/26/2022 16:36:45,19.73,,
51976,07/26/2022 16:39:45,19.69,,
51977,07/26/2022 16:42:45,19.90,,
51978,07/26/2022 16:45:45,21.32,,
51979,07/26/2022 16:48:45,20.93,,
51980,07/26/2022 16:51:45,19.30,,
51981,07/26/2022 16:54:45,19.17,,
51982,07/26/2022 16:57:45,18.14,,
51983,07/26/2022 17:00:45,18.70,,
51984,07/26/2022 17:03:45,18.66,,
51985,07/26/2022 17:06:45,18.83,,
51986,07/26/2022 17:09:45,19.30,,
51987,07/26/2022 17:12:45,19.60,,
51988,07/26/2022 17:15:45,19.65,,
51989,07/26/2022 17:18:45,19.99,,
51990,07/26/2022 17:21:45,19.17,,
51991,07/26/2022 17:24:45,18.49,,
51992,07/26/2022 17:27:45,18.23,,
51993,07/26/2022 17:30:45,18.19,,
51994,07/26/2022 17:33:45,18.27,,
51995,07/26/2022 17:36:45,18.40,,
51996,07/26/2022 17:39:45,18.49,,
51997,07/26/2022 17:42:45,18.49,,
51998,07/26/2022 17:45:45,18.44,,
51999,07/26/2022 17:48:45,18.40,,
52000,07/26/2022 17:51:45,18.14,,
52001,07/26/2022 17:54:45,17.97,,
52002,07/26/2022 17:57:45,18.02,,
52003,07/26/2022 18:00:45,18.02,,
52004,07/26/2022 18:03:45,17.76,,
52005,07/26/2022 18:06:45,18.23,,
52006,07/26/2022 18:09:45,18.49,,
52007,07/26/2022 18:12:45,18.53,,
52008,07/26/2022 18:15:45,18.53,,
52009,07/26/2022 18:18:45,18.44,,
52010,07/26/2022 18:21:45,18.27,,
52011,07/26/2022 18:24:45,17.93,,
52012,07/26/2022 18:27:45,18.06,,
52013,07/26/2022 18:30:45,18.14,,
52014,07/26/2022 18:33:45,18.44,,
52015,07/26/2022 18:36:45,18.87,,
52016,07/26/2022 18:39:45,18.92,,
52017,07/26/2022 18:42:45,18.83,,
52018,07/26/2022 18:45:45,18.66,,
52019,07/26/2022 18:48:45,18.40,,
52020,07/26/2022 18:51:45,18.06,,
52021,07/26/2022 18:54:45,17.80,,
52022,07/26/2022 18:57:45,17.67,,
52023,07/26/2022 19:00:45,17.76,,
52024,07/26/2022 19:03:45,17.80,,
52025,07/26/2022 19:06:45,17.89,,
52026,07/26/2022 19:09:45,18.02,,
52027,07/26/2022 19:12:45,18.36,,
52028,07/26/2022 19:15:45,18.57,,
52029,07/26/2022 19:18:45,18.74,,
52030,07/26/2022 19:21:45,18.57,,
52031,07/26/2022 19:24:45,18.27,,
52032,07/26/2022 19:27:45,18.10,,
52033,07/26/2022 19:30:45,18.10,,
52034,07/26/2022 19:33:45,18.06,,
52035,07/26/2022 19:36:45,18.10,,
52036,07/26/2022 19:39:45,18.36,,
52037,07/26/2022 19:42:45,18.10,,
52038,07/26/2022 19:45:45,17.80,,
52039,07/26/2022 19:48:45,17.41,,
52040,07/26/2022 19:51:45,17.16,,
52041,07/26/2022 19:54:45,16.99,,
52042,07/26/2022 19:57:45,16.81,,
52043,07/26/2022 20:00:45,16.64,,
52044,07/26/2022 20:03:45,16.51,,
52045,07/26/2022 20:06:45,16.39,,
52046,07/26/2022 20:09:45,16.39,,
52047,07/26/2022 20:12:45,16.34,,
52048,07/26/2022 20:15:45,16.47,,
52049,07/26/2022 20:18:45,16.73,,
52050,07/26/2022 20:21:45,16.94,,
52051,07/26/2022 20:24:45,17.07,,
52052,07/26/2022 20:27:45,16.90,,
52053,07/26/2022 20:30:45,16.51,,
52054,07/26/2022 20:33:45,16.30,,
52055,07/26/2022 20:36:45,16.04,,
52056,07/26/2022 20:39:45,15.83,,
52057,07/26/2022 20:42:45,15.66,,
52058,07/26/2022 20:45:45,15.48,,
52059,07/26/2022 20:48:45,15.36,,
52060,07/26/2022 20:51:45,15.27,,
52061,07/26/2022 20:54:45,15.27,,
52062,07/26/2022 20:57:45,15.18,,
52063,07/26/2022 21:00:45,15.10,,
52064,07/26/2022 21:03:45,15.14,,
52065,07/26/2022 21:06:45,14.97,,
52066,07/26/2022 21:09:45,14.88,,
52067,07/26/2022 21:12:45,14.71,,
52068,07/26/2022 21:15:45,14.54,,
52069,07/26/2022 21:18:45,14.33,,
52070,07/26/2022 21:21:45,14.11,,
52071,07/26/2022 21:24:45,13.98,,
52072,07/26/2022 21:27:45,13.77,,
52073,07/26/2022 21:30:45,13.68,,
52074,07/26/2022 21:33:45,13.60,,
52075,07/26/2022 21:36:45,13.47,,
52076,07/26/2022 21:39:45,13.21,,
52077,07/26/2022 21:42:45,13.04,,
52078,07/26/2022 21:45:45,12.87,,
52079,07/26/2022 21:48:45,12.78,,
52080,07/26/2022 21:51:45,12.52,,
52081,07/26/2022 21:54:45,12.48,,
52082,07/26/2022 21:57:45,12.40,,
52083,07/26/2022 22:00:45,12.31,,
52084,07/26/2022 22:03:45,12.14,,
52085,07/26/2022 22:06:45,12.10,,
52086,07/26/2022 22:09:45,11.88,,
52087,07/26/2022 22:12:45,11.88,,
52088,07/26/2022 22:15:45,11.84,,
52089,07/26/2022 22:18:45,11.54,,
52090,07/26/2022 22:21:45,11.45,,
52091,07/26/2022 22:24:45,11.41,,
52092,07/26/2022 22:27:45,11.28,,
52093,07/26/2022 22:30:45,11.28,,
52094,07/26/2022 22:33:45,11.28,,
52095,07/26/2022 22:36:45,11.19,,
52096,07/26/2022 22:39:45,11.19,,
52097,07/26/2022 22:42:45,11.19,,
52098,07/26/2022 22:45:45,11.15,,
52099,07/26/2022 22:48:45,10.98,,
52100,07/26/2022 22:51:45,11.02,,
52101,07/26/2022 22:54:45,10.98,,
52102,07/26/2022 22:57:45,10.89,,
52103,07/26/2022 23:00:45,10.81,,
52104,07/26/2022 23:03:45,10.72,,
52105,07/26/2022 23:06:45,10.85,,
52106,07/26/2022 23:09:45,10.72,,
52107,07/26/2022 23:12:45,10.77,,
52108,07/26/2022 23:15:45,10.68,,
52109,07/26/2022 23:18:45,10.68,,
52110,07/26/2022 23:21:45,10.68,,
52111,07/26/2022 23:24:45,10.64,,
52112,07/26/2022 23:27:45,10.72,,
52113,07/26/2022 23:30:45,10.72,,
52114,07/26/2022 23:33:45,10.68,,
52115,07/26/2022 23:36:45,10.55,,
52116,07/26/2022 23:39:45,10.46,,
52117,07/26/2022 23:42:45,10.34,,
52118,07/26/2022 23:45:45,10.29,,
52119,07/26/2022 23:48:45,10.16,,
52120,07/26/2022 23:51:45,10.34,,
52121,07/26/2022 23:54:45,10.42,,
52122,07/26/2022 23:57:45,10.42,,
52123,07/27/2022 00:00:45,10.46,,
52124,07/27/2022 00:03:45,10.51,,
52125,07/27/2022 00:06:45,10.42,,
52126,07/27/2022 00:09:45,10.38,,
52127,07/27/2022 00:12:45,10.38,,
52128,07/27/2022 00:15:45,10.34,,
52129,07/27/2022 00:18:45,10.29,,
52130,07/27/2022 00:21:45,10.21,,
52131,07/27/2022 00:24:45,10.29,,
52132,07/27/2022 00:27:45,10.55,,
52133,07/27/2022 00:30:45,10.72,,
52134,07/27/2022 00:33:45,10.89,,
52135,07/27/2022 00:36:45,10.72,,
52136,07/27/2022 00:39:45,10.64,,
52137,07/27/2022 00:42:45,10.46,,
52138,07/27/2022 00:45:45,10.38,,
52139,07/27/2022 00:48:45,10.42,,
52140,07/27/2022 00:51:45,10.51,,
52141,07/27/2022 00:54:45,10.77,,
52142,07/27/2022 00:57:45,10.98,,
52143,07/27/2022 01:00:45,11.11,,
52144,07/27/2022 01:03:45,11.28,,
52145,07/27/2022 01:06:45,11.41,,
52146,07/27/2022 01:09:45,11.37,,
52147,07/27/2022 01:12:45,11.32,,
52148,07/27/2022 01:15:45,11.28,,
52149,07/27/2022 01:18:45,11.28,,
52150,07/27/2022 01:21:45,11.28,,
52151,07/27/2022 01:24:45,11.19,,
52152,07/27/2022 01:27:45,11.24,,
52153,07/27/2022 01:30:45,11.19,,
52154,07/27/2022 01:33:45,11.19,,
52155,07/27/2022 01:36:45,11.11,,
52156,07/27/2022 01:39:45,11.02,,
52157,07/27/2022 01:42:45,10.89,,
52158,07/27/2022 01:45:45,10.89,,
52159,07/27/2022 01:48:45,10.85,,
52160,07/27/2022 01:51:45,10.94,,
52161,07/27/2022 01:54:45,10.94,,
52162,07/27/2022 01:57:45,11.11,,
52163,07/27/2022 02:00:45,11.02,,
52164,07/27/2022 02:03:45,10.98,,
52165,07/27/2022 02:06:45,10.98,,
52166,07/27/2022 02:09:45,10.94,,
52167,07/27/2022 02:12:45,11.07,,
52168,07/27/2022 02:15:45,10.94,,
52169,07/27/2022 02:18:45,10.85,,
52170,07/27/2022 02:21:45,10.77,,
52171,07/27/2022 02:24:45,10.64,,
52172,07/27/2022 02:27:45,10.64,,
52173,07/27/2022 02:30:45,10.51,,
52174,07/27/2022 02:33:45,10.55,,
52175,07/27/2022 02:36:45,10.64,,
52176,07/27/2022 02:39:45,10.85,,
52177,07/27/2022 02:42:45,10.98,,
52178,07/27/2022 02:45:45,10.98,,
52179,07/27/2022 02:48:45,11.11,,
52180,07/27/2022 02:51:45,11.19,,
52181,07/27/2022 02:54:45,11.19,,
52182,07/27/2022 02:57:45,11.15,,
52183,07/27/2022 03:00:45,11.15,,
52184,07/27/2022 03:03:45,11.37,,
52185,07/27/2022 03:06:45,11.49,,
52186,07/27/2022 03:09:45,11.58,,
52187,07/27/2022 03:12:45,11.62,,
52188,07/27/2022 03:15:45,11.49,,
52189,07/27/2022 03:18:45,11.41,,
52190,07/27/2022 03:21:45,11.32,,
52191,07/27/2022 03:24:45,11.54,,
52192,07/27/2022 03:27:45,11.37,,
52193,07/27/2022 03:30:45,11.19,,
52194,07/27/2022 03:33:45,11.11,,
52195,07/27/2022 03:36:45,10.98,,
52196,07/27/2022 03:39:45,10.98,,
52197,07/27/2022 03:42:45,10.89,,
52198,07/27/2022 03:45:45,10.85,,
52199,07/27/2022 03:48:45,10.77,,
52200,07/27/2022 03:51:45,10.77,,
52201,07/27/2022 03:54:45,10.64,,
52202,07/27/2022 03:57:45,10.55,,
52203,07/27/2022 04:00:45,10.46,,
52204,07/27/2022 04:03:45,10.38,,
52205,07/27/2022 04:06:45,10.34,,
52206,07/27/2022 04:09:45,10.29,,
52207,07/27/2022 04:12:45,10.12,,
52208,07/27/2022 04:15:45,10.08,,
52209,07/27/2022 04:18:45,9.99,,
52210,07/27/2022 04:21:45,9.91,,
52211,07/27/2022 04:24:45,9.82,,
52212,07/27/2022 04:27:45,9.82,,
52213,07/27/2022 04:30:45,9.91,,
52214,07/27/2022 04:33:45,9.74,,
52215,07/27/2022 04:36:45,9.74,,
52216,07/27/2022 04:39:45,9.74,,
52217,07/27/2022 04:42:45,9.82,,
52218,07/27/2022 04:45:45,9.69,,
52219,07/27/2022 04:48:45,9.61,,
52220,07/27/2022 04:51:45,9.61,,
52221,07/27/2022 04:54:45,9.56,,
52222,07/27/2022 04:57:45,9.52,,
52223,07/27/2022 05:00:45,9.48,,
52224,07/27/2022 05:03:45,9.56,,
52225,07/27/2022 05:06:45,9.65,,
52226,07/27/2022 05:09:45,9.61,,
52227,07/27/2022 05:12:45,9.69,,
52228,07/27/2022 05:15:45,9.56,,
52229,07/27/2022 05:18:45,9.56,,
52230,07/27/2022 05:21:45,9.56,,
52231,07/27/2022 05:24:45,9.39,,
52232,07/27/2022 05:27:45,9.35,,
52233,07/27/2022 05:30:45,9.14,,
52234,07/27/2022 05:33:45,9.26,,
52235,07/27/2022 05:36:45,9.14,,
52236,07/27/2022 05:39:45,9.01,,
52237,07/27/2022 05:42:45,9.05,,
52238,07/27/2022 05:45:45,9.35,,
52239,07/27/2022 05:48:45,9.26,,
52240,07/27/2022 05:51:45,9.14,,
52241,07/27/2022 05:54:45,9.09,,
52242,07/27/2022 05:57:45,8.88,,
52243,07/27/2022 06:00:45,8.71,,
52244,07/27/2022 06:03:45,8.53,,
52245,07/27/2022 06:06:45,8.49,,
52246,07/27/2022 06:09:45,8.53,,
52247,07/27/2022 06:12:45,8.75,,
52248,07/27/2022 06:15:45,8.88,,
52249,07/27/2022 06:18:45,9.14,,
52250,07/27/2022 06:21:45,9.22,,
52251,07/27/2022 06:24:45,9.18,,
52252,07/27/2022 06:27:45,9.18,,
52253,07/27/2022 06:30:45,9.35,,
52254,07/27/2022 06:33:45,9.35,,
52255,07/27/2022 06:36:45,9.44,,
52256,07/27/2022 06:39:45,9.61,,
52257,07/27/2022 06:42:45,9.78,,
52258,07/27/2022 06:45:45,10.04,,
52259,07/27/2022 06:48:45,10.34,,
52260,07/27/2022 06:51:45,10.34,,
52261,07/27/2022 06:54:45,10.38,,
52262,07/27/2022 06:57:45,10.55,,
52263,07/27/2022 07:00:45,10.77,,
52264,07/27/2022 07:03:45,11.19,,
52265,07/27/2022 07:06:45,11.37,,
52266,07/27/2022 07:09:45,11.58,,
52267,07/27/2022 07:12:45,11.79,,
52268,07/27/2022 07:15:45,12.01,,
52269,07/27/2022 07:18:45,12.01,,
52270,07/27/2022 07:21:45,12.22,,
52271,07/27/2022 07:24:45,12.31,,
52272,07/27/2022 07:27:45,12.22,,
52273,07/27/2022 07:30:45,12.05,,
52274,07/27/2022 07:33:45,12.10,,
52275,07/27/2022 07:36:45,12.18,,
52276,07/27/2022 07:39:45,12.27,,
52277,07/27/2022 07:42:45,12.35,,
52278,07/27/2022 07:45:45,12.52,,
52279,07/27/2022 07:48:45,12.61,,
52280,07/27/2022 07:51:45,12.74,,
52281,07/27/2022 07:54:45,12.91,,
52282,07/27/2022 07:57:45,13.04,,
52283,07/27/2022 08:00:45,13.21,,
52284,07/27/2022 08:03:45,13.47,,
52285,07/27/2022 08:06:45,13.81,,
52286,07/27/2022 08:09:45,13.98,,
52287,07/27/2022 08:12:45,14.11,,
52288,07/27/2022 08:15:45,13.98,,
52289,07/27/2022 08:18:45,14.03,,
52290,07/27/2022 08:21:45,14.15,,
52291,07/27/2022 08:24:45,14.33,,
52292,07/27/2022 08:27:45,14.45,,
52293,07/27/2022 08:30:45,14.58,,
52294,07/27/2022 08:33:45,14.71,,
52295,07/27/2022 08:36:45,15.18,,
52296,07/27/2022 08:39:45,15.31,,
52297,07/27/2022 08:42:45,15.18,,
52298,07/27/2022 08:45:45,15.06,,
52299,07/27/2022 08:48:45,15.27,,
52300,07/27/2022 08:51:45,15.44,,
52301,07/27/2022 08:54:45,15.53,,
52302,07/27/2022 08:57:45,15.57,,
52303,07/27/2022 09:00:45,15.66,,
52304,07/27/2022 09:03:45,15.96,,
52305,07/27/2022 09:06:45,16.00,,
52306,07/27/2022 09:09:45,16.13,,
52307,07/27/2022 09:12:45,16.21,,
52308,07/27/2022 09:15:45,16.39,,
52309,07/27/2022 09:18:45,16.43,,
52310,07/27/2022 09:21:45,16.73,,
52311,07/27/2022 09:24:45,16.73,,
52312,07/27/2022 09:27:45,16.86,,
52313,07/27/2022 09:30:45,17.20,,
52314,07/27/2022 09:33:45,17.24,,
52315,07/27/2022 09:36:45,17.63,,
52316,07/27/2022 09:39:45,17.72,,
52317,07/27/2022 09:42:45,17.97,,
52318,07/27/2022 09:45:45,17.84,,
52319,07/27/2022 09:48:45,17.97,,
52320,07/27/2022 09:51:45,18.14,,
52321,07/27/2022 09:54:45,18.10,,
52322,07/27/2022 09:57:45,18.27,,
52323,07/27/2022 10:00:45,18.19,,
52324,07/27/2022 10:03:45,18.49,,
52325,07/27/2022 10:06:45,18.74,,
52326,07/27/2022 10:09:45,18.87,,
52327,07/27/2022 10:12:45,19.09,,
52328,07/27/2022 10:15:45,19.43,,
52329,07/27/2022 10:18:45,19.43,,
52330,07/27/2022 10:21:45,19.82,,
52331,07/27/2022 10:24:45,20.50,,
52332,07/27/2022 10:27:45,20.42,,
52333,07/27/2022 10:30:45,20.55,,
52334,07/27/2022 10:33:45,20.12,,
52335,07/27/2022 10:36:45,20.33,,
52336,07/27/2022 10:39:45,20.46,,
52337,07/27/2022 10:42:45,20.59,,
52338,07/27/2022 10:45:45,20.89,,
52339,07/27/2022 10:48:45,21.66,,
52340,07/27/2022 10:51:45,21.53,,
52341,07/27/2022 10:54:45,21.32,,
52342,07/27/2022 10:57:45,21.19,,
52343,07/27/2022 11:00:45,21.66,,
52344,07/27/2022 11:03:45,22.69,,
52345,07/27/2022 11:06:45,22.61,,
52346,07/27/2022 11:09:45,22.99,,
52347,07/27/2022 11:12:45,23.38,,
52348,07/27/2022 11:15:45,23.08,,
52349,07/27/2022 11:18:45,23.16,,
52350,07/27/2022 11:21:45,23.38,,
52351,07/27/2022 11:24:45,23.42,,
52352,07/27/2022 11:27:45,23.64,,
52353,07/27/2022 11:30:45,24.97,,
52354,07/27/2022 11:33:45,24.88,,
52355,07/27/2022 11:36:45,24.49,,
52356,07/27/2022 11:39:45,25.39,,
52357,07/27/2022 11:42:45,25.52,,
52358,07/27/2022 11:45:45,25.74,,
52359,07/27/2022 11:48:45,26.21,,
52360,07/27/2022 11:51:45,25.78,,
52361,07/27/2022 11:54:45,26.38,,
52362,07/27/2022 11:57:45,25.99,,
52363,07/27/2022 12:00:45,25.99,,
52364,07/27/2022 12:03:45,25.95,,
52365,07/27/2022 12:06:45,25.31,,
52366,07/27/2022 12:09:45,25.69,,
52367,07/27/2022 12:12:45,27.11,,
52368,07/27/2022 12:15:45,26.55,,
52369,07/27/2022 12:18:45,27.07,,
52370,07/27/2022 12:21:45,27.58,,
52371,07/27/2022 12:24:45,26.85,,
52372,07/27/2022 12:27:45,27.07,,
52373,07/27/2022 12:30:45,27.24,,
52374,07/27/2022 12:33:45,26.21,,
52375,07/27/2022 12:36:45,26.55,,
52376,07/27/2022 12:39:45,26.81,,
52377,07/27/2022 12:42:45,26.98,,
52378,07/27/2022 12:45:45,26.81,,
52379,07/27/2022 12:48:45,27.84,,
52380,07/27/2022 12:51:45,28.61,,
52381,07/27/2022 12:54:45,29.17,,
52382,07/27/2022 12:57:45,28.83,,
52383,07/27/2022 13:00:45,28.48,,
52384,07/27/2022 13:03:45,28.14,,
52385,07/27/2022 13:06:45,27.80,,
52386,07/27/2022 13:09:45,27.58,,
52387,07/27/2022 13:12:45,28.65,,
52388,07/27/2022 13:15:45,29.00,,
52389,07/27/2022 13:18:45,28.74,,
52390,07/27/2022 13:21:45,28.87,,
52391,07/27/2022 13:24:45,29.64,,
52392,07/27/2022 13:27:45,29.60,,
52393,07/27/2022 13:30:45,28.91,,
52394,07/27/2022 13:33:45,29.04,,
52395,07/27/2022 13:36:45,28.05,,
52396,07/27/2022 13:39:45,28.61,,
52397,07/27/2022 13:42:45,28.70,,
52398,07/27/2022 13:45:45,28.65,,
52399,07/27/2022 13:48:45,28.70,,
52400,07/27/2022 13:51:45,28.70,,
52401,07/27/2022 13:54:45,28.95,,
52402,07/27/2022 13:57:45,28.48,,
52403,07/27/2022 14:00:45,28.44,,
52404,07/27/2022 14:03:45,29.04,,
52405,07/27/2022 14:06:45,29.00,,
52406,07/27/2022 14:09:45,28.53,,
52407,07/27/2022 14:12:45,28.57,,
52408,07/27/2022 14:15:45,29.17,,
52409,07/27/2022 14:18:45,29.08,,
52410,07/27/2022 14:21:45,28.48,,
52411,07/27/2022 14:24:45,28.87,,
52412,07/27/2022 14:27:45,29.77,,
52413,07/27/2022 14:30:45,29.86,,
52414,07/27/2022 14:33:45,29.04,,
52415,07/27/2022 14:36:45,28.44,,
52416,07/27/2022 14:39:45,28.44,,
52417,07/27/2022 14:42:45,29.17,,
52418,07/27/2022 14:45:45,29.60,,
52419,07/27/2022 14:48:45,29.77,,
52420,07/27/2022 14:51:45,29.30,,
52421,07/27/2022 14:54:45,29.30,,
52422,07/27/2022 14:57:45,29.17,,
52423,07/27/2022 15:00:45,29.64,,
52424,07/27/2022 15:03:45,28.95,,
52425,07/27/2022 15:06:45,27.41,,
52426,07/27/2022 15:09:45,26.77,,
52427,07/27/2022 15:12:45,26.34,,
52428,07/27/2022 15:15:45,26.72,,
52429,07/27/2022 15:18:45,26.77,,
52430,07/27/2022 15:21:45,27.58,,
52431,07/27/2022 15:24:45,27.07,,
52432,07/27/2022 15:27:45,27.58,,
52433,07/27/2022 15:30:45,27.58,,
52434,07/27/2022 15:33:45,27.15,,
52435,07/27/2022 15:36:45,26.68,,
52436,07/27/2022 15:39:45,26.98,,
52437,07/27/2022 15:42:45,26.17,,
52438,07/27/2022 15:45:45,25.48,,
52439,07/27/2022 15:48:45,25.27,,
52440,07/27/2022 15:51:45,24.79,,
52441,07/27/2022 15:54:45,24.45,,
52442,07/27/2022 15:57:45,24.32,,
52443,07/27/2022 16:00:45,24.15,,
52444,07/27/2022 16:03:45,24.02,,
52445,07/27/2022 16:06:45,23.68,,
52446,07/27/2022 16:09:45,23.64,,
52447,07/27/2022 16:12:45,23.42,,
52448,07/27/2022 16:15:45,23.16,,
52449,07/27/2022 16:18:45,22.86,,
52450,07/27/2022 16:21:45,22.48,,
52451,07/27/2022 16:24:45,22.31,,
52452,07/27/2022 16:27:45,22.01,,
52453,07/27/2022 16:30:45,21.79,,
52454,07/27/2022 16:33:45,21.10,,
52455,07/27/2022 16:36:45,21.15,,
52456,07/27/2022 16:39:45,21.36,,
52457,07/27/2022 16:42:45,21.28,,
52458,07/27/2022 16:45:45,21.19,,
52459,07/27/2022 16:48:45,21.02,,
52460,07/27/2022 16:51:45,20.76,,
52461,07/27/2022 16:54:45,20.68,,
52462,07/27/2022 16:57:45,20.42,,
52463,07/27/2022 17:00:45,20.29,,
52464,07/27/2022 17:03:45,20.25,,
52465,07/27/2022 17:06:45,20.03,,
52466,07/27/2022 17:09:45,19.69,,
52467,07/27/2022 17:12:45,19.17,,
52468,07/27/2022 17:15:45,18.79,,
52469,07/27/2022 17:18:45,18.79,,
52470,07/27/2022 17:21:45,19.30,,
52471,07/27/2022 17:24:45,19.47,,
52472,07/27/2022 17:27:45,20.07,,
52473,07/27/2022 17:30:45,20.20,,
52474,07/27/2022 17:33:45,19.90,,
52475,07/27/2022 17:36:45,19.82,,
52476,07/27/2022 17:39:45,19.90,,
52477,07/27/2022 17:42:45,19.77,,
52478,07/27/2022 17:45:45,19.95,,
52479,07/27/2022 17:48:45,19.77,,
52480,07/27/2022 17:51:45,19.86,,
52481,07/27/2022 17:54:45,19.77,,
52482,07/27/2022 17:57:45,19.47,,
52483,07/27/2022 18:00:45,19.05,,
52484,07/27/2022 18:03:45,19.05,,
52485,07/27/2022 18:06:45,19.22,,
52486,07/27/2022 18:09:45,19.26,,
52487,07/27/2022 18:12:45,19.39,,
52488,07/27/2022 18:15:45,19.43,,
52489,07/27/2022 18:18:45,19.47,,
52490,07/27/2022 18:21:45,19.52,,
52491,07/27/2022 18:24:45,19.47,,
52492,07/27/2022 18:27:45,19.30,,
52493,07/27/2022 18:30:45,18.92,,
52494,07/27/2022 18:33:45,18.49,,
52495,07/27/2022 18:36:45,18.44,,
52496,07/27/2022 18:39:45,18.36,,
52497,07/27/2022 18:42:45,18.32,,
52498,07/27/2022 18:45:45,18.23,,
52499,07/27/2022 18:48:45,18.14,,
52500,07/27/2022 18:51:45,18.19,,
52501,07/27/2022 18:54:45,18.19,,
52502,07/27/2022 18:57:45,18.36,,
52503,07/27/2022 19:00:45,18.27,,
52504,07/27/2022 19:03:45,18.40,,
52505,07/27/2022 19:06:45,18.36,,
52506,07/27/2022 19:09:45,17.97,,
52507,07/27/2022 19:12:45,17.89,,
52508,07/27/2022 19:15:45,17.72,,
52509,07/27/2022 19:18:45,17.72,,
52510,07/27/2022 19:21:45,17.67,,
52511,07/27/2022 19:24:45,17.76,,
52512,07/27/2022 19:27:45,17.93,,
52513,07/27/2022 19:30:45,17.93,,
52514,07/27/2022 19:33:45,18.14,,
52515,07/27/2022 19:36:45,18.40,,
52516,07/27/2022 19:39:45,18.27,,
52517,07/27/2022 19:42:45,18.06,,
52518,07/27/2022 19:45:45,17.89,,
52519,07/27/2022 19:48:45,17.80,,
52520,07/27/2022 19:51:45,17.76,,
52521,07/27/2022 19:54:45,17.63,,
52522,07/27/2022 19:57:45,17.72,,
52523,07/27/2022 20:00:45,17.63,,
52524,07/27/2022 20:03:45,17.50,,
52525,07/27/2022 20:06:45,17.41,,
52526,07/27/2022 20:09:45,17.03,,
52527,07/27/2022 20:12:45,16.81,,
52528,07/27/2022 20:15:45,16.73,,
52529,07/27/2022 20:18:45,16.64,,
52530,07/27/2022 20:21:45,16.69,,
52531,07/27/2022 20:24:45,16.69,,
52532,07/27/2022 20:27:45,16.64,,
52533,07/27/2022 20:30:45,16.73,,
52534,07/27/2022 20:33:45,16.77,,
52535,07/27/2022 20:36:45,16.64,,
52536,07/27/2022 20:39:45,16.69,,
52537,07/27/2022 20:42:45,16.69,,
52538,07/27/2022 20:45:45,16.64,,
52539,07/27/2022 20:48:45,16.26,,
52540,07/27/2022 20:51:45,16.13,,
52541,07/27/2022 20:54:45,16.13,,
52542,07/27/2022 20:57:45,15.96,,
52543,07/27/2022 21:00:45,15.91,,
52544,07/27/2022 21:03:45,15.87,,
52545,07/27/2022 21:06:45,16.56,,
52546,07/27/2022 21:09:45,16.43,,
52547,07/27/2022 21:12:45,16.13,,
52548,07/27/2022 21:15:45,16.00,,
52549,07/27/2022 21:18:45,15.87,,
52550,07/27/2022 21:21:45,15.78,,
52551,07/27/2022 21:24:45,16.34,,
52552,07/27/2022 21:27:45,16.86,,
52553,07/27/2022 21:30:45,17.41,,
52554,07/27/2022 21:33:45,17.50,,
