#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Host Connected,End of File
64917,02/21/2024 21:52:13,-7.42,,
64918,02/21/2024 21:55:13,-7.98,,
64919,02/21/2024 21:58:13,-8.54,,
64920,02/21/2024 22:01:13,-8.11,,
64921,02/21/2024 22:04:13,-8.20,,
64922,02/21/2024 22:07:13,-8.07,,
64923,02/21/2024 22:10:13,-7.12,,
64924,02/21/2024 22:13:13,-7.85,,
64925,02/21/2024 22:16:13,-8.28,,
64926,02/21/2024 22:19:13,-8.28,,
64927,02/21/2024 22:22:13,-8.45,,
64928,02/21/2024 22:25:13,-8.63,,
64929,02/21/2024 22:28:13,-8.54,,
64930,02/21/2024 22:31:13,-8.58,,
64931,02/21/2024 22:34:13,-8.50,,
64932,02/21/2024 22:37:13,-8.24,,
64933,02/21/2024 22:40:13,-8.50,,
64934,02/21/2024 22:43:13,-8.28,,
64935,02/21/2024 22:46:13,-7.55,,
64936,02/21/2024 22:49:13,-6.91,,
64937,02/21/2024 22:52:13,-6.91,,
64938,02/21/2024 22:55:13,-7.00,,
64939,02/21/2024 22:58:13,-7.90,,
64940,02/21/2024 23:01:13,-8.28,,
64941,02/21/2024 23:04:13,-8.24,,
64942,02/21/2024 23:07:13,-7.90,,
64943,02/21/2024 23:10:13,-7.38,,
64944,02/21/2024 23:13:13,-8.75,,
64945,02/21/2024 23:16:13,-9.31,,
64946,02/21/2024 23:19:13,-8.75,,
64947,02/21/2024 23:22:13,-9.10,,
64948,02/21/2024 23:25:13,-9.48,,
64949,02/21/2024 23:28:13,-10.34,,
64950,02/21/2024 23:31:13,-10.00,,
64951,02/21/2024 23:34:13,-9.53,,
64952,02/21/2024 23:37:13,-8.50,,
64953,02/21/2024 23:40:13,-7.90,,
64954,02/21/2024 23:43:13,-8.37,,
64955,02/21/2024 23:46:13,-9.70,,
64956,02/21/2024 23:49:13,-9.96,,
64957,02/21/2024 23:52:13,-10.26,,
64958,02/21/2024 23:55:13,-10.21,,
64959,02/21/2024 23:58:13,-10.17,,
64960,02/22/2024 00:01:13,-9.74,,
64961,02/22/2024 00:04:13,-9.18,,
64962,02/22/2024 00:07:13,-8.80,,
64963,02/22/2024 00:10:13,-7.81,,
64964,02/22/2024 00:13:13,-7.77,,
64965,02/22/2024 00:16:13,-7.25,,
64966,02/22/2024 00:19:13,-7.68,,
64967,02/22/2024 00:22:13,-8.15,,
64968,02/22/2024 00:25:13,-8.07,,
64969,02/22/2024 00:28:13,-7.08,,
64970,02/22/2024 00:31:13,-7.85,,
64971,02/22/2024 00:34:13,-8.11,,
64972,02/22/2024 00:37:13,-8.15,,
64973,02/22/2024 00:40:13,-8.07,,
64974,02/22/2024 00:43:13,-7.98,,
64975,02/22/2024 00:46:13,-7.64,,
64976,02/22/2024 00:49:13,-7.25,,
64977,02/22/2024 00:52:13,-7.12,,
64978,02/22/2024 00:55:13,-6.91,,
64979,02/22/2024 00:58:13,-6.61,,
64980,02/22/2024 01:01:13,-6.22,,
64981,02/22/2024 01:04:13,-6.01,,
64982,02/22/2024 01:07:13,-5.75,,
64983,02/22/2024 01:10:13,-5.84,,
64984,02/22/2024 01:13:13,-6.70,,
64985,02/22/2024 01:16:13,-6.87,,
64986,02/22/2024 01:19:13,-6.70,,
64987,02/22/2024 01:22:13,-6.65,,
64988,02/22/2024 01:25:13,-6.78,,
64989,02/22/2024 01:28:13,-6.65,,
64990,02/22/2024 01:31:13,-6.52,,
64991,02/22/2024 01:34:13,-6.44,,
64992,02/22/2024 01:37:13,-6.35,,
64993,02/22/2024 01:40:13,-6.70,,
64994,02/22/2024 01:43:13,-6.39,,
64995,02/22/2024 01:46:13,-6.74,,
64996,02/22/2024 01:49:13,-6.70,,
64997,02/22/2024 01:52:13,-7.00,,
64998,02/22/2024 01:55:13,-7.12,,
64999,02/22/2024 01:58:13,-7.34,,
65000,02/22/2024 02:01:13,-6.87,,
65001,02/22/2024 02:04:13,-7.04,,
65002,02/22/2024 02:07:13,-6.78,,
65003,02/22/2024 02:10:13,-7.04,,
65004,02/22/2024 02:13:13,-7.00,,
65005,02/22/2024 02:16:13,-6.65,,
65006,02/22/2024 02:19:13,-7.47,,
65007,02/22/2024 02:22:13,-7.55,,
65008,02/22/2024 02:25:13,-6.57,,
65009,02/22/2024 02:28:13,-6.82,,
65010,02/22/2024 02:31:13,-7.00,,
65011,02/22/2024 02:34:13,-6.61,,
65012,02/22/2024 02:37:13,-6.44,,
65013,02/22/2024 02:40:13,-6.35,,
65014,02/22/2024 02:43:13,-6.35,,
65015,02/22/2024 02:46:13,-6.14,,
65016,02/22/2024 02:49:13,-5.92,,
65017,02/22/2024 02:52:13,-6.27,,
65018,02/22/2024 02:55:13,-6.44,,
65019,02/22/2024 02:58:13,-6.48,,
65020,02/22/2024 03:01:13,-6.39,,
65021,02/22/2024 03:04:13,-6.27,,
65022,02/22/2024 03:07:13,-6.22,,
65023,02/22/2024 03:10:13,-6.22,,
65024,02/22/2024 03:13:13,-6.05,,
65025,02/22/2024 03:16:13,-5.92,,
65026,02/22/2024 03:19:13,-5.92,,
65027,02/22/2024 03:22:13,-5.97,,
65028,02/22/2024 03:25:13,-5.75,,
65029,02/22/2024 03:28:13,-5.92,,
65030,02/22/2024 03:31:13,-6.01,,
65031,02/22/2024 03:34:13,-6.22,,
65032,02/22/2024 03:37:13,-6.01,,
65033,02/22/2024 03:40:13,-5.92,,
65034,02/22/2024 03:43:13,-7.08,,
65035,02/22/2024 03:46:13,-6.91,,
65036,02/22/2024 03:49:13,-6.78,,
65037,02/22/2024 03:52:13,-7.77,,
65038,02/22/2024 03:55:13,-8.03,,
65039,02/22/2024 03:58:13,-7.60,,
65040,02/22/2024 04:01:13,-8.20,,
65041,02/22/2024 04:04:13,-7.51,,
65042,02/22/2024 04:07:13,-6.65,,
65043,02/22/2024 04:10:13,-6.57,,
65044,02/22/2024 04:13:13,-7.42,,
65045,02/22/2024 04:16:13,-8.37,,
65046,02/22/2024 04:19:13,-8.45,,
65047,02/22/2024 04:22:13,-8.41,,
65048,02/22/2024 04:25:13,-8.20,,
65049,02/22/2024 04:28:13,-8.24,,
65050,02/22/2024 04:31:13,-9.18,,
65051,02/22/2024 04:34:13,-9.44,,
65052,02/22/2024 04:37:13,-8.28,,
65053,02/22/2024 04:40:13,-9.70,,
65054,02/22/2024 04:43:13,-9.87,,
65055,02/22/2024 04:46:13,-10.04,,
65056,02/22/2024 04:49:13,-8.97,,
65057,02/22/2024 04:52:13,-8.63,,
65058,02/22/2024 04:55:13,-10.60,,
65059,02/22/2024 04:58:13,-11.97,,
65060,02/22/2024 05:01:13,-12.06,,
65061,02/22/2024 05:04:13,-11.84,,
65062,02/22/2024 05:07:13,-11.76,,
65063,02/22/2024 05:10:13,-11.50,,
65064,02/22/2024 05:13:13,-11.29,,
65065,02/22/2024 05:16:13,-10.99,,
65066,02/22/2024 05:19:13,-10.51,,
65067,02/22/2024 05:22:13,-10.43,,
65068,02/22/2024 05:25:13,-10.04,,
65069,02/22/2024 05:28:13,-8.88,,
65070,02/22/2024 05:31:13,-8.80,,
65071,02/22/2024 05:34:13,-8.58,,
65072,02/22/2024 05:37:13,-8.63,,
65073,02/22/2024 05:40:13,-8.33,,
65074,02/22/2024 05:43:13,-7.90,,
65075,02/22/2024 05:46:13,-7.51,,
65076,02/22/2024 05:49:13,-7.81,,
65077,02/22/2024 05:52:13,-7.68,,
65078,02/22/2024 05:55:13,-7.68,,
65079,02/22/2024 05:58:13,-8.11,,
65080,02/22/2024 06:01:13,-8.20,,
65081,02/22/2024 06:04:13,-8.11,,
65082,02/22/2024 06:07:13,-7.90,,
65083,02/22/2024 06:10:13,-8.07,,
65084,02/22/2024 06:13:13,-7.85,,
65085,02/22/2024 06:16:13,-7.77,,
65086,02/22/2024 06:19:13,-7.55,,
65087,02/22/2024 06:22:13,-7.17,,
65088,02/22/2024 06:25:13,-6.78,,
65089,02/22/2024 06:28:13,-7.00,,
65090,02/22/2024 06:31:13,-7.08,,
65091,02/22/2024 06:34:13,-7.08,,
65092,02/22/2024 06:37:13,-7.21,,
65093,02/22/2024 06:40:13,-7.30,,
65094,02/22/2024 06:43:13,-7.00,,
65095,02/22/2024 06:46:13,-6.87,,
65096,02/22/2024 06:49:13,-6.95,,
65097,02/22/2024 06:52:13,-6.91,,
65098,02/22/2024 06:55:13,-6.91,,
65099,02/22/2024 06:58:13,-6.91,,
65100,02/22/2024 07:01:13,-6.87,,
65101,02/22/2024 07:04:13,-6.78,,
65102,02/22/2024 07:07:13,-6.82,,
65103,02/22/2024 07:10:13,-6.65,,
65104,02/22/2024 07:13:13,-6.87,,
65105,02/22/2024 07:16:13,-6.82,,
65106,02/22/2024 07:19:13,-6.57,,
65107,02/22/2024 07:22:13,-6.61,,
65108,02/22/2024 07:25:13,-6.48,,
65109,02/22/2024 07:28:13,-6.35,,
65110,02/22/2024 07:31:13,-6.57,,
65111,02/22/2024 07:34:13,-6.31,,
65112,02/22/2024 07:37:13,-6.52,,
65113,02/22/2024 07:40:13,-6.65,,
65114,02/22/2024 07:43:13,-6.52,,
65115,02/22/2024 07:46:13,-6.57,,
65116,02/22/2024 07:49:13,-6.52,,
65117,02/22/2024 07:52:13,-6.52,,
65118,02/22/2024 07:55:13,-6.65,,
65119,02/22/2024 07:58:13,-6.39,,
65120,02/22/2024 08:01:13,-6.01,,
65121,02/22/2024 08:04:13,-6.31,,
65122,02/22/2024 08:07:13,-6.27,,
65123,02/22/2024 08:10:13,-6.27,,
65124,02/22/2024 08:13:13,-6.09,,
65125,02/22/2024 08:16:13,-6.31,,
65126,02/22/2024 08:19:13,-6.05,,
65127,02/22/2024 08:22:13,-6.22,,
65128,02/22/2024 08:25:13,-5.75,,
65129,02/22/2024 08:28:13,-6.09,,
65130,02/22/2024 08:31:13,-6.95,,
65131,02/22/2024 08:34:13,-7.00,,
65132,02/22/2024 08:37:13,-6.74,,
65133,02/22/2024 08:40:13,-5.24,,
65134,02/22/2024 08:43:13,-4.08,,
65135,02/22/2024 08:46:13,-5.79,,
65136,02/22/2024 08:49:13,-5.19,,
65137,02/22/2024 08:52:13,-5.28,,
65138,02/22/2024 08:55:13,-5.37,,
65139,02/22/2024 08:58:13,-4.89,,
65140,02/22/2024 09:01:13,-5.75,,
65141,02/22/2024 09:04:13,-4.59,,
65142,02/22/2024 09:07:13,-4.29,,
65143,02/22/2024 09:10:13,-3.69,,
65144,02/22/2024 09:13:13,-2.92,,
65145,02/22/2024 09:16:13,-2.36,,
65146,02/22/2024 09:19:13,-3.86,,
65147,02/22/2024 09:22:13,-3.61,,
65148,02/22/2024 09:25:13,-3.31,,
65149,02/22/2024 09:28:13,-3.69,,
65150,02/22/2024 09:31:13,-3.22,,
65151,02/22/2024 09:34:13,-2.32,,
65152,02/22/2024 09:37:13,-0.95,,
65153,02/22/2024 09:40:13,0.47,,
65154,02/22/2024 09:43:13,0.77,,
65155,02/22/2024 09:46:13,-0.09,,
65156,02/22/2024 09:49:13,-0.43,,
65157,02/22/2024 09:52:13,-1.59,,
65158,02/22/2024 09:55:13,-0.43,,
65159,02/22/2024 09:58:13,0.68,,
65160,02/22/2024 10:01:13,-0.05,,
65161,02/22/2024 10:04:13,-0.35,,
65162,02/22/2024 10:07:13,-0.82,,
65163,02/22/2024 10:10:13,-0.69,,
65164,02/22/2024 10:13:13,-0.65,,
65165,02/22/2024 10:16:13,0.68,,
65166,02/22/2024 10:19:13,1.58,,
65167,02/22/2024 10:22:13,1.58,,
65168,02/22/2024 10:25:13,0.81,,
65169,02/22/2024 10:28:13,-0.47,,
65170,02/22/2024 10:31:13,-0.22,,
65171,02/22/2024 10:34:13,0.13,,
65172,02/22/2024 10:37:13,0.47,,
65173,02/22/2024 10:40:13,0.90,,
65174,02/22/2024 10:43:13,0.04,,
65175,02/22/2024 10:46:13,0.64,,
65176,02/22/2024 10:49:13,1.37,,
65177,02/22/2024 10:52:13,1.63,,
65178,02/22/2024 10:55:13,1.88,,
65179,02/22/2024 10:58:13,1.76,,
65180,02/22/2024 11:01:13,1.88,,
65181,02/22/2024 11:04:13,3.43,,
65182,02/22/2024 11:07:13,3.47,,
65183,02/22/2024 11:10:13,3.56,,
65184,02/22/2024 11:13:13,4.50,,
65185,02/22/2024 11:16:13,3.17,,
65186,02/22/2024 11:19:13,2.79,,
65187,02/22/2024 11:22:13,3.30,,
65188,02/22/2024 11:25:13,1.97,,
65189,02/22/2024 11:28:13,1.80,,
65190,02/22/2024 11:31:13,1.88,,
65191,02/22/2024 11:34:13,2.19,,
65192,02/22/2024 11:37:13,1.28,,
65193,02/22/2024 11:40:13,1.16,,
65194,02/22/2024 11:43:13,2.83,,
65195,02/22/2024 11:46:13,3.64,,
65196,02/22/2024 11:49:13,3.90,,
65197,02/22/2024 11:52:13,5.27,,
65198,02/22/2024 11:55:13,4.46,,
65199,02/22/2024 11:58:13,4.16,,
65200,02/22/2024 12:01:13,2.87,,
65201,02/22/2024 12:04:13,2.70,,
65202,02/22/2024 12:07:13,3.04,,
65203,02/22/2024 12:10:13,3.56,,
65204,02/22/2024 12:13:13,2.44,,
65205,02/22/2024 12:16:13,2.44,,
65206,02/22/2024 12:19:13,2.19,,
65207,02/22/2024 12:22:13,3.30,,
65208,02/22/2024 12:25:13,4.29,,
65209,02/22/2024 12:28:13,6.35,,
65210,02/22/2024 12:31:13,4.16,,
65211,02/22/2024 12:34:13,3.56,,
65212,02/22/2024 12:37:13,3.69,,
65213,02/22/2024 12:40:13,3.39,,
65214,02/22/2024 12:43:13,3.34,,
65215,02/22/2024 12:46:13,3.90,,
65216,02/22/2024 12:49:13,3.69,,
65217,02/22/2024 12:52:13,4.76,,
65218,02/22/2024 12:55:13,5.45,,
65219,02/22/2024 12:58:13,4.24,,
65220,02/22/2024 13:01:13,4.07,,
65221,02/22/2024 13:04:13,5.23,,
65222,02/22/2024 13:07:13,5.75,,
65223,02/22/2024 13:10:13,5.02,,
65224,02/22/2024 13:13:13,4.93,,
65225,02/22/2024 13:16:13,5.19,,
65226,02/22/2024 13:19:13,6.22,,
65227,02/22/2024 13:22:13,6.69,,
65228,02/22/2024 13:25:13,6.73,,
65229,02/22/2024 13:28:13,8.83,,
65230,02/22/2024 13:31:13,9.91,,
65231,02/22/2024 13:34:13,12.14,,
65232,02/22/2024 13:37:13,7.16,,
65233,02/22/2024 13:40:13,3.17,,
65234,02/22/2024 13:43:13,2.44,,
65235,02/22/2024 13:46:13,5.62,,
65236,02/22/2024 13:49:13,9.52,,
65237,02/22/2024 13:52:13,11.88,,
65238,02/22/2024 13:55:13,6.99,,
65239,02/22/2024 13:58:13,1.41,,
65240,02/22/2024 14:01:13,0.73,,
65241,02/22/2024 14:04:13,1.07,,
65242,02/22/2024 14:07:13,0.81,,
65243,02/22/2024 14:10:13,1.16,,
65244,02/22/2024 14:13:13,4.63,,
65245,02/22/2024 14:16:13,2.83,,
65246,02/22/2024 14:19:13,1.71,,
65247,02/22/2024 14:22:13,4.67,,
65248,02/22/2024 14:25:13,7.46,,
65249,02/22/2024 14:28:13,8.23,,
65250,02/22/2024 14:31:13,7.55,,
65251,02/22/2024 14:34:13,3.90,,
65252,02/22/2024 14:37:13,2.66,,
65253,02/22/2024 14:40:13,0.94,,
65254,02/22/2024 14:43:13,0.13,,
65255,02/22/2024 14:46:13,-0.35,,
65256,02/22/2024 14:49:13,-0.73,,
65257,02/22/2024 14:52:13,-1.25,,
65258,02/22/2024 14:55:13,-1.25,,
65259,02/22/2024 14:58:13,-1.33,,
65260,02/22/2024 15:01:13,-1.25,,
65261,02/22/2024 15:04:13,-1.12,,
65262,02/22/2024 15:07:13,-1.08,,
65263,02/22/2024 15:10:13,0.43,,
65264,02/22/2024 15:13:13,0.68,,
65265,02/22/2024 15:16:13,1.67,,
65266,02/22/2024 15:19:13,0.98,,
65267,02/22/2024 15:22:13,0.64,,
65268,02/22/2024 15:25:13,-0.35,,
65269,02/22/2024 15:28:13,-0.09,,
65270,02/22/2024 15:31:13,-0.17,,
65271,02/22/2024 15:34:13,-0.77,,
65272,02/22/2024 15:37:13,-0.82,,
65273,02/22/2024 15:40:13,-0.73,,
65274,02/22/2024 15:43:13,-0.22,,
65275,02/22/2024 15:46:13,0.13,,
65276,02/22/2024 15:49:13,0.25,,
65277,02/22/2024 15:52:13,-0.39,,
65278,02/22/2024 15:55:13,-0.05,,
65279,02/22/2024 15:58:13,-0.52,,
65280,02/22/2024 16:01:13,-0.52,,
65281,02/22/2024 16:04:13,0.30,,
65282,02/22/2024 16:07:13,1.07,,
65283,02/22/2024 16:10:13,0.98,,
65284,02/22/2024 16:13:13,1.24,,
65285,02/22/2024 16:16:13,1.46,,
65286,02/22/2024 16:19:13,1.24,,
65287,02/22/2024 16:22:13,1.24,,
65288,02/22/2024 16:25:13,1.41,,
65289,02/22/2024 16:28:13,1.41,,
65290,02/22/2024 16:31:13,1.11,,
65291,02/22/2024 16:34:13,0.21,,
65292,02/22/2024 16:37:13,-0.30,,
65293,02/22/2024 16:40:13,-0.56,,
65294,02/22/2024 16:43:13,-0.77,,
65295,02/22/2024 16:46:13,-2.02,,
65296,02/22/2024 16:49:13,-2.06,,
65297,02/22/2024 16:52:13,-1.93,,
65298,02/22/2024 16:55:13,-1.80,,
65299,02/22/2024 16:58:13,-1.55,,
65300,02/22/2024 17:01:13,-1.59,,
65301,02/22/2024 17:04:13,-1.72,,
65302,02/22/2024 17:07:13,-2.23,,
65303,02/22/2024 17:10:13,-2.45,,
65304,02/22/2024 17:13:13,-2.28,,
65305,02/22/2024 17:16:13,-2.66,,
65306,02/22/2024 17:19:13,-3.18,,
65307,02/22/2024 17:22:13,-3.74,,
65308,02/22/2024 17:25:13,-3.43,,
65309,02/22/2024 17:28:13,-3.26,,
65310,02/22/2024 17:31:13,-2.71,,
65311,02/22/2024 17:34:13,-2.79,,
65312,02/22/2024 17:37:13,-2.96,,
65313,02/22/2024 17:40:13,-3.95,,
65314,02/22/2024 17:43:13,-4.51,,
65315,02/22/2024 17:46:13,-4.34,,
65316,02/22/2024 17:49:13,-4.12,,
65317,02/22/2024 17:52:13,-3.48,,
65318,02/22/2024 17:55:13,-4.16,,
65319,02/22/2024 17:58:13,-3.01,,
65320,02/22/2024 18:01:13,-2.83,,
65321,02/22/2024 18:04:13,-3.61,,
65322,02/22/2024 18:07:13,-3.65,,
65323,02/22/2024 18:10:13,-3.43,,
65324,02/22/2024 18:13:13,-3.78,,
65325,02/22/2024 18:16:13,-4.64,,
65326,02/22/2024 18:19:13,-4.25,,
65327,02/22/2024 18:22:13,-4.29,,
65328,02/22/2024 18:25:13,-4.98,,
65329,02/22/2024 18:28:13,-4.64,,
65330,02/22/2024 18:31:13,-4.89,,
65331,02/22/2024 18:34:13,-5.19,,
65332,02/22/2024 18:37:13,-5.67,,
65333,02/22/2024 18:40:13,-6.52,,
65334,02/22/2024 18:43:13,-7.12,,
65335,02/22/2024 18:46:13,-7.90,,
65336,02/22/2024 18:49:13,-8.11,,
65337,02/22/2024 18:52:13,-7.90,,
65338,02/22/2024 18:55:13,-7.47,,
65339,02/22/2024 18:58:13,-7.30,,
65340,02/22/2024 19:01:13,-7.90,,
65341,02/22/2024 19:04:13,-7.42,,
65342,02/22/2024 19:07:13,-6.35,,
65343,02/22/2024 19:10:13,-7.42,,
65344,02/22/2024 19:13:13,-6.39,,
65345,02/22/2024 19:16:13,-7.64,,
65346,02/22/2024 19:19:13,-6.35,,
65347,02/22/2024 19:22:13,-6.70,,
65348,02/22/2024 19:25:13,-6.65,,
65349,02/22/2024 19:28:13,-7.34,,
65350,02/22/2024 19:31:13,-8.15,,
65351,02/22/2024 19:34:13,-8.58,,
65352,02/22/2024 19:37:13,-8.37,,
65353,02/22/2024 19:40:13,-7.85,,
65354,02/22/2024 19:43:13,-7.12,,
65355,02/22/2024 19:46:13,-7.72,,
65356,02/22/2024 19:49:13,-8.03,,
65357,02/22/2024 19:52:13,-8.37,,
65358,02/22/2024 19:55:13,-8.67,,
65359,02/22/2024 19:58:13,-8.71,,
65360,02/22/2024 20:01:13,-9.18,,
65361,02/22/2024 20:04:13,-8.93,,
65362,02/22/2024 20:07:13,-8.75,,
65363,02/22/2024 20:10:13,-8.75,,
65364,02/22/2024 20:13:13,-8.50,,
65365,02/22/2024 20:16:13,-8.67,,
65366,02/22/2024 20:19:13,-8.50,,
65367,02/22/2024 20:22:13,-9.78,,
65368,02/22/2024 20:25:13,-9.96,,
65369,02/22/2024 20:28:13,-9.57,,
65370,02/22/2024 20:31:13,-9.74,,
65371,02/22/2024 20:34:13,-10.60,,
65372,02/22/2024 20:37:13,-11.03,,
65373,02/22/2024 20:40:13,-11.16,,
65374,02/22/2024 20:43:13,-11.20,,
65375,02/22/2024 20:46:13,-10.77,,
65376,02/22/2024 20:49:13,-10.60,,
65377,02/22/2024 20:52:13,-9.87,,
65378,02/22/2024 20:55:13,-9.87,,
65379,02/22/2024 20:58:13,-10.73,,
65380,02/22/2024 21:01:13,-11.07,,
65381,02/22/2024 21:04:13,-10.34,,
65382,02/22/2024 21:07:13,-10.34,,
65383,02/22/2024 21:10:13,-11.11,,
65384,02/22/2024 21:13:13,-10.08,,
65385,02/22/2024 21:16:13,-9.74,,
65386,02/22/2024 21:19:13,-10.68,,
65387,02/22/2024 21:22:13,-9.83,,
65388,02/22/2024 21:25:13,-9.36,,
65389,02/22/2024 21:28:13,-10.90,,
65390,02/22/2024 21:31:13,-9.91,,
65391,02/22/2024 21:34:13,-10.64,,
65392,02/22/2024 21:37:13,-12.14,,
65393,02/22/2024 21:40:13,-11.29,,
65394,02/22/2024 21:43:13,-10.04,,
65395,02/22/2024 21:46:13,-10.90,,
65396,02/22/2024 21:49:13,-11.59,,
65397,02/22/2024 21:52:13,-11.89,,
65398,02/22/2024 21:55:13,-11.54,,
65399,02/22/2024 21:58:13,-11.16,,
65400,02/22/2024 22:01:13,-11.29,,
65401,02/22/2024 22:04:13,-11.76,,
65402,02/22/2024 22:07:13,-12.14,,
65403,02/22/2024 22:10:13,-12.62,,
65404,02/22/2024 22:13:13,-12.53,,
65405,02/22/2024 22:16:13,-11.50,,
65406,02/22/2024 22:19:13,-10.43,,
65407,02/22/2024 22:22:13,-11.41,,
65408,02/22/2024 22:25:13,-12.40,,
65409,02/22/2024 22:28:13,-12.66,,
65410,02/22/2024 22:31:13,-11.63,,
65411,02/22/2024 22:34:13,-11.76,,
65412,02/22/2024 22:37:13,-11.93,,
65413,02/22/2024 22:40:13,-11.93,,
65414,02/22/2024 22:43:13,-11.63,,
65415,02/22/2024 22:46:13,-11.80,,
65416,02/22/2024 22:49:13,-11.50,,
65417,02/22/2024 22:52:13,-10.90,,
65418,02/22/2024 22:55:13,-11.33,,
65419,02/22/2024 22:58:13,-12.74,,
65420,02/22/2024 23:01:13,-12.70,,
65421,02/22/2024 23:04:13,-12.92,,
65422,02/22/2024 23:07:13,-13.30,,
65423,02/22/2024 23:10:13,-12.14,,
65424,02/22/2024 23:13:13,-12.70,,
65425,02/22/2024 23:16:13,-13.69,,
65426,02/22/2024 23:19:13,-13.69,,
65427,02/22/2024 23:22:13,-12.01,,
65428,02/22/2024 23:25:13,-11.63,,
65429,02/22/2024 23:28:13,-12.40,,
65430,02/22/2024 23:31:13,-12.92,,
65431,02/22/2024 23:34:13,-12.74,,
65432,02/22/2024 23:37:13,-13.43,,
65433,02/22/2024 23:40:13,-14.03,,
65434,02/22/2024 23:43:13,-14.42,,
65435,02/22/2024 23:46:13,-15.06,,
65436,02/22/2024 23:49:13,-15.32,,
65437,02/22/2024 23:52:13,-15.36,,
65438,02/22/2024 23:55:13,-14.85,,
65439,02/22/2024 23:58:13,-15.32,,
65440,02/23/2024 00:01:13,-15.70,,
65441,02/23/2024 00:04:13,-15.45,,
65442,02/23/2024 00:07:13,-15.83,,
65443,02/23/2024 00:10:13,-15.66,,
65444,02/23/2024 00:13:13,-15.83,,
65445,02/23/2024 00:16:13,-16.43,,
65446,02/23/2024 00:19:13,-16.82,,
65447,02/23/2024 00:22:13,-16.56,,
65448,02/23/2024 00:25:13,-16.39,,
65449,02/23/2024 00:28:13,-16.05,,
65450,02/23/2024 00:31:13,-16.00,,
65451,02/23/2024 00:34:13,-16.05,,
65452,02/23/2024 00:37:13,-16.18,,
65453,02/23/2024 00:40:13,-16.43,,
65454,02/23/2024 00:43:13,-17.46,,
65455,02/23/2024 00:46:13,-15.92,,
65456,02/23/2024 00:49:13,-15.75,,
65457,02/23/2024 00:52:13,-14.89,,
65458,02/23/2024 00:55:13,-13.52,,
65459,02/23/2024 00:58:13,-14.98,,
65460,02/23/2024 01:01:13,-15.19,,
65461,02/23/2024 01:04:13,-17.16,,
65462,02/23/2024 01:07:13,-16.86,,
65463,02/23/2024 01:10:13,-16.39,,
65464,02/23/2024 01:13:13,-15.79,,
65465,02/23/2024 01:16:13,-15.62,,
65466,02/23/2024 01:19:13,-16.30,,
65467,02/23/2024 01:22:13,-15.92,,
65468,02/23/2024 01:25:13,-15.83,,
65469,02/23/2024 01:28:13,-16.35,,
65470,02/23/2024 01:31:13,-16.91,,
65471,02/23/2024 01:34:13,-15.23,,
65472,02/23/2024 01:37:13,-14.33,,
65473,02/23/2024 01:40:13,-16.35,,
65474,02/23/2024 01:43:13,-15.83,,
65475,02/23/2024 01:46:13,-15.96,,
65476,02/23/2024 01:49:13,-16.05,,
65477,02/23/2024 01:52:13,-16.99,,
65478,02/23/2024 01:55:13,-17.33,,
65479,02/23/2024 01:58:13,-17.46,,
65480,02/23/2024 02:01:13,-18.28,,
65481,02/23/2024 02:04:13,-18.66,,
65482,02/23/2024 02:07:13,-19.39,,
65483,02/23/2024 02:10:13,-16.78,,
65484,02/23/2024 02:13:13,-15.36,,
65485,02/23/2024 02:16:13,-17.59,,
65486,02/23/2024 02:19:13,-19.57,,
65487,02/23/2024 02:22:13,-20.29,,
65488,02/23/2024 02:25:13,-19.35,,
65489,02/23/2024 02:28:13,-18.58,,
65490,02/23/2024 02:31:13,-20.08,,
65491,02/23/2024 02:34:13,-20.42,,
65492,02/23/2024 02:37:13,-20.25,,
65493,02/23/2024 02:40:13,-19.01,,
65494,02/23/2024 02:43:13,-18.02,,
65495,02/23/2024 02:46:13,-16.26,,
65496,02/23/2024 02:49:13,-18.45,,
65497,02/23/2024 02:52:13,-19.44,,
65498,02/23/2024 02:55:13,-19.65,,
65499,02/23/2024 02:58:13,-19.99,,
65500,02/23/2024 03:01:13,-18.88,,
65501,02/23/2024 03:04:13,-16.99,,
65502,02/23/2024 03:07:13,-16.30,,
65503,02/23/2024 03:10:13,-19.31,,
65504,02/23/2024 03:13:13,-21.07,,
65505,02/23/2024 03:16:13,-21.50,,
65506,02/23/2024 03:19:13,-20.29,,
65507,02/23/2024 03:22:13,-20.04,,
65508,02/23/2024 03:25:13,-21.32,,
65509,02/23/2024 03:28:13,-20.12,,
65510,02/23/2024 03:31:13,-19.61,,
65511,02/23/2024 03:34:13,-20.29,,
65512,02/23/2024 03:37:13,-20.08,,
65513,02/23/2024 03:40:13,-19.35,,
65514,02/23/2024 03:43:13,-18.49,,
65515,02/23/2024 03:46:13,-17.29,,
65516,02/23/2024 03:49:13,-16.43,,
65517,02/23/2024 03:52:13,-17.89,,
65518,02/23/2024 03:55:13,-18.24,,
65519,02/23/2024 03:58:13,-18.62,,
65520,02/23/2024 04:01:13,-20.51,,
65521,02/23/2024 04:04:13,-20.64,,
65522,02/23/2024 04:07:13,-19.61,,
65523,02/23/2024 04:10:13,-19.35,,
65524,02/23/2024 04:13:13,-19.14,,
65525,02/23/2024 04:16:13,-19.39,,
65526,02/23/2024 04:19:13,-21.41,,
65527,02/23/2024 04:22:13,-20.90,,
